sim_time_s,wall_time_s,state,object_x_m,object_y_m,object_z_m,attached,base_x_m,base_y_m,tool_x_m,tool_y_m,tool_z_m,grasp_x_m,grasp_y_m,grasp_z_m
9.043,1788898240.1489835,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.426668101573606e-15,-1.0531614172321405e-25,-0.17586874105045733,-0.17243701522295565,0.2189959709005876,-0.18433987452991962,-0.15964243658218374,0.21784221400321374
9.063,1788898240.169117,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.471049700196077e-15,-1.0615936905433726e-25,-0.17233062809684108,-0.1752589119028325,0.2194729507240076,-0.18106345866838391,-0.16264544139640746,0.21827690223323765
9.076,1788898240.1888084,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.471049700196077e-15,-1.0615936905433726e-25,-0.17233062809684108,-0.1752589119028325,0.2194729507240076,-0.18106345866838391,-0.16264544139640746,0.21827690223323765
9.076,1788898240.2090309,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.471049700196077e-15,-1.0615936905433726e-25,-0.17233062809684108,-0.1752589119028325,0.2194729507240076,-0.18106345866838391,-0.16264544139640746,0.21827690223323765
9.092,1788898240.2288053,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.515077724736921e-15,-1.0699587883218877e-25,-0.17233062809684108,-0.1752589119028325,0.2194729507240076,-0.18106345866838391,-0.16264544139640746,0.21827690223323765
9.108,1788898240.2492626,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.0207041603376165e-14,-1.9613554417992827e-25,-0.17233062809684108,-0.1752589119028325,0.2194729507240076,-0.18106345866838391,-0.16264544139640746,0.21827690223323765
9.109,1788898240.2690432,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.0207041603376165e-14,-1.9613554417992827e-25,-0.17233062809684108,-0.1752589119028325,0.2194729507240076,-0.18106345866838391,-0.16264544139640746,0.21827690223323765
9.125,1788898240.2889502,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.209276708438279e-15,-1.0118576710386624e-25,-0.1682750290814868,-0.17847607746863534,0.21947295072097261,-0.17729475494503788,-0.1660661413948761,0.2182769022304853
9.142,1788898240.3090372,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-3.877958268210644e-15,-7.589042407423173e-26,-0.1682750290814868,-0.17847607746863534,0.21947295072097261,-0.17729475494503788,-0.1660661413948761,0.2182769022304853
9.142,1788898240.3291361,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-3.877958268210644e-15,-7.589042407423173e-26,-0.1682750290814868,-0.17847607746863534,0.21947295072097261,-0.17729475494503788,-0.1660661413948761,0.2182769022304853
9.152,1788898240.349424,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-3.877958268210644e-15,-7.589042407423173e-26,-0.1682750290814868,-0.17847607746863534,0.21947295072097261,-0.17729475494503788,-0.1660661413948761,0.2182769022304853
9.17,1788898240.3691638,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-4.037830511962852e-15,-7.892804287383303e-26,-0.1682750290814868,-0.17847607746863534,0.21947295072097261,-0.17729475494503788,-0.1660661413948761,0.2182769022304853
9.175,1788898240.3889945,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-4.037830511962852e-15,-7.892804287383303e-26,-0.16539014608443747,-0.1807602652916978,0.2190914668698214,-0.1746054988862907,-0.1684916455907367,0.2179292520142263
9.182,1788898240.4092402,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-4.115942877390559e-15,-8.041217906712743e-26,-0.16466269490275853,-0.18132339185976856,0.21899597090850784,-0.17392661864770356,-0.1690906055104318,0.2178422140106627
9.2,1788898240.428811,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-4.115942877390559e-15,-8.041217906712743e-26,-0.16466269490275853,-0.18132339185976856,0.21899597090850784,-0.17392661864770356,-0.1690906055104318,0.2178422140106627
9.208,1788898240.449004,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-4.1542384247842494e-15,-8.113977686939273e-26,-0.16466269490275853,-0.18132339185976856,0.21899597090850784,-0.17392661864770356,-0.1690906055104318,0.2178422140106627
9.208,1788898240.4689918,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-4.1542384247842494e-15,-8.113977686939273e-26,-0.16466269490275853,-0.18132339185976856,0.21899597090850784,-0.17392661864770356,-0.1690906055104318,0.2178422140106627
9.228,1788898240.4887943,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.7095539957453683e-15,-3.468804371269393e-26,-0.16142872879723616,-0.18357609632852298,0.21947295071618955,-0.1709111752032849,-0.17151603089897752,0.21827690222574492
9.241,1788898240.5088847,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-2.424885365958129e-15,-4.828038899377484e-26,-0.16142872879723616,-0.18357609632852298,0.21947295071618955,-0.1709111752032849,-0.17151603089897752,0.21827690222574492
9.241,1788898240.5290165,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-2.424885365958129e-15,-4.828038899377484e-26,-0.16142872879723616,-0.18357609632852298,0.21947295071618955,-0.1709111752032849,-0.17151603089897752,0.21827690222574492
9.259,1788898240.5504003,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-2.424885365958129e-15,-4.828038899377484e-26,-0.16142872879723616,-0.18357609632852298,0.21947295071618955,-0.1709111752032849,-0.17151603089897752,0.21827690222574492
9.274,1788898240.5688279,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-4.992717635698773e-15,-9.707104016953988e-26,-0.1582931959132488,-0.18586452336914167,0.219091466872661,-0.16797644748055648,-0.17396173396019443,0.21792925201709967
9.274,1788898240.5902019,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-4.992717635698773e-15,-9.707104016953988e-26,-0.1582931959132488,-0.18586452336914167,0.219091466872661,-0.16797644748055648,-0.17396173396019443,0.21792925201709967
9.285,1788898240.6089377,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.0281868020903835e-15,-9.774493457929393e-26,-0.15750277155336206,-0.1864276188762033,0.21899597091325643,-0.16723582642437249,-0.1745646939460419,0.2178422140154423
9.303,1788898240.6295204,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.063332995950965e-15,-9.841269279812889e-26,-0.15750277155336206,-0.1864276188762033,0.21899597091325643,-0.16723582642437249,-0.1745646939460419,0.2178422140154423
9.307,1788898240.6490352,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.063332995950965e-15,-9.841269279812889e-26,-0.15750277155336206,-0.1864276188762033,0.21899597091325643,-0.16723582642437249,-0.1745646939460419,0.2178422140154423
9.313,1788898240.66875,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.063332995950965e-15,-9.841269279812889e-26,-0.15750277155336206,-0.1864276188762033,0.21899597091325643,-0.16723582642437249,-0.1745646939460419,0.2178422140154423
9.33,1788898240.689117,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.2773134491512153e-15,-2.647437530868524e-26,-0.15424622033644708,-0.1885114602059535,0.21947295071142514,-0.16418702684057143,-0.1768263271705072,0.21827690222098678
9.34,1788898240.70918,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.1955669124102939e-15,-2.492095894190296e-26,-0.15424622033644708,-0.1885114602059535,0.21947295071142514,-0.16418702684057143,-0.1768263271705072,0.21827690222098678
9.34,1788898240.7289376,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.1955669124102939e-15,-2.492095894190296e-26,-0.15424622033644708,-0.1885114602059535,0.21947295071142514,-0.16418702684057143,-0.1768263271705072,0.21827690222098678
9.362,1788898240.7492106,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.272490386165897e-15,-1.0238666817987739e-25,-0.15424622033644708,-0.1885114602059535,0.21947295071142514,-0.16418702684057143,-0.1768263271705072,0.21827690222098678
9.373,1788898240.769013,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.272490386165897e-15,-1.0238666817987739e-25,-0.15094322912540795,-0.19072886643970502,0.21909146687550385,-0.16108354272356798,-0.17921297321509777,0.21792925201997304
9.373,1788898240.7890403,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.272490386165897e-15,-1.0238666817987739e-25,-0.15094322912540795,-0.19072886643970502,0.21909146687550385,-0.16108354272356798,-0.17921297321509777,0.21792925201997304
9.389,1788898240.80937,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.3068476430539625e-15,-1.0303943770426019e-25,-0.15011100526971574,-0.19127352207342532,0.2189959709180044,-0.16030075430317633,-0.17980049458910724,0.21784221402022658
9.403,1788898240.8289356,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.340869769933438e-15,-1.036858400440676e-25,-0.15011100526971574,-0.19127352207342532,0.2189959709180044,-0.16030075430317633,-0.17980049458910724,0.21784221402022658
9.406,1788898240.8527746,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.340869769933438e-15,-1.036858400440676e-25,-0.15011100526971574,-0.19127352207342532,0.2189959709180044,-0.16030075430317633,-0.17980049458910724,0.21784221402022658
9.417,1788898240.8693702,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.340869769933438e-15,-1.036858400440676e-25,-0.15011100526971574,-0.19127352207342532,0.2189959709180044,-0.16030075430317633,-0.17980049458910724,0.21784221402022658
9.434,1788898240.8892846,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-2.76147424730232e-15,-5.46756048251392e-26,-0.14662920408237098,-0.19331663832267681,0.21947295070667694,-0.15702812529108753,-0.182037258654301,0.2182769022162152
9.439,1788898240.9090922,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-2.76147424730232e-15,-5.46756048251392e-26,-0.14662920408237098,-0.19331663832267681,0.21947295070667694,-0.15702812529108753,-0.182037258654301,0.2182769022162152
9.446,1788898240.9287019,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-2.3160389284319353e-15,-4.621164189330565e-26,-0.14662920408237098,-0.19331663832267681,0.21947295070667694,-0.15702812529108753,-0.182037258654301,0.2182769022162152
9.463,1788898240.9487932,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-7.412433743782592e-15,-1.4304462168886772e-25,-0.14662920408237098,-0.19331663832267681,0.21947295070667694,-0.15702812529108753,-0.182037258654301,0.2182769022162152
9.472,1788898240.9689457,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-7.412433743782592e-15,-1.4304462168886772e-25,-0.1434416147833787,-0.19528380680375634,0.21909146687840553,-0.1540216934547273,-0.1841705853114299,0.21792925202280972
9.472,1788898240.988964,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-7.412433743782592e-15,-1.4304462168886772e-25,-0.1434416147833787,-0.19528380680375634,0.21909146687840553,-0.1540216934547273,-0.1841705853114299,0.21792925202280972
9.492,1788898241.009004,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-7.37832680222113e-15,-1.4239664606446827e-25,-0.14263927312998337,-0.19576671826857178,0.21899597092282194,-0.15326423390594898,-0.18469551447088794,0.21784221402496823
9.505,1788898241.0290115,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-7.318036976437981e-15,-1.41251213742438e-25,-0.14263927312998337,-0.19576671826857178,0.21899597092282194,-0.15326423390594898,-0.18469551447088794,0.21784221402496823
9.505,1788898241.0490553,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-7.318036976437981e-15,-1.41251213742438e-25,-0.14263927312998337,-0.19576671826857178,0.21899597092282194,-0.15326423390594898,-0.18469551447088794,0.21784221402496823
9.52,1788898241.068872,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-7.336667873798175e-15,-1.4160520604980552e-25,-0.14263927312998337,-0.19576671826857178,0.21899597092282194,-0.15326423390594898,-0.18469551447088794,0.21784221402496823
9.538,1788898241.0890675,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-7.336667873798175e-15,-1.4160520604980552e-25,-0.13856577427542366,-0.19795748673305058,0.2194729507017858,-0.1494205630825578,-0.18711610637991036,0.21827690221152252
9.538,1788898241.1100416,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-7.336667873798175e-15,-1.4160520604980552e-25,-0.13856577427542366,-0.19795748673305058,0.2194729507017858,-0.1494205630825578,-0.18711610637991036,0.21827690221152252
9.55,1788898241.1296632,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-7.370471905775893e-15,-1.4224747524600414e-25,-0.13856577427542366,-0.19795748673305058,0.2194729507017858,-0.1494205630825578,-0.18711610637991036,0.21827690221152252
9.564,1788898241.1488848,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.2262940340439541e-14,-2.351948975970675e-25,-0.13856577427542366,-0.19795748673305058,0.2194729507017858,-0.1494205630825578,-0.18711610637991036,0.21827690221152252
9.571,1788898241.168942,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.2262940340439541e-14,-2.351948975970675e-25,-0.13559625869640207,-0.19963515550496347,0.2190914668814793,-0.14660936033546262,-0.18895089844532803,0.2179292520255457
9.576,1788898241.189292,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.2262940340439541e-14,-2.351948975970675e-25,-0.13559625869640207,-0.19963515550496347,0.2190914668814793,-0.14660936033546262,-0.18895089844532803,0.2179292520255457
9.594,1788898241.2088592,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-6.930522496069711e-15,-1.338888123580927e-25,-0.1348496048891019,-0.20004692996163215,0.2189959709278893,-0.14590193557246164,-0.18940233830740558,0.21784221402956377
9.604,1788898241.2290933,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-6.676046320057904e-15,-1.2905389896959162e-25,-0.1348496048891019,-0.20004692996163215,0.2189959709278893,-0.14590193557246164,-0.18940233830740558,0.21784221402956377
9.604,1788898241.2489471,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-6.676046320057904e-15,-1.2905389896959162e-25,-0.1348496048891019,-0.20004692996163215,0.2189959709278893,-0.14590193557246164,-0.18940233830740558,0.21784221402956377
9.626,1788898241.2689185,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-6.7102821445247865e-15,-1.2970436667566318e-25,-0.1307780266619154,-0.20203337160049586,0.2194729506967451,-0.14204658840754097,-0.19162272876755715,0.21827690220692325
9.637,1788898241.288844,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-6.7102821445247865e-15,-1.2970436667566318e-25,-0.1307780266619154,-0.20203337160049586,0.2194729506967451,-0.14204658840754097,-0.19162272876755715,0.21827690220692325
9.637,1788898241.30906,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-6.7102821445247865e-15,-1.2970436667566318e-25,-0.1307780266619154,-0.20203337160049586,0.2194729506967451,-0.14204658840754097,-0.19162272876755715,0.21827690220692325
9.656,1788898241.3287234,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-6.744086054612513e-15,-1.3034662835311115e-25,-0.1307780266619154,-0.20203337160049586,0.2194729506967451,-0.14204658840754097,-0.19162272876755715,0.21827690220692325
9.67,1788898241.3490427,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.4534178733600386e-14,-2.783413092987045e-25,-0.12764661131169136,-0.20364160788812216,0.21909146688450853,-0.13907222324276497,-0.19339967698479496,0.21792925202830554
9.67,1788898241.3701253,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.4534178733600386e-14,-2.783413092987045e-25,-0.12764661131169136,-0.20364160788812216,0.21909146688450853,-0.13907222324276497,-0.19339967698479496,0.21792925202830554
9.682,1788898241.3889205,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.789020653849437e-15,-1.1220062128964182e-25,-0.12685954779112713,-0.20403539358099923,0.218995970932938,-0.13832403299403842,-0.19383603457904408,0.21784221403416562
9.699,1788898241.409064,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.789020653849437e-15,-1.1220062128964182e-25,-0.12685954779112713,-0.20403539358099923,0.218995970932938,-0.13832403299403842,-0.19383603457904408,0.21784221403416562
9.703,1788898241.4289854,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.773160678545759e-15,-1.1189926594988526e-25,-0.12685954779112713,-0.20403539358099923,0.218995970932938,-0.13832403299403842,-0.19383603457904408,0.21784221403416562
9.712,1788898241.4491124,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.773160678545759e-15,-1.1189926594988526e-25,-0.12685954779112713,-0.20403539358099923,0.218995970932938,-0.13832403299403842,-0.19383603457904408,0.21784221403416562
9.73,1788898241.4687953,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.801340440169261e-15,-1.124346675145218e-25,-0.12285174639004938,-0.20579661583925762,0.219472950691739,-0.13451631264425876,-0.19583168422323088,0.21827690220230814
9.736,1788898241.4889424,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.801340440169261e-15,-1.124346675145218e-25,-0.12285174639004938,-0.20579661583925762,0.219472950691739,-0.13451631264425876,-0.19583168422323088,0.21827690220230814
9.736,1788898241.508976,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.801340440169261e-15,-1.124346675145218e-25,-0.12285174639004938,-0.20579661583925762,0.219472950691739,-0.13451631264425876,-0.19583168422323088,0.21827690220230814
9.757,1788898241.529143,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.829154770226698e-15,-1.1296312613779216e-25,-0.12285174639004938,-0.20579661583925762,0.219472950691739,-0.13451631264425876,-0.19583168422323088,0.21827690220230814
9.769,1788898241.5489526,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.6707077411847392e-14,-3.196180659470246e-25,-0.12285174639004938,-0.20579661583925762,0.219472950691739,-0.13451631264425876,-0.19583168422323088,0.21827690220230814
9.769,1788898241.5689626,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.6707077411847392e-14,-3.196180659470246e-25,-0.12285174639004938,-0.20579661583925762,0.219472950691739,-0.13451631264425876,-0.19583168422323088,0.21827690220230814
9.788,1788898241.5898387,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-4.465741355081953e-15,-8.705780049192733e-26,-0.11815378594046885,-0.20785236087956405,0.21947295068867984,-0.13004166481004356,-0.1981549228676956,0.21827690219957635
9.802,1788898241.6087964,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-3.566284221356987e-15,-6.996728525460186e-26,-0.11815378594046885,-0.20785236087956405,0.21947295068867984,-0.13004166481004356,-0.1981549228676956,0.21827690219957635
9.802,1788898241.630016,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-3.566284221356987e-15,-6.996728525460186e-26,-0.11815378594046885,-0.20785236087956405,0.21947295068867984,-0.13004166481004356,-0.1981549228676956,0.21827690219957635
9.813,1788898241.6492186,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-3.566284221356987e-15,-6.996728525460186e-26,-0.11815378594046885,-0.20785236087956405,0.21947295068867984,-0.13004166481004356,-0.1981549228676956,0.21827690219957635
9.829,1788898241.669026,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-4.778332851680515e-15,-9.299717047885474e-26,-0.11815378594046885,-0.20785236087956405,0.21947295068867984,-0.13004166481004356,-0.1981549228676956,0.21827690219957635
9.835,1788898241.6889527,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-4.778332851680515e-15,-9.299717047885474e-26,-0.11815378594046885,-0.20785236087956405,0.21947295068867984,-0.13004166481004356,-0.1981549228676956,0.21827690219957635
9.838,1788898241.7091444,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-4.778332851680515e-15,-9.299717047885474e-26,-0.11815378594046885,-0.20785236087956405,0.21947295068867984,-0.13004166481004356,-0.1981549228676956,0.21827690219957635
9.858,1788898241.7293158,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-3.621375783253328e-15,-7.10140194356488e-26,-0.11328085969090713,-0.20985231070499044,0.2194729506858396,-0.125391732319066,-0.200434841183077,0.21827690219671264
9.868,1788898241.749122,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-3.5357931507110777e-15,-6.938781370352645e-26,-0.11328085969090713,-0.20985231070499044,0.2194729506858396,-0.125391732319066,-0.200434841183077,0.21827690219671264
9.868,1788898241.7695801,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-3.5357931507110777e-15,-6.938781370352645e-26,-0.11328085969090713,-0.20985231070499044,0.2194729506858396,-0.125391732319066,-0.200434841183077,0.21827690219671264
9.882,1788898241.7889116,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-2.162433376909408e-15,-4.3292009004059634e-26,-0.11328085969090713,-0.20985231070499044,0.2194729506858396,-0.125391732319066,-0.200434841183077,0.21827690219671264
9.897,1788898241.8090382,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-2.162433376909408e-15,-4.3292009004059634e-26,-0.10967567149592412,-0.21132097041014458,0.21909146689086612,-0.12194394713710892,-0.20210515957117528,0.217929252034547
9.901,1788898241.8290558,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-3.147688586061002e-15,-6.201328989412535e-26,-0.10877017761031181,-0.21167775733516161,0.21899597094361728,-0.12107728311784687,-0.20251279694003718,0.2178422140445258
9.909,1788898241.8489954,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-3.147688586061002e-15,-6.201328989412535e-26,-0.10877017761031181,-0.21167775733516161,0.21899597094361728,-0.12107728311784687,-0.20251279694003718,0.2178422140445258
9.926,1788898241.8690417,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.923993404028601e-15,-1.1476501852578214e-25,-0.10877017761031181,-0.21167775733516161,0.21899597094361728,-0.12107728311784687,-0.20251279694003718,0.2178422140445258
9.934,1788898241.8889139,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.923993404028601e-15,-1.1476501852578214e-25,-0.10877017761031181,-0.21167775733516161,0.21899597094361728,-0.12107728311784687,-0.20251279694003718,0.2178422140445258
9.934,1788898241.9089339,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.923993404028601e-15,-1.1476501852578214e-25,-0.10877017761031181,-0.21167775733516161,0.21899597094361728,-0.12107728311784687,-0.20251279694003718,0.2178422140445258
9.956,1788898241.9289799,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.947617592906426e-15,-1.1521386656413689e-25,-0.10480380957624501,-0.2130213228114669,0.21947295068112793,-0.11728237160907352,-0.20409678038037748,0.21827690219192064
9.967,1788898241.9487884,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.9708727104793e-15,-1.1565570248535191e-25,-0.10480380957624501,-0.2130213228114669,0.21947295068112793,-0.11728237160907352,-0.20409678038037748,0.21827690219192064
9.967,1788898241.968998,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-5.9708727104793e-15,-1.1565570248535191e-25,-0.10480380957624501,-0.2130213228114669,0.21947295068112793,-0.11728237160907352,-0.20409678038037748,0.21827690219192064
9.984,1788898241.9889162,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-1.648648521353996e-15,-3.3528944743815963e-26,-0.10480380957624501,-0.2130213228114669,0.21947295068112793,-0.11728237160907352,-0.20409678038037748,0.21827690219192064
10.0,1788898242.0088773,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-3.0987873530158654e-15,-6.108391505166529e-26,-0.10041352412373465,-0.21460230532617774,0.2189959709483789,-0.11307036959865244,-0.20592672997684938,0.2178422140492976
10.0,1788898242.0330157,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-3.0987873530158654e-15,-6.108391505166529e-26,-0.10041352412373465,-0.21460230532617774,0.2189959709483789,-0.11307036959865244,-0.20592672997684938,0.2178422140492976
10.01,1788898242.0488038,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-3.0987873530158654e-15,-6.108391505166529e-26,-0.10041352412373465,-0.21460230532617774,0.2189959709483789,-0.11307036959865244,-0.20592672997684938,0.2178422140492976
10.028,1788898242.069181,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-7.24044852566641e-15,-1.397774622546373e-25,-0.10041352412373465,-0.21460230532617774,0.2189959709483789,-0.11307036959865244,-0.20592672997684938,0.2178422140492976
10.033,1788898242.0889692,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-7.24044852566641e-15,-1.397774622546373e-25,-0.10041352412373465,-0.21460230532617774,0.2189959709483789,-0.11307036959865244,-0.20592672997684938,0.2178422140492976
10.033,1788898242.1089678,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-7.24044852566641e-15,-1.397774622546373e-25,-0.10041352412373465,-0.21460230532617774,0.2189959709483789,-0.11307036959865244,-0.20592672997684938,0.2178422140492976
10.054,1788898242.129354,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-7.26519286795615e-15,-1.4024759820113328e-25,-0.09633516717462486,-0.21580857141406132,0.21947295067634887,-0.10915635076035421,-0.20738365482856655,0.21827690218716456
10.066,1788898242.1488936,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-7.289465426894138e-15,-1.4070877054515465e-25,-0.09633516717462486,-0.21580857141406132,0.21947295067634887,-0.10915635076035421,-0.20738365482856655,0.21827690218716456
10.066,1788898242.1723588,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-7.289465426894138e-15,-1.4070877054515465e-25,-0.09633516717462486,-0.21580857141406132,0.21947295067634887,-0.10915635076035421,-0.20738365482856655,0.21827690218716456
10.077,1788898242.188815,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-7.289465426894138e-15,-1.4070877054515465e-25,-0.09633516717462486,-0.21580857141406132,0.21947295067634887,-0.10915635076035421,-0.20738365482856655,0.21827690218716456
10.091,1788898242.2094946,PREGRASP,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,-7.313281925494926e-15,-1.4116127802251692e-25,-0.09302712797994721,-0.21686942223731726,0.21909146689668463,-0.10597392786558182,-0.20863400304041257,0.21792925204022057
