sim_time_s,wall_time_s,state,object_x_m,object_y_m,object_z_m,attached,base_x_m,base_y_m,tool_x_m,tool_y_m,tool_z_m,grasp_x_m,grasp_y_m,grasp_z_m,base_yaw_rad,object_tilt_deg,m1_rad,m2_rad,m3_rad,m4_rad,m5_rad,m6_rad
2.817,1788982327.5212004,OPEN,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005365641239834e-05,-3.769845825336374e-05,-0.030021519659043813,-0.1580705413453427,0.27581419659026485,-0.031521519656325374,-0.15807045103906048,0.2758141965902648,-6.0204113352402214e-05,3.578727461518027e-05,8.313272150394794e-11,0.0013077584147347897,-0.002135210098897995,8.427399877722745e-11,0.001063669995132001,0.30804306807679327
2.817,1788982327.5408945,OPEN,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005365641239834e-05,-3.769845825336374e-05,-0.030021519659043813,-0.1580705413453427,0.27581419659026485,-0.031521519656325374,-0.15807045103906048,0.2758141965902648,-6.0204113352402214e-05,3.578727461518027e-05,8.313272150394794e-11,0.0013077584147347897,-0.002135210098897995,8.427399877722745e-11,0.001063669995132001,0.30804306807679327
2.817,1788982327.5610392,OPEN,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005365641239834e-05,-3.769845825336374e-05,-0.030021519659043813,-0.1580705413453427,0.27581419659026485,-0.031521519656325374,-0.15807045103906048,0.2758141965902648,-6.0204113352402214e-05,3.578727461518027e-05,8.313272150394794e-11,0.0013077584147347897,-0.002135210098897995,8.427399877722745e-11,0.001063669995132001,0.30804306807679327
2.817,1788982327.5809937,OPEN,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005365641239834e-05,-3.769845825336374e-05,-0.030021519659043813,-0.1580705413453427,0.27581419659026485,-0.031521519656325374,-0.15807045103906048,0.2758141965902648,-6.0204113352402214e-05,3.578727461518027e-05,8.313272150394794e-11,0.0013077584147347897,-0.002135210098897995,8.427399877722745e-11,0.001063669995132001,0.30804306807679327
2.817,1788982327.600986,OPEN,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005365641239834e-05,-3.769845825336374e-05,-0.030021519659043813,-0.1580705413453427,0.27581419659026485,-0.031521519656325374,-0.15807045103906048,0.2758141965902648,-6.0204113352402214e-05,3.578727461518027e-05,8.313272150394794e-11,0.0013077584147347897,-0.002135210098897995,8.427399877722745e-11,0.001063669995132001,0.30804306807679327
2.822,1788982327.621804,OPEN,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005365641239834e-05,-3.769845825336374e-05,-0.030021519659043813,-0.1580705413453427,0.27581419659026485,-0.031521519656325374,-0.15807045103906048,0.2758141965902648,-6.0204113352402214e-05,3.578727461518027e-05,-4.8723621252963655e-11,0.001307628043278515,-0.002134997271849483,-5.065234935651407e-11,0.0010635639576871284,0.30813198259517954
2.833,1788982327.640915,OPEN,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005365641239834e-05,-3.769845825336374e-05,-0.03002151950198994,-0.1580685975549922,0.27581340323233755,-0.031521519499271546,-0.15806850724908988,0.27581340323233766,-6.0204113352402214e-05,3.578727461518027e-05,8.856973208463804e-11,0.0012819285384504007,-0.0020930370082863138,8.985253966469697e-11,0.001042661172541613,0.3256603414113298
2.833,1788982327.6610003,OPEN,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005365641239834e-05,-3.769845825336374e-05,-0.03002151950198994,-0.1580685975549922,0.27581340323233755,-0.031521519499271546,-0.15806850724908988,0.27581340323233766,-6.0204113352402214e-05,3.578727461518027e-05,8.856973208463804e-11,0.0012819285384504007,-0.0020930370082863138,8.985253966469697e-11,0.001042661172541613,0.3256603414113298
2.833,1788982327.6808412,OPEN,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005365641239834e-05,-3.769845825336374e-05,-0.03002151950198994,-0.1580685975549922,0.27581340323233755,-0.031521519499271546,-0.15806850724908988,0.27581340323233766,-6.0204113352402214e-05,3.578727461518027e-05,8.856973208463804e-11,0.0012819285384504007,-0.0020930370082863138,8.985253966469697e-11,0.001042661172541613,0.3256603414113298
2.833,1788982327.7008371,OPEN,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005365641239834e-05,-3.769845825336374e-05,-0.03002151950198994,-0.1580685975549922,0.27581340323233755,-0.031521519499271546,-0.15806850724908988,0.27581340323233766,-6.0204113352402214e-05,3.578727461518027e-05,8.856973208463804e-11,0.0012819285384504007,-0.0020930370082863138,8.985253966469697e-11,0.001042661172541613,0.3256603414113298
2.833,1788982327.7209756,OPEN,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005365641239834e-05,-3.769845825336374e-05,-0.03002151950198994,-0.1580685975549922,0.27581340323233755,-0.031521519499271546,-0.15806850724908988,0.27581340323233766,-6.0204113352402214e-05,3.578727461518027e-05,8.856973208463804e-11,0.0012819285384504007,-0.0020930370082863138,8.985253966469697e-11,0.001042661172541613,0.3256603414113298
2.833,1788982327.7410026,OPEN,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005365641239834e-05,-3.769845825336374e-05,-0.03002151950198994,-0.1580685975549922,0.27581340323233755,-0.031521519499271546,-0.15806850724908988,0.27581340323233766,-6.0204113352402214e-05,3.578727461518027e-05,8.856973208463804e-11,0.0012819285384504007,-0.0020930370082863138,8.985253966469697e-11,0.001042661172541613,0.3256603414113298
2.833,1788982327.7611556,OPEN,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005365641239834e-05,-3.769845825336374e-05,-0.03002151950198994,-0.1580685975549922,0.27581340323233755,-0.031521519499271546,-0.15806850724908988,0.27581340323233766,-6.0204113352402214e-05,3.578727461518027e-05,8.856973208463804e-11,0.0012819285384504007,-0.0020930370082863138,8.985253966469697e-11,0.001042661172541613,0.3256603414113298
2.833,1788982327.7808833,OPEN,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005365641239834e-05,-3.769845825336374e-05,-0.03002151950198994,-0.1580685975549922,0.27581340323233755,-0.031521519499271546,-0.15806850724908988,0.27581340323233766,-6.0204113352402214e-05,3.578727461518027e-05,8.856973208463804e-11,0.0012819285384504007,-0.0020930370082863138,8.985253966469697e-11,0.001042661172541613,0.3256603414113298
2.835,1788982327.8008976,OPEN,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005365641239834e-05,-3.769845825336374e-05,-0.03002151950198994,-0.1580685975549922,0.27581340323233755,-0.031521519499271546,-0.15806850724908988,0.27581340323233766,-6.0204113352402214e-05,3.578727461518027e-05,8.856973208463804e-11,0.0012819285384504007,-0.0020930370082863138,8.985253966469697e-11,0.001042661172541613,0.3256603414113298
2.849,1788982327.82074,OPEN,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005365641239834e-05,-3.769845825336374e-05,-0.03002151950198994,-0.1580685975549922,0.27581340323233755,-0.031521519499271546,-0.15806850724908988,0.27581340323233766,-6.0204113352402214e-05,3.578727461518027e-05,-5.4886782729328953e-11,0.0012815306652274893,-0.002092387425445937,-5.694235269412285e-11,0.001042337561853528,0.3259317053564275
2.849,1788982327.8408706,OPEN,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005365641239834e-05,-3.769845825336374e-05,-0.03002151950198994,-0.1580685975549922,0.27581340323233755,-0.031521519499271546,-0.15806850724908988,0.27581340323233766,-6.0204113352402214e-05,3.578727461518027e-05,-5.4886782729328953e-11,0.0012815306652274893,-0.002092387425445937,-5.694235269412285e-11,0.001042337561853528,0.3259317053564275
2.849,1788982327.860989,OPEN,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005365641239834e-05,-3.769845825336374e-05,-0.03002151950198994,-0.1580685975549922,0.27581340323233755,-0.031521519499271546,-0.15806850724908988,0.27581340323233766,-6.0204113352402214e-05,3.578727461518027e-05,-5.4886782729328953e-11,0.0012815306652274893,-0.002092387425445937,-5.694235269412285e-11,0.001042337561853528,0.3259317053564275
2.849,1788982327.8810022,OPEN,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005365641239834e-05,-3.769845825336374e-05,-0.03002151950198994,-0.1580685975549922,0.27581340323233755,-0.031521519499271546,-0.15806850724908988,0.27581340323233766,-6.0204113352402214e-05,3.578727461518027e-05,-5.4886782729328953e-11,0.0012815306652274893,-0.002092387425445937,-5.694235269412285e-11,0.001042337561853528,0.3259317053564275
2.849,1788982327.9010537,OPEN,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005365641239834e-05,-3.769845825336374e-05,-0.03002151950198994,-0.1580685975549922,0.27581340323233755,-0.031521519499271546,-0.15806850724908988,0.27581340323233766,-6.0204113352402214e-05,3.578727461518027e-05,-5.4886782729328953e-11,0.0012815306652274893,-0.002092387425445937,-5.694235269412285e-11,0.001042337561853528,0.3259317053564275
2.849,1788982327.9211013,OPEN,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005365641239834e-05,-3.769845825336374e-05,-0.03002151950198994,-0.1580685975549922,0.27581340323233755,-0.031521519499271546,-0.15806850724908988,0.27581340323233766,-6.0204113352402214e-05,3.578727461518027e-05,-5.4886782729328953e-11,0.0012815306652274893,-0.002092387425445937,-5.694235269412285e-11,0.001042337561853528,0.3259317053564275
2.849,1788982327.9409213,OPEN,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005365641239834e-05,-3.769845825336374e-05,-0.03002151950198994,-0.1580685975549922,0.27581340323233755,-0.031521519499271546,-0.15806850724908988,0.27581340323233766,-6.0204113352402214e-05,3.578727461518027e-05,-5.4886782729328953e-11,0.0012815306652274893,-0.002092387425445937,-5.694235269412285e-11,0.001042337561853528,0.3259317053564275
2.849,1788982327.960914,OPEN,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005365641239834e-05,-3.769845825336374e-05,-0.03002151950198994,-0.1580685975549922,0.27581340323233755,-0.031521519499271546,-0.15806850724908988,0.27581340323233766,-6.0204113352402214e-05,3.578727461518027e-05,-5.4886782729328953e-11,0.0012815306652274893,-0.002092387425445937,-5.694235269412285e-11,0.001042337561853528,0.3259317053564275
2.849,1788982327.9811924,OPEN,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005365641239834e-05,-3.769845825336374e-05,-0.03002151950198994,-0.1580685975549922,0.27581340323233755,-0.031521519499271546,-0.15806850724908988,0.27581340323233766,-6.0204113352402214e-05,3.578727461518027e-05,-5.4886782729328953e-11,0.0012815306652274893,-0.002092387425445937,-5.694235269412285e-11,0.001042337561853528,0.3259317053564275
2.86,1788982328.0015156,OPEN,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005365641239834e-05,-3.769845825336374e-05,-0.03002151950198994,-0.1580685975549922,0.27581340323233755,-0.031521519499271546,-0.15806850724908988,0.27581340323233766,-6.0204113352402214e-05,3.578727461518027e-05,9.396716650678029e-11,0.0012555715758669887,-0.0020500033305682983,9.539077680107172e-11,0.0010212236424158975,0.34363711408484865
2.865,1788982328.0214791,OPEN,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005365641239834e-05,-3.769845825336374e-05,-0.03002151950198994,-0.1580685975549922,0.27581340323233755,-0.031521519499271546,-0.15806850724908988,0.27581340323233766,-6.0204113352402214e-05,3.578727461518027e-05,-6.10242823967844e-11,0.0012549221716507404,-0.002048943067860932,-6.320565446824605e-11,0.0010206954483801373,0.34408003457870695
2.865,1788982328.0409575,OPEN,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005365641239834e-05,-3.769845825336374e-05,-0.03002151950198994,-0.1580685975549922,0.27581340323233755,-0.031521519499271546,-0.15806850724908988,0.27581340323233766,-6.0204113352402214e-05,3.578727461518027e-05,-6.10242823967844e-11,0.0012549221716507404,-0.002048943067860932,-6.320565446824605e-11,0.0010206954483801373,0.34408003457870695
2.865,1788982328.0611029,OPEN,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005365641239834e-05,-3.769845825336374e-05,-0.03002151950198994,-0.1580685975549922,0.27581340323233755,-0.031521519499271546,-0.15806850724908988,0.27581340323233766,-6.0204113352402214e-05,3.578727461518027e-05,-6.10242823967844e-11,0.0012549221716507404,-0.002048943067860932,-6.320565446824605e-11,0.0010206954483801373,0.34408003457870695
2.865,1788982328.0810425,OPEN,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005365641239834e-05,-3.769845825336374e-05,-0.03002151950198994,-0.1580685975549922,0.27581340323233755,-0.031521519499271546,-0.15806850724908988,0.27581340323233766,-6.0204113352402214e-05,3.578727461518027e-05,-6.10242823967844e-11,0.0012549221716507404,-0.002048943067860932,-6.320565446824605e-11,0.0010206954483801373,0.34408003457870695
2.865,1788982328.1009884,OPEN,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005365641239834e-05,-3.769845825336374e-05,-0.03002151950198994,-0.1580685975549922,0.27581340323233755,-0.031521519499271546,-0.15806850724908988,0.27581340323233766,-6.0204113352402214e-05,3.578727461518027e-05,-6.10242823967844e-11,0.0012549221716507404,-0.002048943067860932,-6.320565446824605e-11,0.0010206954483801373,0.34408003457870695
2.865,1788982328.1208365,OPEN,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005365641239834e-05,-3.769845825336374e-05,-0.03002151950198994,-0.1580685975549922,0.27581340323233755,-0.031521519499271546,-0.15806850724908988,0.27581340323233766,-6.0204113352402214e-05,3.578727461518027e-05,-6.10242823967844e-11,0.0012549221716507404,-0.002048943067860932,-6.320565446824605e-11,0.0010206954483801373,0.34408003457870695
2.865,1788982328.140911,OPEN,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005365641239834e-05,-3.769845825336374e-05,-0.03002151950198994,-0.1580685975549922,0.27581340323233755,-0.031521519499271546,-0.15806850724908988,0.27581340323233766,-6.0204113352402214e-05,3.578727461518027e-05,-6.10242823967844e-11,0.0012549221716507404,-0.002048943067860932,-6.320565446824605e-11,0.0010206954483801373,0.34408003457870695
2.865,1788982328.1608489,OPEN,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005365641239834e-05,-3.769845825336374e-05,-0.03002151950198994,-0.1580685975549922,0.27581340323233755,-0.031521519499271546,-0.15806850724908988,0.27581340323233766,-6.0204113352402214e-05,3.578727461518027e-05,-6.10242823967844e-11,0.0012549221716507404,-0.002048943067860932,-6.320565446824605e-11,0.0010206954483801373,0.34408003457870695
2.872,1788982328.1810465,OPEN,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005365641239834e-05,-3.769845825336374e-05,-0.03002151950198994,-0.1580685975549922,0.27581340323233755,-0.031521519499271546,-0.15806850724908988,0.27581340323233766,-6.0204113352402214e-05,3.578727461518027e-05,9.932362713973948e-11,0.0012287197389272684,-0.002006161658994532,1.0088725262931243e-10,0.0009993836044538576,0.361951415934251
2.881,1788982328.2042902,OPEN,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005365641239834e-05,-3.769845825336374e-05,-0.030021519435558204,-0.15806749411273746,0.2758129527085672,-0.03152151943283983,-0.15806740380683512,0.27581295270856726,-6.0204113352402214e-05,3.578727461518027e-05,-6.713377973343607e-11,0.0012278353054029187,-0.002004717659178776,-6.943987573482686e-11,0.0009986642487851923,0.36255463799021775
2.881,1788982328.221003,OPEN,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005365641239834e-05,-3.769845825336374e-05,-0.030021519435558204,-0.15806749411273746,0.2758129527085672,-0.03152151943283983,-0.15806740380683512,0.27581295270856726,-6.0204113352402214e-05,3.578727461518027e-05,-6.713377973343607e-11,0.0012278353054029187,-0.002004717659178776,-6.943987573482686e-11,0.0009986642487851923,0.36255463799021775
2.881,1788982328.2408705,OPEN,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005365641239834e-05,-3.769845825336374e-05,-0.030021519435558204,-0.15806749411273746,0.2758129527085672,-0.03152151943283983,-0.15806740380683512,0.27581295270856726,-6.0204113352402214e-05,3.578727461518027e-05,-6.713377973343607e-11,0.0012278353054029187,-0.002004717659178776,-6.943987573482686e-11,0.0009986642487851923,0.36255463799021775
2.881,1788982328.2610087,OPEN,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005365641239834e-05,-3.769845825336374e-05,-0.030021519435558204,-0.15806749411273746,0.2758129527085672,-0.03152151943283983,-0.15806740380683512,0.27581295270856726,-6.0204113352402214e-05,3.578727461518027e-05,-6.713377973343607e-11,0.0012278353054029187,-0.002004717659178776,-6.943987573482686e-11,0.0009986642487851923,0.36255463799021775
2.881,1788982328.280985,OPEN,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005365641239834e-05,-3.769845825336374e-05,-0.030021519435558204,-0.15806749411273746,0.2758129527085672,-0.03152151943283983,-0.15806740380683512,0.27581295270856726,-6.0204113352402214e-05,3.578727461518027e-05,-6.713377973343607e-11,0.0012278353054029187,-0.002004717659178776,-6.943987573482686e-11,0.0009986642487851923,0.36255463799021775
