sim_time_s,wall_time_s,state,object_x_m,object_y_m,object_z_m,attached,base_x_m,base_y_m,tool_x_m,tool_y_m,tool_z_m,grasp_x_m,grasp_y_m,grasp_z_m,base_yaw_rad,object_tilt_deg
4.761,1788979255.7069678,FREEZE_BASE,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
4.78,1788979255.7263694,FREEZE_BASE,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
4.8,1788979255.746539,FREEZE_BASE,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
4.819,1788979255.7663364,FREEZE_BASE,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
4.84,1788979255.7866442,FREEZE_BASE,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
4.86,1788979255.8064857,FREEZE_BASE,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
4.88,1788979255.8261938,FREEZE_BASE,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
4.9,1788979255.846933,FREEZE_BASE,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
4.92,1788979255.866847,FREEZE_BASE,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
4.94,1788979255.8872216,FREEZE_BASE,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
4.96,1788979255.9064627,FREEZE_BASE,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
4.98,1788979255.926965,FREEZE_BASE,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
5.0,1788979255.9467325,FREEZE_BASE,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
5.02,1788979255.966589,FREEZE_BASE,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
5.04,1788979255.9865134,FREEZE_BASE,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
5.06,1788979256.0066192,FREEZE_BASE,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
5.08,1788979256.0265863,FREEZE_BASE,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
5.1,1788979256.0464606,FREEZE_BASE,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
5.121,1788979256.0670352,FREEZE_BASE,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
5.141,1788979256.0867066,FREEZE_BASE,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
5.16,1788979256.1063414,FREEZE_BASE,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
5.18,1788979256.1263816,FREEZE_BASE,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
5.2,1788979256.146669,FREEZE_BASE,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
5.22,1788979256.167079,FREEZE_BASE,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
5.24,1788979256.1871257,FREEZE_BASE,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
5.26,1788979256.206732,FREEZE_BASE,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
5.28,1788979256.2265778,FREEZE_BASE,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
5.299,1788979256.2464314,FREEZE_BASE,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
5.32,1788979256.2662792,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
5.339,1788979256.286479,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
5.36,1788979256.3068135,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
5.38,1788979256.3263686,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
5.4,1788979256.3465106,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
5.42,1788979256.366733,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
5.44,1788979256.3861375,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
5.46,1788979256.4061413,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
5.48,1788979256.4261594,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
5.501,1788979256.4464502,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
5.52,1788979256.4664133,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
5.54,1788979256.486286,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
5.56,1788979256.506414,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
5.58,1788979256.5262427,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
5.6,1788979256.5464497,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
5.62,1788979256.5670056,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
5.64,1788979256.5863233,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
5.66,1788979256.6064587,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
5.68,1788979256.6265202,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
5.7,1788979256.64643,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
5.72,1788979256.6664076,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
5.74,1788979256.687407,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
5.76,1788979256.7065833,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
5.781,1788979256.72754,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
5.8,1788979256.7469206,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
5.82,1788979256.7667325,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
5.84,1788979256.7866035,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
5.86,1788979256.806453,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
5.88,1788979256.826607,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
5.9,1788979256.8466198,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
5.921,1788979256.8666708,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
5.94,1788979256.8863957,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
5.96,1788979256.9064002,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
5.981,1788979256.9267218,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
6.0,1788979256.9465506,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
6.02,1788979256.9667778,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
6.041,1788979256.9876313,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
6.06,1788979257.006273,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
6.08,1788979257.026765,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
6.1,1788979257.0467725,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
6.12,1788979257.067124,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
6.14,1788979257.086698,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
6.16,1788979257.1063628,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
6.18,1788979257.126698,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
6.199,1788979257.1462302,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
6.22,1788979257.1668394,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
6.24,1788979257.1864893,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
6.26,1788979257.2063332,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
6.28,1788979257.226696,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
6.3,1788979257.2461982,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
6.321,1788979257.2666385,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
6.34,1788979257.2870564,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
6.36,1788979257.3067524,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
6.38,1788979257.326795,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
6.4,1788979257.346207,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
6.42,1788979257.3670514,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
6.44,1788979257.3864682,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
6.46,1788979257.4067564,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
6.48,1788979257.4274967,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
6.5,1788979257.446836,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
6.52,1788979257.4664047,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
6.54,1788979257.4866204,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
6.56,1788979257.5063124,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
6.58,1788979257.5278287,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
6.6,1788979257.546812,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
6.62,1788979257.5668814,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,nan,nan,nan,nan,nan,nan,-0.0005498067834701978,7.621095570993524e-05
6.64,1788979257.5870922,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,-0.030201909515090844,-0.15829915382912815,0.27574109614427755,-0.03170190932532705,-0.15829839931513154,0.275741096228796,-0.0005498067834701978,7.621095570993524e-05
6.66,1788979257.6068678,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,-0.030201909515090844,-0.15829915382912815,0.27574109614427755,-0.03170190932532705,-0.15829839931513154,0.275741096228796,-0.0005498067834701978,7.621095570993524e-05
6.679,1788979257.6262197,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,-0.030201909515090844,-0.15829915382912815,0.27574109614427755,-0.03170190932532705,-0.15829839931513154,0.275741096228796,-0.0005498067834701978,7.621095570993524e-05
6.701,1788979257.6469996,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,-0.03020215681999553,-0.15830044031497645,0.2757430607387391,-0.031702156629052305,-0.1582996834598569,0.2757430608177161,-0.0005498067834701978,7.621095570993524e-05
6.72,1788979257.6664512,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,-0.03020215681999553,-0.15830044031497645,0.2757430607387391,-0.031702156629052305,-0.1582996834598569,0.2757430608177161,-0.0005498067834701978,7.621095570993524e-05
6.74,1788979257.6874356,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,-0.030202527436894704,-0.15830236964737904,0.27574600746466627,-0.03170252724417712,-0.15830160928380635,0.2757460075356853,-0.0005498067834701978,7.621095570993524e-05
6.76,1788979257.7081237,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,-0.030202527436894704,-0.15830236964737904,0.27574600746466627,-0.03170252724417712,-0.15830160928380635,0.2757460075356853,-0.0005498067834701978,7.621095570993524e-05
6.78,1788979257.7266028,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,-0.030202527436894704,-0.15830236964737904,0.27574600746466627,-0.03170252724417712,-0.15830160928380635,0.2757460075356853,-0.0005498067834701978,7.621095570993524e-05
6.8,1788979257.7463048,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,-0.030202774750554367,-0.15830365559523354,0.27574797186584143,-0.03170277455664817,-0.15830289289045305,0.2757479719317886,-0.0005498067834701978,7.621095570993524e-05
6.819,1788979257.7669008,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,-0.030202774750554367,-0.15830365559523354,0.27574797186584143,-0.03170277455664817,-0.15830289289045305,0.2757479719317886,-0.0005498067834701978,7.621095570993524e-05
6.84,1788979257.786418,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,-0.03020307129536411,-0.15830519845474375,0.27575032902737323,-0.03170307110002788,-0.15830443294271188,0.27575032908748365,-0.0005498067834701978,7.621095570993524e-05
6.86,1788979257.8063354,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,-0.030203145358590082,-0.15830558412125997,0.275750918300305,-0.031703145162895865,-0.15830481790810788,0.27575091835899845,-0.0005498067834701978,7.621095570993524e-05
6.88,1788979257.8273556,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,-0.030203145358590082,-0.15830558412125997,0.275750918300305,-0.031703145162895865,-0.15830481790810788,0.27575091835899845,-0.0005498067834701978,7.621095570993524e-05
6.901,1788979257.8478632,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,-0.030203392680730464,-0.15830686953109055,0.2757528825082127,-0.03170339248383848,-0.15830610097664838,0.27575288256230396,-0.0005498067834701978,7.621095570993524e-05
6.92,1788979257.86631,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,-0.030203392680730464,-0.15830686953109055,0.2757528825082127,-0.03170339248383848,-0.15830610097664838,0.27575288256230396,-0.0005498067834701978,7.621095570993524e-05
6.94,1788979257.8868854,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,-0.03020376328013708,-0.1583087972507257,0.275755828651168,-0.03170376308144344,-0.15830802518799145,0.2757558286987097,-0.0005498067834701978,7.621095570993524e-05
6.96,1788979257.9066591,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,-0.03020376328013708,-0.1583087972507257,0.275755828651168,-0.03170376308144344,-0.15830802518799145,0.2757558286987097,-0.0005498067834701978,7.621095570993524e-05
6.98,1788979257.9262059,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,-0.03020376328013708,-0.1583087972507257,0.275755828651168,-0.03170376308144344,-0.15830802518799145,0.2757558286987097,-0.0005498067834701978,7.621095570993524e-05
7.0,1788979257.9465852,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,-0.03020401061047233,-0.15831008212250286,0.27575779266582573,-0.031704010410571734,-0.15830930771839893,0.27575779270923484,-0.0005498067834701978,7.621095570993524e-05
7.021,1788979257.9673986,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,-0.03020401061047233,-0.15831008212250286,0.27575779266582573,-0.031704010410571734,-0.15830930771839893,0.27575779270923484,-0.0005498067834701978,7.621095570993524e-05
7.04,1788979257.9869301,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,-0.030204381201495437,-0.15831200903573137,0.275760738517229,-0.031704380999779555,-0.15831123112341183,0.27576073855479283,-0.0005498067834701978,7.621095570993524e-05
7.06,1788979258.007092,OPEN,-0.04422680379613258,-0.22987215105766823,0.16249999434009846,False,-0.00012245973754608906,-0.0003541729894872194,-0.030204381201495437,-0.15831200903573137,0.275760738517229,-0.031704380999779555,-0.15831123112341183,0.27576073855479283,-0.0005498067834701978,7.621095570993524e-05
