timestamp_s,elapsed_s,valid_detection,horizontal_error,estimated_distance_m,target_distance_m,distance_target_error_m,linear_command_mps,angular_command_radps,robot_x_m,robot_y_m,robot_yaw_rad,target_x_m,target_y_m,reference_valid,reference_failure,reference_frame,target_frame,target_sample_age_s,transform_age_s,reference_camera_range_m,ground_truth_camera_distance_m,estimation_error_m
26.414,26.414,True,0.09018630981445312,1.9309441099690303,1.2,0.7142689399121145,0.0,0.0,-3.723675079558038e-18,1.9770438333570798e-36,8.398559081747453e-19,2.1366611441641696,-0.09988615622391682,True,,camera_link,odom,0.017,0.001,1.9142689399121144,1.9142689399121144,0.016675170056915878
26.447,26.447,True,0.09126214981079102,1.9339251438124578,1.2,0.7179363760172772,0.0,0.0,-3.73184597484935e-18,1.970152150121552e-36,8.479460182194384e-19,2.1401936135810202,-0.10253470119311134,True,,camera_link,odom,0.017,0.005,1.9179363760172772,1.9179363760172772,0.01598876779518066
26.479,26.479,True,0.09348030090332031,1.9345661329275001,1.2,0.7215973338437867,0.0,0.0,-3.724938246335178e-18,1.976016984937063e-36,8.496651306015199e-19,2.1437165411241668,-0.10518150147275505,True,,camera_link,odom,0.017,0.007,1.9215973338437866,1.9215973338437866,0.012968799083713511
26.512,26.512,True,0.09597101211547851,1.9430475421741196,1.2,0.7253621745869709,0.0,0.0,-3.725168861403548e-18,1.975826476661686e-36,8.554974331172626e-19,2.147335990756267,-0.10790663544653639,True,,camera_link,odom,0.016,0.0,1.925362174586971,1.925362174586971,0.01768536758714867
26.546,26.546,True,0.09828624725341797,1.9466971423476391,1.2,0.729009166552657,0.0,0.0,-3.730335667168782e-18,1.971389486235627e-36,8.566065123235534e-19,2.1508388084990386,-0.11054975496662131,True,,camera_link,odom,0.016,0.006,1.929009166552657,1.929009166552657,0.017687975794982158
26.579,26.579,True,0.10033636093139649,1.9509347629400284,1.2,0.7326488809476117,0.0,0.0,-3.7360143717083235e-18,1.9665118657754225e-36,8.600196945919579e-19,2.1543313598336367,-0.11319099341619916,True,,camera_link,odom,0.016,0.006,1.9326488809476117,1.9326488809476117,0.018285881992416764
26.611,26.611,True,0.1025991439819336,1.9537880360589608,1.2,0.7363910010211581,0.0,0.0,-3.740858497827078e-18,1.962332952030557e-36,8.595875338288691e-19,2.157918757150135,-0.1159102544769032,True,,camera_link,odom,0.015,0.001,1.936391001021158,1.936391001021158,0.017397035037802766
26.645,26.645,True,0.105078125,1.9581135185766856,1.2,0.7400151340665448,0.0,0.0,-3.739301499054131e-18,1.96367342428589e-36,8.620990351682576e-19,2.16138973407176,-0.11854753556583061,True,,camera_link,odom,0.015,0.008,1.9400151340665448,1.9400151340665448,0.018098384510140786
26.678,26.678,True,0.10712890625,1.9600388872960595,1.2,0.7436311975700884,0.0,0.0,-3.743470676963722e-18,1.9600759910902573e-36,8.70148063138525e-19,2.1648497264669126,-0.12118279949720816,True,,camera_link,odom,0.015,0.005,1.9436311975700884,1.9436311975700884,0.016407689725971064
26.71,26.71,True,0.10874452590942382,1.9606415627482143,1.2,0.7473481243961912,0.0,0.0,-3.7559477227092225e-18,1.9492288853654793e-36,8.691349590144261e-19,2.168402829461262,-0.12389576276582677,True,,camera_link,odom,0.014,0.002,1.9473481243961912,1.9473481243961912,0.013293438352023124
26.744,26.744,True,0.11122159957885742,1.9671522382575566,1.2,0.7509470064430019,0.0,0.0,-3.757390127296489e-18,1.947972145017506e-36,8.674459239581964e-19,2.171839796314149,-0.12652679335379183,True,,camera_link,odom,0.014,0.009,1.950947006443002,1.950947006443002,0.016205231814554688
26.779,26.779,True,0.11330032348632812,1.967330654438607,1.2,0.7545370348053255,0.0,0.0,-3.759606481487842e-18,1.9460520036998927e-36,8.640076278882867e-19,2.1752650673872376,-0.1291556710123418,True,,camera_link,odom,0.014,0.004,1.9545370348053255,1.9545370348053255,0.012793619633281628
26.81,26.81,True,0.11557750701904297,1.974178977707844,1.2,0.7582263202463224,0.0,0.0,-3.761216381756064e-18,1.944651874872124e-36,8.657487440617281e-19,2.178781655485724,-0.13186191259388316,True,,camera_link,odom,0.013,0.003,1.9582263202463224,1.9582263202463224,0.015952657461521635
26.843,26.843,True,0.11782321929931641,1.97822772262979,1.2,0.761797583444968,0.0,0.0,-3.763433602156999e-18,1.942731392072998e-36,8.671460696297932e-19,2.1821824642774694,-0.13448628158770987,True,,camera_link,odom,0.013,0.009,1.961797583444968,1.961797583444968,0.016430139184822057
26.876,26.876,True,0.11988277435302734,1.981794170936608,1.2,0.7653592171409123,0.0,0.0,-3.771917117461969e-18,1.9353527259649673e-36,8.704791262561259e-19,2.1855708733455694,-0.13710836221664593,True,,camera_link,odom,0.013,0.003,1.9653592171409122,1.9653592171409122,0.016434953795695817
26.909,26.909,True,0.12181415557861328,1.980250157620172,1.2,0.7690184390477712,0.0,0.0,-3.772112808003169e-18,1.9351817507474295e-36,8.725685528083422e-19,2.1890487487951016,-0.1398074592663694,True,,camera_link,odom,0.012,0.004,1.9690184390477712,1.9690184390477712,0.011231718572400906
26.942,26.942,True,0.12428073883056641,1.9885992619708805,1.2,0.7725597412686636,0.0,0.0,-3.7722718294836425e-18,1.935039804306584e-36,8.750201306978279e-19,2.1924112741309107,-0.14242475661374113,True,,camera_link,odom,0.012,0.01,1.9725597412686635,1.9725597412686635,0.016039520702217036
26.974,26.974,True,0.12581195831298828,1.9883952835250884,1.2,0.7760906469776296,0.0,0.0,-3.770262245876964e-18,1.9367991646814782e-36,8.775542883188995e-19,2.195760703548653,-0.14503963051830027,True,,camera_link,odom,0.012,0.002,1.9760906469776296,1.9760906469776296,0.012304636547458836
27.008,27.008,True,0.12834930419921875,1.995341505926462,1.2,0.7797174107028075,0.0,0.0,-3.778753667502057e-18,1.9293180454539003e-36,8.87366727089953e-19,2.1991976927902845,-0.1477311613077825,True,,camera_link,odom,0.011,0.005,1.9797174107028075,1.9797174107028075,0.0156240952236546
27.041,27.041,True,0.13034276962280272,1.995742512670366,1.2,0.7832264369932249,0.0,0.0,-3.785664049840593e-18,1.923159364391019e-36,8.921572615041395e-19,2.202519833201278,-0.1503409780613142,True,,camera_link,odom,0.011,0.012,1.9832264369932249,1.9832264369932249,0.012516075677141192
27.073,27.073,True,0.1328125,2.0039959862833383,1.2,0.7867243090447427,0.0,0.0,-3.7902747788716344e-18,1.919050561483707e-36,8.881770950821226e-19,2.205828189684305,-0.15294823667276844,True,,camera_link,odom,0.011,0.001,1.9867243090447426,1.9867243090447426,0.017271677238595684
27.107,27.107,True,0.1345266342163086,2.0025529467108187,1.2,0.7903162489197915,0.0,0.0,-3.794636011633482e-18,1.9151748736214407e-36,8.89628169295774e-19,2.2092221447116387,-0.15563178065579977,True,,camera_link,odom,0.01,0.006,1.9903162489197914,1.9903162489197914,0.012236697791027318
27.14,27.14,True,0.13647994995117188,2.0056442440320232,1.2,0.7937907129266362,0.0,0.0,-3.80115372403733e-18,1.9093596596753978e-36,8.913227502707327e-19,2.2125018239681995,-0.1582337090369331,True,,camera_link,odom,0.01,0.007,1.9937907129266361,1.9937907129266361,0.011853531105387116
27.173,27.173,True,0.13881654739379884,2.0124484438798245,1.2,0.7972532747119416,0.0,0.0,-3.807116042547971e-18,1.90400777066346e-36,8.968823082925767e-19,2.2157670399014004,-0.16083294497642858,True,,camera_link,odom,0.01,0.0,1.9972532747119416,1.9972532747119416,0.015195169167882883
27.208,27.208,True,0.14090957641601562,2.020385187278329,1.2,0.8008080554902051,0.0,0.0,-3.817803308722371e-18,1.8944039718213892e-36,9.036117194524469e-19,2.219115839603023,-0.16350808285472163,True,,camera_link,odom,0.009,0.006,2.000808055490205,2.000808055490205,0.019577131788123925
27.24,27.24,True,0.1429311752319336,2.01955089788042,1.2,0.8042457008489865,0.0,0.0,-3.817714193458122e-18,1.8944820377598036e-36,9.111115423476433e-19,2.2223510080123736,-0.1661017163174403,True,,camera_link,odom,0.009,0.006,2.0042457008489865,2.0042457008489865,0.015305197031433515
27.271,27.271,True,0.14471750259399413,2.0186573692421548,1.2,0.8076707061989301,0.0,0.0,-3.817150338982608e-18,1.895001555571367e-36,9.18418926148976e-19,2.2255710427420783,-0.16869252345965022,True,,camera_link,odom,0.009,0.001,2.00767070619893,2.00767070619893,0.01098666304322471
27.338,27.338,True,0.14884862899780274,2.0277124862762363,1.2,0.8145846261539946,0.0,0.0,-3.812999293542996e-18,1.8988038421931352e-36,9.1736819092919e-19,2.232061229914378,-0.17394377054270624,True,,camera_link,odom,0.008,0.005,2.0145846261539946,2.0145846261539946,0.013127860122241763
27.37,27.37,True,0.1507640838623047,2.0303878078032644,1.2,0.8179698606835657,0.0,0.0,-3.8140730562775154e-18,1.8978224804187396e-36,9.206143005380054e-19,2.2352340710236964,-0.17652574407928498,True,,camera_link,odom,0.008,0.002,2.0179698606835657,2.0179698606835657,0.012417947119698791
27.405,27.405,True,0.153125,2.0378633209918826,1.2,0.8214434462216869,0.0,0.0,-3.8086091196283374e-18,1.9028835187116838e-36,9.243177669346074e-19,2.2384863109300768,-0.17918281717229415,True,,camera_link,odom,0.007,0.009,2.021443446221687,2.021443446221687,0.016419874770195797
27.436,27.436,True,0.15475740432739257,2.0358840452796536,1.2,0.8248008118896613,0.0,0.0,-3.811513542218275e-18,1.9001911197255063e-36,9.290012749954343e-19,2.241626421101605,-0.18175864640771228,True,,camera_link,odom,0.007,0.004,2.024800811889661,2.024800811889661,0.011083233389992397
27.469,27.469,True,0.15655155181884767,2.039044904782201,1.2,0.828144094309404,0.0,0.0,-3.811344379369036e-18,1.9003384041256056e-36,9.315948442605722e-19,2.244750085668125,-0.18433138291054835,True,,camera_link,odom,0.007,0.003,2.028144094309404,2.028144094309404,0.010900810472796785
27.502,27.502,True,0.15881853103637694,2.046593961980424,1.2,0.8315737114513706,0.0,0.0,-3.8086504327658125e-18,1.9028502401336756e-36,9.348256571275229e-19,2.2479509814517034,-0.18697880014559784,True,,camera_link,odom,0.006,0.01,2.0315737114513706,2.0315737114513706,0.015020250529053314
27.537,27.537,True,0.16071052551269532,2.0417370486664823,1.2,0.8348876826988303,0.0,0.0,-3.811408992404522e-18,1.900263648298821e-36,9.38033194299688e-19,2.251040603640923,-0.1895451228540044,True,,camera_link,odom,0.006,0.003,2.0348876826988302,2.0348876826988302,0.006849365967652066
27.569,27.569,True,0.1625,2.0471925525984425,1.2,0.8381868660933807,0.0,0.0,-3.8111677154417495e-18,1.900489543139993e-36,9.420392042534773e-19,2.2541131394759697,-0.19210822033825314,True,,camera_link,odom,0.006,0.004,2.0381868660933806,2.0381868660933806,0.009005686505061838
27.602,27.602,True,0.16479787826538086,2.052878866743405,1.2,0.8415703150191105,0.0,0.0,-3.811568724855897e-18,1.900110153633321e-36,9.420467720636387e-19,2.2572606906810755,-0.19474556806178644,True,,camera_link,odom,0.005,0.011,2.0415703150191105,2.0415703150191105,0.011308551724294347
27.637,27.637,True,0.1665506362915039,2.0513564314671835,1.2,0.844838768660338,0.0,0.0,-3.8128062676100046e-18,1.89894416240172e-36,9.464798883467769e-19,2.2602978939746903,-0.19730198326047907,True,,camera_link,odom,0.005,0.002,2.044838768660338,2.044838768660338,0.0065176628068455145
27.667,27.667,True,0.1683558464050293,2.0551216169998088,1.2,0.8480917417342935,0.0,0.0,-3.813069127798347e-18,1.8986892036867567e-36,9.494359034059305e-19,2.2633173808433815,-0.19985504124737294,True,,camera_link,odom,0.005,0.005,2.0480917417342934,2.0480917417342934,0.007029875265515351
27.703,27.703,True,0.170703125,2.0633575605048264,1.2,0.8514268597455674,0.0,0.0,-3.810747988430414e-18,1.900929190208555e-36,9.556866819536922e-19,2.266409620352969,-0.20248190737917418,True,,camera_link,odom,0.004,0.012,2.0514268597455674,2.0514268597455674,0.01193070075925906
27.734,27.734,True,0.17236776351928712,2.0600001304734485,1.2,0.8529904878677808,0.0,0.0,-3.820873388561178e-18,1.891231265736958e-36,9.575919061465198e-19,2.267858145276371,-0.20371681706126882,True,,camera_link,odom,0.021,0.001,2.0529904878677807,2.0529904878677807,0.007009642605667832
27.766,27.766,True,0.1742311477661133,2.063895321057709,1.2,0.856300641350267,0.0,0.0,-3.823165850982911e-18,1.8889911973067866e-36,9.707202283316013e-19,2.2709220020243723,-0.2063382883764042,True,,camera_link,odom,0.02,0.006,2.056300641350267,2.056300641350267,0.007594679707441987
27.801,27.801,True,0.1762761116027832,2.074426997603601,1.2,0.8611370600820687,0.0,0.0,-3.82798979649471e-18,1.8842982346329943e-36,9.721060334593188e-19,2.2753920526841487,-0.21018660931048203,True,,camera_link,odom,0.003,0.013,2.0611370600820687,2.0611370600820687,0.013289937521532291
27.832,27.832,True,0.178125,2.0700186033698342,1.2,0.8626766974514382,0.0,0.0,-3.826424906402666e-18,1.885814987962834e-36,9.777094608939728e-19,2.276813414325751,-0.21141634516299138,True,,camera_link,odom,0.02,0.0,2.062676697451438,2.062676697451438,0.007341905918396119
27.865,27.865,True,0.18018999099731445,2.074053079241307,1.2,0.8659353482767578,0.0,0.0,-3.830358700904299e-18,1.8819697088424844e-36,9.794612876122854e-19,2.279819073895977,-0.21402671985686025,True,,camera_link,odom,0.019,0.007,2.0659353482767577,2.0659353482767577,0.008117730964549263
27.898,27.898,True,0.1821305274963379,2.081404201888254,1.2,0.8690809610041701,0.0,0.0,-3.825232482140812e-18,1.8869813677787005e-36,9.764392000538139e-19,2.282717000107249,-0.21655662229440953,True,,camera_link,odom,0.019,0.006,2.06908096100417,2.06908096100417,0.012323240884084097
27.932,27.932,True,0.18384628295898436,2.0803222307224405,1.2,0.8722094159765035,0.0,0.0,-3.821500531582122e-18,1.8906440292206838e-36,9.822064969240277e-19,2.2855956840018417,-0.21908283989090735,True,,camera_link,odom,0.019,0.001,2.0722094159765034,2.0722094159765034,0.008112814745937058
27.966,27.966,True,0.18560543060302734,2.084730668212074,1.2,0.8754144995987658,0.0,0.0,-3.822537029870617e-18,1.889623764086448e-36,9.890115616454899e-19,2.2885412679549013,-0.22168171009777482,True,,camera_link,odom,0.018,0.006,2.075414499598766,2.075414499598766,0.009316168613308307
27.997,27.997,True,0.1880594253540039,2.0913907390910054,1.2,0.8785074582484425,0.0,0.0,-3.822545875340108e-18,1.889611928998284e-36,1.00142081478329e-18,2.2913802827924434,-0.22420031418582487,True,,camera_link,odom,0.018,0.005,2.0785074582484424,2.0785074582484424,0.01288328084256296
28.031,28.031,True,0.18960161209106446,2.0920583753857036,1.2,0.8815826110999334,0.0,0.0,-3.824314351081848e-18,1.8878115498585845e-36,1.0050456558102591e-18,2.294199465671973,-0.2267151033708135,True,,camera_link,odom,0.018,0.002,2.0815826110999334,2.0815826110999334,0.01047576428577024
28.063,28.063,True,0.19141225814819335,2.097579241156969,1.2,0.8847321042860596,0.0,0.0,-3.82856779756956e-18,1.8835166698880812e-36,1.0113135283092e-18,2.2970831331137775,-0.22930206302249662,True,,camera_link,odom,0.017,0.009,2.0847321042860596,2.0847321042860596,0.012847136870909548
28.096,28.096,True,0.19233064651489257,2.0975244988974953,1.2,0.8877704588095041,0.0,0.0,-3.82541345143335e-18,1.8867082843505138e-36,1.0121077844837769e-18,2.2998614622857305,-0.23180897523428323,True,,camera_link,odom,0.017,0.004,2.087770458809504,2.087770458809504,0.00975404008799119
28.13,28.13,True,0.19437789916992188,2.1011778131573617,1.2,0.8907903730839439,0.0,0.0,-3.834896348568889e-18,1.877092813688918e-36,1.0163055513049044e-18,2.302619382252665,-0.23431194307706835,True,,camera_link,odom,0.017,0.003,2.090790373083944,2.090790373083944,0.010387440073417853
28.162,28.162,True,0.19635419845581054,2.106399975587298,1.2,0.8938822950365146,0.0,0.0,-3.83471118091282e-18,1.8772721148741782e-36,1.0216755178201411e-18,2.305439330984931,-0.23688658796638523,True,,camera_link,odom,0.016,0.01,2.0938822950365146,2.0938822950365146,0.012517680550783616
28.196,28.196,True,0.19813222885131837,2.1085906059308623,1.2,0.8968641369307073,0.0,0.0,-3.83223648174332e-18,1.8797967498473224e-36,1.0193398647791306e-18,2.308155238126,-0.2393814166019751,True,,camera_link,odom,0.016,0.003,2.0968641369307073,2.0968641369307073,0.01172646900015506
28.228,28.228,True,0.19968299865722655,2.107729638131326,1.2,0.8998269180664187,0.0,0.0,-3.829443975716078e-18,1.8826537872281296e-36,1.0264220320967042e-18,2.3108501715701353,-0.24187217201892405,True,,camera_link,odom,0.016,0.004,2.0998269180664186,2.0998269180664186,0.007902720064907331
28.263,28.263,True,0.20142927169799804,2.1079185178193884,1.2,0.9028593315134688,0.0,0.0,-3.825106464132214e-18,1.887110295432373e-36,1.0289592629727773e-18,2.3136046392166976,-0.24443409986284828,True,,camera_link,odom,0.015,0.011,2.1028593315134687,2.1028593315134687,0.005059186305919727
28.294,28.294,True,0.20333366394042968,2.1108146070529625,1.2,0.9057827948678623,0.0,0.0,-3.8212020293483804e-18,1.8911332320421258e-36,1.0278757729293275e-18,2.3162564269733275,-0.24691645511034335,True,,camera_link,odom,0.015,0.002,2.1057827948678622,2.1057827948678622,0.005031812185100293
28.328,28.328,True,0.20539407730102538,2.1185202883179826,1.2,0.9086865912341098,0.0,0.0,-3.8271341895828636e-18,1.8850202891116917e-36,1.0308889851309763e-18,2.3188866896489846,-0.24939460892598944,True,,camera_link,odom,0.015,0.005,2.1086865912341097,2.1086865912341097,0.009833697083872828
28.363,28.363,True,0.20720481872558594,2.118972783914408,1.2,0.911657603485869,0.0,0.0,-3.828127685002265e-18,1.8839818968299572e-36,1.03160661262663e-18,2.321573954757226,-0.2519434194285079,True,,camera_link,odom,0.014,0.011,2.111657603485869,2.111657603485869,0.007315180428538959
28.395,28.395,True,0.20894317626953124,2.125036902020624,1.2,0.9145208659973012,0.0,0.0,-3.827234252107958e-18,1.8849015359075814e-36,1.0351522635868952e-18,2.324159965848388,-0.25441291342495087,True,,camera_link,odom,0.014,0.001,2.114520865997301,2.114520865997301,0.010516036023322961
28.428,28.428,True,0.2109375,2.128552595094254,1.2,0.917363869898608,0.0,0.0,-3.8367656441409575e-18,1.875009571604337e-36,1.0392619509465476e-18,2.3267239139270126,-0.2568780784328019,True,,camera_link,odom,0.014,0.006,2.117363869898608,2.117363869898608,0.011188725195645954
28.46,28.46,True,0.2125,2.130066821421017,1.2,0.9202716338711718,0.0,0.0,-3.837185655192179e-18,1.8745698363098004e-36,1.0365936197515377e-18,2.3293422970437154,-0.2594133733474594,True,,camera_link,odom,0.013,0.007,2.120271633871172,2.120271633871172,0.00979518754984543
28.493,28.493,True,0.21440591812133789,2.1305556116122992,1.2,0.9230729178266592,0.0,0.0,-3.8297478780130065e-18,1.8823044623189245e-36,1.0461464801500344e-18,2.3318609152966547,-0.2618696202394371,True,,camera_link,odom,0.013,0.0,2.123072917826659,2.123072917826659,0.007482693785640038
28.529,28.529,True,0.21578474044799806,2.1337939196754845,1.2,0.9258533664749968,0.0,0.0,-3.82831475672548e-18,1.8837950063552995e-36,1.047350940348126e-18,2.3343569463941587,-0.2643214112624765,True,,camera_link,odom,0.013,0.007,2.125853366474997,2.125853366474997,0.007940553200487699
