sim_time_s,wall_time_s,state,object_x_m,object_y_m,object_z_m,attached,base_x_m,base_y_m,tool_x_m,tool_y_m,tool_z_m,grasp_x_m,grasp_y_m,grasp_z_m,base_yaw_rad,object_tilt_deg
28.004,1788979021.791489,NAVIGATE,0.21924306122956527,-0.21500848541145848,0.22490239566904857,True,0.2627392423132696,-1.1180209213452816e-05,0.21969469519773552,-0.21507388522617424,0.22491170614915187,0.21819722211876877,-0.21498685432493903,0.22491170614911296,1.7430049655752313e-05,0.07407577997558092
28.021,1788979021.811751,NAVIGATE,0.22044306221362486,-0.21500846464333978,0.22490239567226794,True,0.26393924231305554,-1.1159242219800857e-05,0.21969469519773552,-0.21507388522617424,0.22491170614915187,0.21819722211876877,-0.21498685432493903,0.22491170614911296,1.7434627508356115e-05,0.07407577879474207
28.038,1788979021.8324614,NAVIGATE,0.22104371136516082,-0.2150584737096859,0.2250789508909265,True,0.26453924231317577,-1.1148747022586432e-05,0.2232408075955917,-0.21512380398416817,0.22508828023956223,0.22174333308030997,-0.21503679780001014,0.22508828023960142,1.7436909485004964e-05,0.07168128071111923
28.054,1788979021.8518605,NAVIGATE,0.22224371234574752,-0.2150584529352137,0.22507895088770669,True,0.2657392423129615,-1.1127773914459084e-05,0.22324080759559167,-0.21512380398416805,0.22508828023956212,0.2217433330803099,-0.21503679780001003,0.2250882802396013,1.7441470569678253e-05,0.07168127953151088
28.069,1788979021.8715446,NAVIGATE,0.22284306417458777,-0.21500842309324397,0.22490239567870604,True,0.2663392423126272,-1.1117295821723336e-05,0.22324080759559167,-0.21512380398416805,0.22508828023956212,0.2217433330803099,-0.21503679780001003,0.2250882802396013,1.7443749926839427e-05,0.07407577643306434
28.083,1788979021.8915782,NAVIGATE,0.22404306515154673,-0.21500840231142856,0.2249023956819253,True,0.26753924231241294,-1.1096316567875578e-05,0.22564028473724254,-0.21508384388134427,0.22494702511195494,0.22414281136801453,-0.21499681797455253,0.2249470251119941,1.7448294753448435e-05,0.07407577525222546
28.102,1788979021.9114647,NAVIGATE,0.22524306612588849,-0.21500838152513818,0.2249023956851446,True,0.2687392423121982,-1.1075333368249572e-05,0.22564015375111726,-0.21507378210185402,0.22491170616524894,0.2241426806705282,-0.21498675122853303,0.22491170616520956,1.7452827407307872e-05,0.07407577407138655
28.12,1788979021.931875,NAVIGATE,0.22644306709875336,-0.21500836073394577,0.22490239568836384,True,0.2699392423119834,-1.1054345565570038e-05,0.22564015375111726,-0.21507378210185402,0.22491170616524894,0.2241426806705282,-0.21498675122853303,0.22491170616520956,1.7457353193961378e-05,0.07407577289054762
28.138,1788979021.9518244,NAVIGATE,0.2270437162454475,-0.21505836979158094,0.22507895087482874,True,0.2705392423121032,-1.1043840318799514e-05,0.2280953484778349,-0.21512371817674225,0.22508828022346392,0.22659787396440212,-0.21503671196076143,0.2250882802235036,1.745960960669771e-05,0.07168127480799273
28.157,1788979021.9719594,NAVIGATE,0.22824371721555808,-0.21505834899391488,0.2250789508716094,True,0.27173924231188823,-1.1022846135835426e-05,0.2280953484778349,-0.21512371817674225,0.22508828022346392,0.22659787396440212,-0.21503671196076143,0.2250882802235036,1.7464121981016075e-05,0.07168127362838428
28.176,1788979021.9922473,NAVIGATE,0.22944371818387038,-0.2150583281915289,0.22507895086839,True,0.27293924231167327,-1.1001847596429124e-05,0.2280953484778349,-0.21512371817674225,0.22508828022346392,0.22659787396440212,-0.21503671196076143,0.2250882802235036,1.7468625991083e-05,0.07168127244877581
28.195,1788979022.0121858,NAVIGATE,0.23064371915047843,-0.21505830738439602,0.22507895086517082,True,0.27413924231145825,-1.0980844655490199e-05,0.2316401586023586,-0.21507367808561575,0.22491170618134623,0.23014268551980585,-0.2149866472460811,0.22491170618130632,1.7473122076594042e-05,0.07168127126916732
28.212,1788979022.0319579,NAVIGATE,0.23184372011547427,-0.21505828657249107,0.22507895086195148,True,0.2753392423112432,-1.0959837267864574e-05,0.2316401586023586,-0.21507367808561575,0.22491170618134623,0.23014268551980585,-0.2149866472460811,0.22491170618130632,1.747761066529976e-05,0.07168127008955881
28.225,1788979022.0516455,NAVIGATE,0.23244307193621572,-0.21500825670717533,0.22490239570446,True,0.2759392423109084,-1.094934117792986e-05,0.2316401586023586,-0.21507367808561575,0.22491170618134623,0.23014268551980585,-0.2149866472460811,0.22491170618130632,1.7479857183649324e-05,0.07407576699127286
28.242,1788979022.0717928,NAVIGATE,0.23364307289844044,-0.21500823588770251,0.2249023957076793,True,0.2771392423106932,-1.0928327247502487e-05,0.23524081729176058,-0.21512359592707786,0.22508828020736554,0.23374334277255615,-0.2150365898104337,0.22508828020740573,1.748433348227828e-05,0.0740757658104338
28.26,1788979022.091464,NAVIGATE,0.23424372204091828,-0.21505824493433484,0.22507895085551213,True,0.2777392423108129,-1.0917809066428515e-05,0.23524081729176058,-0.2151235959270778,0.2250882802073655,0.23374334277255615,-0.21503658981043366,0.22508828020740568,1.7486566697866535e-05,0.07168126772525721
28.28,1788979022.1117957,NAVIGATE,0.23544372300160962,-0.2150582241079589,0.22507895085229276,True,0.27893924231059763,-1.089678807869086e-05,0.23524081729176058,-0.2151235959270778,0.2250882802073655,0.23374334277255615,-0.21503658981043366,0.22508828020740568,1.7491035272732484e-05,0.07168126654564864
28.3,1788979022.1314962,NAVIGATE,0.23664372396103536,-0.21505820327671005,0.22507895084907287,True,0.28013924231038223,-1.0875762473698764e-05,0.2376401634136832,-0.21507357395082274,0.22491170619744333,0.23614269032918303,-0.2149865431447962,0.22491170619740297,1.7495497961309944e-05,0.07168126536604005
28.32,1788979022.1518943,NAVIGATE,0.23784372491927608,-0.21505818244056324,0.2250789508458535,True,0.28193924230983197,-1.0844224546101378e-05,0.2376401634136832,-0.21507357395082274,0.22491170619744333,0.23614269032918303,-0.2149865431447962,0.22491170619740297,1.750218534193149e-05,0.07168126418643145
28.34,1788979022.17175,NAVIGATE,0.2390437258764116,-0.215058161599495,0.22507895084263402,True,0.28253924230995126,-1.0833697249529748e-05,0.2400408117615021,-0.21512351071507133,0.225088280191267,0.23854333724453408,-0.21503650455993584,0.2250882801913077,1.7504407180315636e-05,0.07168126300682282
28.36,1788979022.1915376,NAVIGATE,0.24024372683251868,-0.21505814075348084,0.22507895083941482,True,0.28373924230973535,-1.0812657551187911e-05,0.2400408117615021,-0.21512351071507133,0.225088280191267,0.23854333724453408,-0.21503650455993584,0.2250882801913077,1.7508854439251878e-05,0.07168126182721415
28.38,1788979022.2118988,NAVIGATE,0.24144372778767315,-0.21505811990249857,0.2250789508361955,True,0.2849392423095194,-1.0791613076587402e-05,0.2400408117615021,-0.21512351071507133,0.225088280191267,0.23854333724453408,-0.21503650455993584,0.2250882801913077,1.7513297268156867e-05,0.07168126064252098
28.4,1788979022.2316453,NAVIGATE,0.24264372874194817,-0.21505809904652434,0.2250789508329761,True,0.2861392423093033,-1.077056378818397e-05,0.24364016819537768,-0.21507346969433125,0.22491170621354076,0.24214269510894212,-0.21498643892160668,0.22491170621349993,1.751773600980497e-05,0.0716812594629123
28.42,1788979022.251506,NAVIGATE,0.24384372969541632,-0.2150580781855357,0.22507895082975626,True,0.28793924230875195,-1.0738989803796601e-05,0.24364016819537768,-0.21507346969433125,0.22491170621354076,0.24214269510894212,-0.21498643892160668,0.22491170621349993,1.7524390959635983e-05,0.07168125828330359
28.44,1788979022.2714841,NAVIGATE,0.24504373064814713,-0.21505805731950953,0.22507895082653687,True,0.2885392423088711,-1.0728450620370905e-05,0.24604081653468798,-0.2151234064129574,0.22508828017516866,0.2445433420157889,-0.21503640029105742,0.2250882801752099,1.7526602558866285e-05,0.07168125710369487
28.46,1788979022.29185,NAVIGATE,0.24684308341308805,-0.21500800654720423,0.22490239574309054,True,0.2903392423083196,-1.0696861838852536e-05,0.24604081653468798,-0.2151234064129574,0.22508828017516866,0.2445433420157889,-0.21503640029105742,0.2250882801752099,1.7533248018033848e-05,0.07407575282612328
28.48,1788979022.3115313,NAVIGATE,0.24744373255166993,-0.2150580155722561,0.22507895082009835,True,0.29093924230843865,-1.0686317755536414e-05,0.24604081653468798,-0.2151234064129574,0.22508828017516866,0.2445433420157889,-0.21503640029105742,0.2250882801752099,1.753545666336913e-05,0.07168125474447735
28.5,1788979022.3316157,NAVIGATE,0.24924308531471706,-0.21500796478363782,0.22490239574952883,True,0.2921392423082223,-1.0665243848439017e-05,0.24964017295681742,-0.2150733653131671,0.2249117062296379,0.24814269986845455,-0.21498633457360344,0.22491170622959655,1.753987982026935e-05,0.07407575046444471
28.52,1788979022.3515108,NAVIGATE,0.24984373445304417,-0.2150579738045899,0.22507895081365906,True,0.293339242308006,-1.0644164911746942e-05,0.24964017295681742,-0.2150733653131671,0.2249117062296379,0.24814269986845455,-0.21498633457360344,0.22491170622959655,1.754430077714384e-05,0.07168125238017524
28.54,1788979022.371504,NAVIGATE,0.2516430872145764,-0.21500792299953736,0.2249023957559674,True,0.29453924230778955,-1.0623080912064156e-05,0.253240831606714,-0.2151232829352391,0.22508828015907026,0.25174335708171824,-0.21503627691826996,0.22508828015911192,1.7548719822890213e-05,0.07407574810276608
28.56,1788979022.3916929,NAVIGATE,0.25284308816399476,-0.2150079020997336,0.22490239575918672,True,0.2963392423072376,-1.0591454261456114e-05,0.253240831606714,-0.2151232829352391,0.22508828015907026,0.25174335708171824,-0.21503627691826996,0.22508828015911192,1.7555349451654537e-05,0.07407574692192674
28.58,1788979022.4117937,NAVIGATE,0.2540430891131506,-0.21500788119473335,0.2249023957624056,True,0.29753924230702056,-1.0570357446959373e-05,0.2556403086912926,-0.2150833225788184,0.22494702516024745,0.25414283531236986,-0.21499629683884525,0.22494702516028914,1.7559764971042154e-05,0.07407574574108737
28.6,1788979022.4314253,NAVIGATE,0.25464373825133285,-0.21505789020733293,0.22507895080078105,True,0.2987392423068035,-1.0549255456459463e-05,0.2556401777063637,-0.21507326080446362,0.22491170624573523,0.2541427046160784,-0.21498623009797807,0.22491170624569343,1.7564179536457278e-05,0.07168124766173985
28.62,1788979022.451672,NAVIGATE,0.2558437392003196,-0.21505786929499612,0.22507895079756163,True,0.29933924230692216,-1.0538693620493859e-05,0.2556401777063637,-0.21507326080446362,0.22491170624573523,0.2541427046160784,-0.21498623009797807,0.22491170624569343,1.756638243201848e-05,0.07168124647704642
28.64,1788979022.4716125,NAVIGATE,0.2570437401491846,-0.21505784837740893,0.22507895079434254,True,0.3011392423063692,-1.0507035820780603e-05,0.2580953723877515,-0.2151231966447552,0.22508828014297189,0.25659789786464554,-0.21503619059525897,0.22508828014301407,1.7573006836448582e-05,0.07168124529743751
28.66,1788979022.4914186,NAVIGATE,0.2582437410979814,-0.21505782745455226,0.22507895079112306,True,0.3017392423064878,-1.0496468750347337e-05,0.2580953723877515,-0.2151231966447552,0.22508828014297189,0.25659789786464554,-0.21503619059525897,0.22508828014301407,1.7575209290643115e-05,0.07168124411782857
28.68,1788979022.5116668,NAVIGATE,0.2600430938569477,-0.21500777659106174,0.22490239577850235,True,0.30353924230593465,-1.0464795106250017e-05,0.2580953723877515,-0.2151231966447552,0.22508828014297189,0.25659789786464554,-0.21503619059525897,0.22508828014301407,1.75818333550255e-05,0.07407573984181044
28.7,1788979022.5317078,NAVIGATE,0.2612430948056836,-0.21500775565445363,0.22490239578172116,True,0.30473924230571736,-1.0443666768784557e-05,0.2616401824514279,-0.21507315616551095,0.22491170626183232,0.26014270935922196,-0.21498612549207233,0.22491170626178997,1.758624692226922e-05,0.07407573866097097
28.72,1788979022.5517056,NAVIGATE,0.2618437439444832,-0.21505776465416332,0.22507895078146445,True,0.3053392423058359,-1.0433091719716472e-05,0.2616401824514279,-0.21507315616551095,0.22491170626183232,0.26014270935922196,-0.21498612549207233,0.22491170626178997,1.7588449624926997e-05,0.07168124057900163
28.74,1788979022.571514,NAVIGATE,0.2630437448935219,-0.21505774371002878,0.22507895077824502,True,0.3065392423056186,-1.0411955329593066e-05,0.2652408410990199,-0.2151230736350368,0.22508828012687343,0.263743366570184,-0.21503606768416267,0.22508828012691612,1.7592864021636962e-05,0.0716812393943081
28.76,1788979022.5914872,NAVIGATE,0.2642437458427438,-0.2150577227605256,0.22507895077502585,True,0.3083392423050651,-1.0380249480657233e-05,0.2652408410990199,-0.2151230736350368,0.22508828012687343,0.263743366570184,-0.21503606768416267,0.22508828012691612,1.7599491611306106e-05,0.07168123821469906
28.78,1788979022.6116233,NAVIGATE,0.2654437467921957,-0.21505770180563608,0.2250789507718059,True,0.30893924230518344,-1.036966630588656e-05,0.2652408410990199,-0.2151230736350368,0.22508828012687343,0.263743366570184,-0.21503606768416267,0.22508828012691612,1.76016955893051e-05,0.07168123703509
28.8,1788979022.6313932,NAVIGATE,0.2666437477419235,-0.2150576808453401,0.22507895076858656,True,0.3101392423049659,-1.0348513614956292e-05,0.26764018719859883,-0.21507305139373367,0.2249117062779297,0.2661427141044714,-0.21498602075335663,0.22491170627788679,1.7606113190958082e-05,0.07168123585548093
28.82,1788979022.6514938,NAVIGATE,0.26784374869197136,-0.215057659879619,0.22507895076536713,True,0.3113392423047481,-1.0327355434394817e-05,0.26764018719859883,-0.21507305139373367,0.2249117062779297,0.2661427141044714,-0.21498602075335663,0.22491170627788679,1.761053228405919e-05,0.07168123467587183
28.84,1788979022.6718152,NAVIGATE,0.2690437496423834,-0.2150576389084541,0.2250789507621478,True,0.3131392423041936,-1.0295616720970828e-05,0.2700408355346974,-0.21512298791381654,0.22508828011077484,0.26854336100811155,-0.21503598192421383,0.22508828011081802,1.761716859449362e-05,0.07168123349626272
28.86,1788979022.6915581,NAVIGATE,0.2702437505932031,-0.21505761793182737,0.2250789507589279,True,0.3137392423043117,-1.0285022493710879e-05,0.2700408355346974,-0.21512298791381654,0.22508828011077484,0.26854336100811155,-0.21503598192421383,0.22508828011081802,1.761937575423549e-05,0.07168123231156906
28.88,1788979022.7114444,NAVIGATE,0.2714437515444716,-0.21505759694971943,0.22507895075570858,True,0.3149392423040934,-1.0263847679392278e-05,0.2700408355346974,-0.21512298791381654,0.22508828011077484,0.26854336100811155,-0.21503598192421383,0.22508828011081802,1.7623800525453574e-05,0.07168123113195991
28.9,1788979022.7315433,NAVIGATE,0.27264375249623063,-0.21505757596211256,0.22507895075248924,True,0.31613924230387513,-1.0242667266579536e-05,0.2736401919537441,-0.21507294648666658,0.22491170629402682,0.272142718857692,-0.21498591587940663,0.22491170629398347,1.7628227576074808e-05,0.07168122995235075
28.92,1788979022.751379,NAVIGATE,0.2738437534485199,-0.21505755496898776,0.22507895074927006,True,0.3173392423036567,-1.0221481229408472e-05,0.2736401919537441,-0.21507294648666658,0.22491170629402682,0.272142718857692,-0.21498591587940663,0.22491170629398347,1.7632657092982266e-05,0.07168122877274155
28.94,1788979022.7717104,NAVIGATE,0.2750437544013787,-0.21505753397032812,0.22507895074605075,True,0.3191392423031018,-1.0189700553235904e-05,0.2772408506136498,-0.21512286379892948,0.22508828009467674,0.2757433760809645,-0.21503585791430588,0.22508828009472037,1.763931093524976e-05,0.07168122759313235
28.96,1788979022.7915401,NAVIGATE,0.276243755354845,-0.21505751296611483,0.2250789507428314,True,0.3197392423032198,-1.0179092177193897e-05,0.2772408506136498,-0.21512286379892948,0.22508828009467674,0.2757433760809645,-0.21503585791430588,0.22508828009472037,1.7641524250136367e-05,0.07168122641352312
28.98,1788979022.8113492,NAVIGATE,0.27744375630895696,-0.21505749195633056,0.2250789507396115,True,0.32093924230300125,-1.015788911111331e-05,0.2772408506136498,-0.21512286379892948,0.22508828009467674,0.2757433760809645,-0.21503585791430588,0.22508828009472037,1.764596224378712e-05,0.07168122523391386
29.0,1788979022.8317595,NAVIGATE,0.2792431090752819,-0.21500744095423172,0.2249023958300095,True,0.32273924230244616,-1.0126082807091424e-05,0.27964019672211027,-0.21507284144193775,0.22491170631012386,0.27814272362412806,-0.21498581086788712,0.22491170631008003,1.7652629844917815e-05,0.07407572095329676
29.02,1788979022.8513932,NAVIGATE,0.27984375821926355,-0.21505744991997627,0.22507895073317286,True,0.32333924230256406,-1.0115465772142164e-05,0.27964019672211027,-0.21507284144193775,0.22491170631012386,0.27814272362412806,-0.21498581086788712,0.22491170631008003,1.7654847917047055e-05,0.07168122286961079
29.04,1788979022.8718493,NAVIGATE,0.2816431109875787,-0.21500739890008333,0.22490239583644828,True,0.32513924230200864,-1.0083642201013745e-05,0.28318630946065165,-0.21512276020015053,0.2250882800785783,0.28168883492622615,-0.21503575434547953,0.22508828007862244,1.7661525947477603e-05,0.07407571859161718
