sim_time_s,wall_time_s,state,object_x_m,object_y_m,object_z_m,attached,base_x_m,base_y_m,tool_x_m,tool_y_m,tool_z_m,grasp_x_m,grasp_y_m,grasp_z_m,base_yaw_rad,object_tilt_deg
16.8,1788981830.5212317,LIFT,-0.04353322892329825,-0.21559991902287967,0.22386545691925192,True,-5.76564722115324e-06,-2.0252084690231182e-05,-0.0425409354258537,-0.21584061150490017,0.22338513362478815,-0.04403841173137374,-0.2157536361382381,0.22338513363076612,-2.502976221174547e-05,0.0022291426598373505
16.82,1788981830.5412488,LIFT,-0.04352984541595376,-0.2155084661128223,0.2240676952645952,True,-5.76564722115324e-06,-2.0252084690231182e-05,-0.042531280745317944,-0.2155785761117656,0.22396889105943452,-0.044028754812662774,-0.21549156221845078,0.22396889106322446,-2.502976221174547e-05,0.002229164078228266
16.84,1788981830.5615754,LIFT,-0.04352547446157542,-0.2153907097914683,0.22432659483447978,True,-5.76564722115324e-06,-2.0252084690231182e-05,-0.042531280745317944,-0.2155785761117656,0.22396889105943452,-0.044028754812662774,-0.21549156221845078,0.22396889106322446,-2.502976221174547e-05,0.002229193180750259
16.86,1788981830.5811763,LIFT,-0.04352419994904327,-0.21535645412366938,0.22440159472124802,True,-5.76564722115324e-06,-2.0252084690231182e-05,-0.042525458029152544,-0.21542158556784963,0.2243145594087652,-0.044022930767921555,-0.21533454881329384,0.22431455941253597,-2.502976221174547e-05,0.00222920004758207
16.88,1788981830.601336,LIFT,-0.04352191721129881,-0.21529518933007208,0.2245353784416784,True,-5.76564722115324e-06,-2.0252084690231182e-05,-0.04252399108586307,-0.21538216187102086,0.22440089490025042,-0.044021463492579585,-0.21529511940366894,0.22440089490244017,-2.502976221174547e-05,0.002229214598655767
16.9,1788981830.6212552,LIFT,-0.043519975374681316,-0.2152431630956786,0.22464863742445823,True,-5.76564722115324e-06,-2.0252084690231182e-05,-0.04252399108586307,-0.21538216187102086,0.22440089490025042,-0.044021463492579585,-0.21529511940366894,0.22440089490244017,-2.502976221174547e-05,0.00222922702421655
16.92,1788981830.641254,LIFT,-0.04351835626509938,-0.215199845532628,0.22474269408945768,True,-5.76564722115324e-06,-2.0252084690231182e-05,-0.04251891868128931,-0.21524618501720602,0.2246972519991766,-0.04401638994666679,-0.21515912291656097,0.22469725200027943,-2.502976221174547e-05,0.00222923732429996
16.94,1788981830.661496,LIFT,-0.04351648606225877,-0.21514987974675426,0.22485091275571864,True,-5.76564722115324e-06,-2.0252084690231182e-05,-0.04251891868128931,-0.21524618501720602,0.2246972519991766,-0.04401638994666679,-0.21515912291656097,0.22469725200027943,-2.502976221174547e-05,0.002229250567194415
16.96,1788981830.6812396,LIFT,-0.043515998598212445,-0.2151368684347265,0.22487904553500943,True,-5.76564722115324e-06,-2.0252084690231182e-05,-0.042516417609181165,-0.21517933967128863,0.2248421386400792,-0.04401388831587896,-0.21509226796186529,0.22484213864117972,-2.502976221174547e-05,0.0022292523656061137
16.98,1788981830.7014208,LIFT,-0.04351520899372278,-0.21511580302450833,0.2249245509388559,True,-5.76564722115324e-06,-2.0252084690231182e-05,-0.04251579028525716,-0.21516259731643514,0.22487834571523443,-0.044013260852337026,-0.21507552320587658,0.22487834571567616,-2.502976221174547e-05,0.0022292574338494578
17.0,1788981830.7214465,LIFT,-0.043514640186080186,-0.2151006362169241,0.22495728230741305,True,-5.76564722115324e-06,-2.0252084690231182e-05,-0.04251579028525716,-0.21516259731643514,0.22487834571523443,-0.044013260852337026,-0.21507552320587658,0.22487834571567616,-2.502976221174547e-05,0.0022292610306603243
17.02,1788981830.7413838,LIFT,-0.04351425978771137,-0.2150904969611626,0.22497914889130638,True,-5.76564722115324e-06,-2.0252084690231182e-05,-0.042514220828436596,-0.2151207406955317,0.22496872232362472,-0.04401169104677717,-0.2150336605876829,0.22496872232373857,-2.502976221174547e-05,0.0022292634830280425
17.04,1788981830.7613783,LIFT,-0.0435140328055557,-0.21508444834354273,0.2249921878335658,True,-5.76564722115324e-06,-2.0252084690231182e-05,-0.042514220828436596,-0.2151207406955317,0.22496872232362472,-0.04401169104677717,-0.2150336605876829,0.22496872232373857,-2.502976221174547e-05,0.0022292649544473782
17.06,1788981830.7812016,LIFT,-0.043513934900694065,-0.21508183970513667,0.22499780994079757,True,-5.76564722115324e-06,-2.0252084690231182e-05,-0.04251381504531975,-0.21510992663196243,0.2249920389820638,-0.044011285173652964,-0.21502284497631868,0.22499203898217757,-2.502976221174547e-05,0.0022292659353930627
17.08,1788981830.8012466,LIFT,-0.04351389767361907,-0.21508084785262074,0.2249999473594242,True,-5.76564722115324e-06,-2.0252084690231182e-05,-0.042513713530231,-0.21510722231281668,0.22499786776685202,-0.0440111836360721,-0.21502014027039576,0.22499786776685946,-2.502976221174547e-05,0.0022292670798291494
17.1,1788981830.8213868,LIFT,-0.04351389767361907,-0.21508084785262074,0.2249999473594242,True,-5.76564722115324e-06,-2.0252084690231182e-05,-0.042513713530231,-0.21510722231281668,0.22499786776685202,-0.0440111836360721,-0.21502014027039576,0.22499786776685946,-2.502976221174547e-05,0.0022292670798291494
17.12,1788981830.8412762,HOLD,-0.04351389767361907,-0.21508084785262074,0.2249999473594242,True,-5.76564722115324e-06,-2.0252084690231182e-05,-0.042513676400586384,-0.21510623309416285,0.2249999996711171,-0.044011146498197685,-0.21501915091022153,0.22499999967111742,-2.502976221174547e-05,0.0022292670798291494
17.14,1788981830.8612442,HOLD,-0.04351389767361907,-0.21508084785262074,0.2249999473594242,True,-5.76564722115324e-06,-2.0252084690231182e-05,-0.042513676400586384,-0.21510623309416285,0.2249999996711171,-0.044011146498197685,-0.21501915091022153,0.22499999967111742,-2.502976221174547e-05,0.0022292670798291494
17.16,1788981830.881147,HOLD,-0.04351389767361907,-0.21508084785262074,0.2249999473594242,True,-5.76564722115324e-06,-2.0252084690231182e-05,-0.042513676400586384,-0.21510623309416285,0.2249999996711171,-0.044011146498197685,-0.21501915091022153,0.22499999967111742,-2.502976221174547e-05,0.0022292670798291494
17.18,1788981830.9011893,HOLD,-0.04351389767361907,-0.21508084785262074,0.2249999473594242,True,-5.76564722115324e-06,-2.0252084690231182e-05,-0.04251367640035851,-0.21510623309307764,0.2249999996804076,-0.04401114649796989,-0.21501915090913765,0.22499999968040732,-2.502976221174547e-05,0.0022292670798291494
17.2,1788981830.921162,HOLD,-0.04351389767361907,-0.21508084785262074,0.2249999473594242,True,-5.76564722115324e-06,-2.0252084690231182e-05,-0.04251367640035851,-0.21510623309307764,0.2249999996804076,-0.04401114649796989,-0.21501915090913765,0.22499999968040732,-2.502976221174547e-05,0.0022292670798291494
17.22,1788981830.9420817,HOLD,-0.04351389767361907,-0.21508084785262074,0.2249999473594242,True,-5.76564722115324e-06,-2.0252084690231182e-05,-0.042513676400586384,-0.21510623309416285,0.2249999996711171,-0.044011146498197685,-0.21501915091022153,0.22499999967111742,-2.502976221174547e-05,0.0022292670798291494
17.24,1788981830.9613166,HOLD,-0.04351389767361907,-0.21508084785262074,0.2249999473594242,True,-5.76564722115324e-06,-2.0252084690231182e-05,-0.042513676400586384,-0.21510623309416285,0.2249999996711171,-0.044011146498197685,-0.21501915091022153,0.22499999967111742,-2.502976221174547e-05,0.0022292670798291494
17.26,1788981830.981478,HOLD,-0.04351389767361907,-0.21508084785262074,0.2249999473594242,True,-5.76564722115324e-06,-2.0252084690231182e-05,-0.04251367640035851,-0.21510623309307764,0.2249999996804076,-0.04401114649796989,-0.21501915090913765,0.22499999968040732,-2.502976221174547e-05,0.0022292670798291494
17.28,1788981831.001685,HOLD,-0.04351389767361907,-0.21508084785262074,0.2249999473594242,True,-5.76564722115324e-06,-2.0252084690231182e-05,-0.04251367640035851,-0.21510623309307764,0.2249999996804076,-0.04401114649796989,-0.21501915090913765,0.22499999968040732,-2.502976221174547e-05,0.0022292670798291494
17.3,1788981831.0217438,HOLD,-0.04351389767361907,-0.21508084785262074,0.2249999473594242,True,-5.76564722115324e-06,-2.0252084690231182e-05,-0.04251367640035851,-0.21510623309307764,0.2249999996804076,-0.04401114649796989,-0.21501915090913765,0.22499999968040732,-2.502976221174547e-05,0.0022292670798291494
17.32,1788981831.0415254,HOLD,-0.04351389767361907,-0.21508084785262074,0.2249999473594242,True,-5.76564722115324e-06,-2.0252084690231182e-05,-0.042513676400586384,-0.21510623309416285,0.2249999996711171,-0.044011146498197685,-0.21501915091022153,0.22499999967111742,-2.502976221174547e-05,0.0022292670798291494
17.34,1788981831.0612562,HOLD,-0.04351389767361907,-0.21508084785262074,0.2249999473594242,True,-5.76564722115324e-06,-2.0252084690231182e-05,-0.042513676400586384,-0.21510623309416285,0.2249999996711171,-0.044011146498197685,-0.21501915091022153,0.22499999967111742,-2.502976221174547e-05,0.0022292670798291494
17.36,1788981831.0815144,HOLD,-0.04351389767361907,-0.21508084785262074,0.2249999473594242,True,-5.76564722115324e-06,-2.0252084690231182e-05,-0.04251367640035851,-0.21510623309307764,0.2249999996804076,-0.04401114649796989,-0.21501915090913765,0.22499999968040732,-2.502976221174547e-05,0.0022292670798291494
17.38,1788981831.101699,HOLD,-0.04351389767361907,-0.21508084785262074,0.2249999473594242,True,-5.76564722115324e-06,-2.0252084690231182e-05,-0.04251367640035851,-0.21510623309307764,0.2249999996804076,-0.04401114649796989,-0.21501915090913765,0.22499999968040732,-2.502976221174547e-05,0.0022292670798291494
17.4,1788981831.1212065,HOLD,-0.04351389767361907,-0.21508084785262074,0.2249999473594242,True,-5.76564722115324e-06,-2.0252084690231182e-05,-0.04251367640035851,-0.21510623309307764,0.2249999996804076,-0.04401114649796989,-0.21501915090913765,0.22499999968040732,-2.502976221174547e-05,0.0022292670798291494
17.42,1788981831.1414108,HOLD,-0.04351389767361907,-0.21508084785262074,0.2249999473594242,True,-5.76564722115324e-06,-2.0252084690231182e-05,-0.042513676400586384,-0.21510623309416285,0.2249999996711171,-0.044011146498197685,-0.21501915091022153,0.22499999967111742,-2.502976221174547e-05,0.0022292670798291494
17.44,1788981831.1616702,HOLD,-0.04351389767361907,-0.21508084785262074,0.2249999473594242,True,-5.76564722115324e-06,-2.0252084690231182e-05,-0.042513676400586384,-0.21510623309416285,0.2249999996711171,-0.044011146498197685,-0.21501915091022153,0.22499999967111742,-2.502976221174547e-05,0.0022292670798291494
17.46,1788981831.181562,HOLD,-0.04351389767361907,-0.21508084785262074,0.2249999473594242,True,-5.76564722115324e-06,-2.0252084690231182e-05,-0.04251367640035851,-0.21510623309307764,0.2249999996804076,-0.04401114649796989,-0.21501915090913765,0.22499999968040732,-2.502976221174547e-05,0.0022292670798291494
17.48,1788981831.2014914,HOLD,-0.04351389767361907,-0.21508084785262074,0.2249999473594242,True,-5.76564722115324e-06,-2.0252084690231182e-05,-0.04251367640035851,-0.21510623309307764,0.2249999996804076,-0.04401114649796989,-0.21501915090913765,0.22499999968040732,-2.502976221174547e-05,0.0022292670798291494
17.5,1788981831.2213433,HOLD,-0.04351389767361907,-0.21508084785262074,0.2249999473594242,True,-5.76564722115324e-06,-2.0252084690231182e-05,-0.04251367640035851,-0.21510623309307764,0.2249999996804076,-0.04401114649796989,-0.21501915090913765,0.22499999968040732,-2.502976221174547e-05,0.0022292670798291494
17.52,1788981831.241493,HOLD,-0.04351389767361907,-0.21508084785262074,0.2249999473594242,True,-5.76564722115324e-06,-2.0252084690231182e-05,-0.042513676400586384,-0.21510623309416285,0.2249999996711171,-0.044011146498197685,-0.21501915091022153,0.22499999967111742,-2.502976221174547e-05,0.0022292670798291494
17.54,1788981831.261141,HOLD,-0.04351389767361907,-0.21508084785262074,0.2249999473594242,True,-5.76564722115324e-06,-2.0252084690231182e-05,-0.042513676400586384,-0.21510623309416285,0.2249999996711171,-0.044011146498197685,-0.21501915091022153,0.22499999967111742,-2.502976221174547e-05,0.0022292670798291494
17.56,1788981831.2814927,HOLD,-0.04351389767361907,-0.21508084785262074,0.2249999473594242,True,-5.76564722115324e-06,-2.0252084690231182e-05,-0.04251367640035851,-0.21510623309307764,0.2249999996804076,-0.04401114649796989,-0.21501915090913765,0.22499999968040732,-2.502976221174547e-05,0.0022292670798291494
17.58,1788981831.3016388,HOLD,-0.04351389767361907,-0.21508084785262074,0.2249999473594242,True,-5.76564722115324e-06,-2.0252084690231182e-05,-0.04251367640035851,-0.21510623309307764,0.2249999996804076,-0.04401114649796989,-0.21501915090913765,0.22499999968040732,-2.502976221174547e-05,0.0022292670798291494
17.6,1788981831.3212843,HOLD,-0.04351389767361907,-0.21508084785262074,0.2249999473594242,True,-5.76564722115324e-06,-2.0252084690231182e-05,-0.04251367640035851,-0.21510623309307764,0.2249999996804076,-0.04401114649796989,-0.21501915090913765,0.22499999968040732,-2.502976221174547e-05,0.0022292670798291494
17.62,1788981831.3414848,HOLD,-0.04351389767361907,-0.21508084785262074,0.2249999473594242,True,-5.76564722115324e-06,-2.0252084690231182e-05,-0.042513676400586384,-0.21510623309416285,0.2249999996711171,-0.044011146498197685,-0.21501915091022153,0.22499999967111742,-2.502976221174547e-05,0.0022292670798291494
17.64,1788981831.3612907,HOLD,-0.04351389767361907,-0.21508084785262074,0.2249999473594242,True,-5.76564722115324e-06,-2.0252084690231182e-05,-0.042513676400586384,-0.21510623309416285,0.2249999996711171,-0.044011146498197685,-0.21501915091022153,0.22499999967111742,-2.502976221174547e-05,0.0022292670798291494
17.66,1788981831.3811822,HOLD,-0.04351389767361907,-0.21508084785262074,0.2249999473594242,True,-5.76564722115324e-06,-2.0252084690231182e-05,-0.042513676400586384,-0.21510623309416285,0.2249999996711171,-0.044011146498197685,-0.21501915091022153,0.22499999967111742,-2.502976221174547e-05,0.0022292670798291494
17.68,1788981831.4014444,HOLD,-0.04351389767361907,-0.21508084785262074,0.2249999473594242,True,-5.76564722115324e-06,-2.0252084690231182e-05,-0.04251367640035851,-0.21510623309307764,0.2249999996804076,-0.04401114649796989,-0.21501915090913765,0.22499999968040732,-2.502976221174547e-05,0.0022292670798291494
17.7,1788981831.4213023,HOLD,-0.04351389767361907,-0.21508084785262074,0.2249999473594242,True,-5.76564722115324e-06,-2.0252084690231182e-05,-0.04251367640035851,-0.21510623309307764,0.2249999996804076,-0.04401114649796989,-0.21501915090913765,0.22499999968040732,-2.502976221174547e-05,0.0022292670798291494
17.72,1788981831.441384,HOLD,-0.04351389767361907,-0.21508084785262074,0.2249999473594242,True,-5.76564722115324e-06,-2.0252084690231182e-05,-0.042513676400586384,-0.21510623309416285,0.2249999996711171,-0.044011146498197685,-0.21501915091022153,0.22499999967111742,-2.502976221174547e-05,0.0022292670798291494
17.74,1788981831.461645,HOLD,-0.04351389767361907,-0.21508084785262074,0.2249999473594242,True,-5.76564722115324e-06,-2.0252084690231182e-05,-0.042513676400586384,-0.21510623309416285,0.2249999996711171,-0.044011146498197685,-0.21501915091022153,0.22499999967111742,-2.502976221174547e-05,0.0022292670798291494
17.76,1788981831.4814215,HOLD,-0.04351389767361907,-0.21508084785262074,0.2249999473594242,True,-5.76564722115324e-06,-2.0252084690231182e-05,-0.042513676400586384,-0.21510623309416285,0.2249999996711171,-0.044011146498197685,-0.21501915091022153,0.22499999967111742,-2.502976221174547e-05,0.0022292670798291494
17.78,1788981831.5011704,HOLD,-0.04351389767361907,-0.21508084785262074,0.2249999473594242,True,-5.76564722115324e-06,-2.0252084690231182e-05,-0.04251367640035851,-0.21510623309307764,0.2249999996804076,-0.04401114649796989,-0.21501915090913765,0.22499999968040732,-2.502976221174547e-05,0.0022292670798291494
