sim_time_s,wall_time_s,state,object_x_m,object_y_m,object_z_m,attached,base_x_m,base_y_m,tool_x_m,tool_y_m,tool_z_m,grasp_x_m,grasp_y_m,grasp_z_m,base_yaw_rad,object_tilt_deg
25.793,1788979897.950233,NAVIGATE,0.15436970473950756,-0.21499549457193162,0.2249166899663756,True,0.1978615065467169,-2.1494868638243387e-05,0.15416603766871628,-0.21512731697170354,0.2250719247018182,0.15266856212911542,-0.21504032841902554,0.22507192470190093,3.1307806988354874e-05,0.059151454684160956
25.801,1788979897.9700863,NAVIGATE,0.1549703405000056,-0.2150304428079967,0.22506047001344132,True,0.19846150654654304,-2.1475598789004227e-05,0.15416603766871628,-0.21512731697170354,0.2250719247018182,0.15266856212911542,-0.21504032841902554,0.22507192470190093,3.131330804482094e-05,0.05320586171582063
25.809,1788979897.9908698,NAVIGATE,0.1549703405000056,-0.2150304428079967,0.22506047001344132,True,0.19846150654654304,-2.1475598789004227e-05,0.15416603766871628,-0.21512731697170354,0.2250719247018182,0.15266856212911542,-0.21504032841902554,0.22507192470190093,3.131330804482094e-05,0.05320586171582063
25.809,1788979898.010152,NAVIGATE,0.1549703405000056,-0.2150304428079967,0.22506047001344132,True,0.19846150654654304,-2.1475598789004227e-05,0.15416603766871628,-0.21512731697170354,0.2250719247018182,0.15266856212911542,-0.21504032841902554,0.22507192470190093,3.131330804482094e-05,0.05320586171582063
25.809,1788979898.0302022,NAVIGATE,0.1549703405000056,-0.2150304428079967,0.22506047001344132,True,0.19846150654654304,-2.1475598789004227e-05,0.15416603766871628,-0.21512731697170354,0.2250719247018182,0.15266856212911542,-0.21504032841902554,0.22507192470190093,3.131330804482094e-05,0.05320586171582063
25.809,1788979898.0502357,NAVIGATE,0.1549703405000056,-0.2150304428079967,0.22506047001344132,True,0.19846150654654304,-2.1475598789004227e-05,0.15416603766871628,-0.21512731697170354,0.2250719247018182,0.15266856212911542,-0.21504032841902554,0.22507192470190093,3.131330804482094e-05,0.05320586171582063
25.809,1788979898.070184,NAVIGATE,0.1549703405000056,-0.2150304428079967,0.22506047001344132,True,0.19846150654654304,-2.1475598789004227e-05,0.15416603766871628,-0.21512731697170354,0.2250719247018182,0.15266856212911542,-0.21504032841902554,0.22507192470190093,3.131330804482094e-05,0.05320586171582063
25.809,1788979898.090308,NAVIGATE,0.1549703405000056,-0.2150304428079967,0.22506047001344132,True,0.19846150654654304,-2.1475598789004227e-05,0.15416603766871628,-0.21512731697170354,0.2250719247018182,0.15266856212911542,-0.21504032841902554,0.22507192470190093,3.131330804482094e-05,0.05320586171582063
25.809,1788979898.110218,NAVIGATE,0.1549703405000056,-0.2150304428079967,0.22506047001344132,True,0.19846150654654304,-2.1475598789004227e-05,0.15416603766871628,-0.21512731697170354,0.2250719247018182,0.15266856212911542,-0.21504032841902554,0.22507192470190093,3.131330804482094e-05,0.05320586171582063
25.818,1788979898.130127,NAVIGATE,0.15556970708534487,-0.21499545661917008,0.22491668996922393,True,0.19906150654609645,-2.1456441396460475e-05,0.15661994704086085,-0.2150923056254124,0.22492806832742465,0.15512247257577608,-0.2150052985773119,0.2249280683273419,3.131872188379654e-05,0.05915145364902015
25.825,1788979898.150653,NAVIGATE,0.15617034281494863,-0.21503040486318076,0.22506047001059357,True,0.19966150654592246,-2.143718535094299e-05,0.15661994704086085,-0.2150923056254124,0.22492806832742465,0.15512247257577608,-0.2150052985773119,0.2249280683273419,3.13240778420824e-05,0.05320586068145751
25.825,1788979898.1701725,NAVIGATE,0.15617034281494863,-0.21503040486318076,0.22506047001059357,True,0.19966150654592246,-2.143718535094299e-05,0.15661994704086085,-0.2150923056254124,0.22492806832742465,0.15512247257577608,-0.2150052985773119,0.2249280683273419,3.13240778420824e-05,0.05320586068145751
25.825,1788979898.1901724,NAVIGATE,0.15617034281494863,-0.21503040486318076,0.22506047001059357,True,0.19966150654592246,-2.143718535094299e-05,0.15661994704086085,-0.2150923056254124,0.22492806832742465,0.15512247257577608,-0.2150052985773119,0.2249280683273419,3.13240778420824e-05,0.05320586068145751
25.825,1788979898.2102306,NAVIGATE,0.15617034281494863,-0.21503040486318076,0.22506047001059357,True,0.19966150654592246,-2.143718535094299e-05,0.15661994704086085,-0.2150923056254124,0.22492806832742465,0.15512247257577608,-0.2150052985773119,0.2249280683273419,3.13240778420824e-05,0.05320586068145751
25.825,1788979898.230246,NAVIGATE,0.15617034281494863,-0.21503040486318076,0.22506047001059357,True,0.19966150654592246,-2.143718535094299e-05,0.15661994704086085,-0.2150923056254124,0.22492806832742465,0.15512247257577608,-0.2150052985773119,0.2249280683273419,3.13240778420824e-05,0.05320586068145751
25.825,1788979898.2502537,NAVIGATE,0.15617034281494863,-0.21503040486318076,0.22506047001059357,True,0.19966150654592246,-2.143718535094299e-05,0.15661994704086085,-0.2150923056254124,0.22492806832742465,0.15512247257577608,-0.2150052985773119,0.2249280683273419,3.13240778420824e-05,0.05320586068145751
25.825,1788979898.2703173,NAVIGATE,0.15617034281494863,-0.21503040486318076,0.22506047001059357,True,0.19966150654592246,-2.143718535094299e-05,0.15661994704086085,-0.2150923056254124,0.22492806832742465,0.15512247257577608,-0.2150052985773119,0.2249280683273419,3.13240778420824e-05,0.05320586068145751
25.833,1788979898.2900107,NAVIGATE,0.15676970938950602,-0.21499541867079408,0.22491668997207231,True,0.20026150654547567,-2.1418026972004e-05,0.15661994704086085,-0.21509230562541246,0.22492806832742465,0.15512247257577605,-0.2150052985773119,0.2249280683273419,3.132944291094774e-05,0.05915145262004089
25.841,1788979898.3115487,NAVIGATE,0.15737034509954492,-0.21503036691776506,0.22506047000774448,True,0.2008615065453014,-2.139877745081221e-05,0.15661994704086085,-0.21509230562541246,0.22492806832742465,0.15512247257577605,-0.2150052985773119,0.2249280683273419,3.133470649967158e-05,0.05320585965394446
25.841,1788979898.3301747,NAVIGATE,0.15737034509954492,-0.21503036691776506,0.22506047000774448,True,0.2008615065453014,-2.139877745081221e-05,0.15661994704086085,-0.21509230562541246,0.22492806832742465,0.15512247257577605,-0.2150052985773119,0.2249280683273419,3.133470649967158e-05,0.05320585965394446
25.841,1788979898.3502269,NAVIGATE,0.15737034509954492,-0.21503036691776506,0.22506047000774448,True,0.2008615065453014,-2.139877745081221e-05,0.15661994704086085,-0.21509230562541246,0.22492806832742465,0.15512247257577605,-0.2150052985773119,0.2249280683273419,3.133470649967158e-05,0.05320585965394446
25.841,1788979898.3706028,NAVIGATE,0.15737034509954492,-0.21503036691776506,0.22506047000774448,True,0.2008615065453014,-2.139877745081221e-05,0.15661994704086085,-0.21509230562541246,0.22492806832742465,0.15512247257577605,-0.2150052985773119,0.2249280683273419,3.133470649967158e-05,0.05320585965394446
25.841,1788979898.3901885,NAVIGATE,0.15737034509954492,-0.21503036691776506,0.22506047000774448,True,0.2008615065453014,-2.139877745081221e-05,0.15661994704086085,-0.21509230562541246,0.22492806832742465,0.15512247257577605,-0.2150052985773119,0.2249280683273419,3.133470649967158e-05,0.05320585965394446
25.841,1788979898.410367,NAVIGATE,0.15737034509954492,-0.21503036691776506,0.22506047000774448,True,0.2008615065453014,-2.139877745081221e-05,0.15661994704086085,-0.21509230562541246,0.22492806832742465,0.15512247257577605,-0.2150052985773119,0.2249280683273419,3.133470649967158e-05,0.05320585965394446
25.841,1788979898.4302413,NAVIGATE,0.15737034509954492,-0.21503036691776506,0.22506047000774448,True,0.2008615065453014,-2.139877745081221e-05,0.15661994704086085,-0.21509230562541246,0.22492806832742465,0.15512247257577605,-0.2150052985773119,0.2249280683273419,3.133470649967158e-05,0.05320585965394446
25.851,1788979898.4501839,NAVIGATE,0.1579697116539521,-0.21499538072490096,0.22491668997492073,True,0.20146150654485448,-2.137962306501149e-05,0.15661994704086085,-0.21509230562541246,0.22492806832742465,0.15512247257577605,-0.2150052985773119,0.2249280683273419,3.1339979200105324e-05,0.059151451584900046
25.857,1788979898.4703293,NAVIGATE,0.1579697116539521,-0.21499538072490096,0.22491668997492073,True,0.20146150654485448,-2.137962306501149e-05,0.15661994704086085,-0.21509230562541246,0.22492806832742465,0.15512247257577605,-0.2150052985773119,0.2249280683273419,3.1339979200105324e-05,0.059151451584900046
25.857,1788979898.4901803,NAVIGATE,0.1579697116539521,-0.21499538072490096,0.22491668997492073,True,0.20146150654485448,-2.137962306501149e-05,0.15661994704086085,-0.21509230562541246,0.22492806832742465,0.15512247257577605,-0.2150052985773119,0.2249280683273419,3.1339979200105324e-05,0.059151451584900046
25.857,1788979898.5102093,NAVIGATE,0.1579697116539521,-0.21499538072490096,0.22491668997492073,True,0.20146150654485448,-2.137962306501149e-05,0.15661994704086085,-0.21509230562541246,0.22492806832742465,0.15512247257577605,-0.2150052985773119,0.2249280683273419,3.1339979200105324e-05,0.059151451584900046
25.857,1788979898.530236,NAVIGATE,0.1579697116539521,-0.21499538072490096,0.22491668997492073,True,0.20146150654485448,-2.137962306501149e-05,0.15661994704086085,-0.21509230562541246,0.22492806832742465,0.15512247257577605,-0.2150052985773119,0.2249280683273419,3.1339979200105324e-05,0.059151451584900046
25.857,1788979898.5501914,NAVIGATE,0.1579697116539521,-0.21499538072490096,0.22491668997492073,True,0.20146150654485448,-2.137962306501149e-05,0.15661994704086085,-0.21509230562541246,0.22492806832742465,0.15512247257577605,-0.2150052985773119,0.2249280683273419,3.1339979200105324e-05,0.059151451584900046
25.857,1788979898.5703714,NAVIGATE,0.1579697116539521,-0.21499538072490096,0.22491668997492073,True,0.20146150654485448,-2.137962306501149e-05,0.15661994704086085,-0.21509230562541246,0.22492806832742465,0.15512247257577605,-0.2150052985773119,0.2249280683273419,3.1339979200105324e-05,0.059151451584900046
25.857,1788979898.5902312,NAVIGATE,0.1579697116539521,-0.21499538072490096,0.22491668997492073,True,0.20146150654485448,-2.137962306501149e-05,0.15661994704086085,-0.21509230562541246,0.22492806832742465,0.15512247257577605,-0.2150052985773119,0.2249280683273419,3.1339979200105324e-05,0.059151451584900046
25.865,1788979898.61007,NAVIGATE,0.15857034734482867,-0.21503032897475866,0.2250604700048959,True,0.20206150654467994,-2.136037991213297e-05,0.16016592427550436,-0.2151201796846039,0.22504315544731496,0.15866844894427973,-0.2150331875448804,0.22504315544723213,3.134515231988118e-05,0.0532058586195813
25.873,1788979898.6302993,NAVIGATE,0.15916971387009127,-0.21499534278440713,0.22491668997776917,True,0.2026615065442328,-2.134123433001723e-05,0.16016604918601066,-0.21512712712455997,0.22507192468757184,0.15866857364175088,-0.2150401386520824,0.22507192468765494,3.1350290779292195e-05,0.05915145055592075
25.873,1788979898.6502345,NAVIGATE,0.15916971387009127,-0.21499534278440713,0.22491668997776917,True,0.2026615065442328,-2.134123433001723e-05,0.16016604918601066,-0.21512712712455997,0.22507192468757184,0.15866857364175088,-0.2150401386520824,0.22507192468765494,3.1350290779292195e-05,0.05915145055592075
25.873,1788979898.6701994,NAVIGATE,0.15916971387009127,-0.21499534278440713,0.22491668997776917,True,0.2026615065442328,-2.134123433001723e-05,0.16016604918601066,-0.21512712712455997,0.22507192468757184,0.15866857364175088,-0.2150401386520824,0.22507192468765494,3.1350290779292195e-05,0.05915145055592075
25.873,1788979898.6902692,NAVIGATE,0.15916971387009127,-0.21499534278440713,0.22491668997776917,True,0.2026615065442328,-2.134123433001723e-05,0.16016604918601066,-0.21512712712455997,0.22507192468757184,0.15866857364175088,-0.2150401386520824,0.22507192468765494,3.1350290779292195e-05,0.05915145055592075
25.873,1788979898.7101765,NAVIGATE,0.15916971387009127,-0.21499534278440713,0.22491668997776917,True,0.2026615065442328,-2.134123433001723e-05,0.16016604918601066,-0.21512712712455997,0.22507192468757184,0.15866857364175088,-0.2150401386520824,0.22507192468765494,3.1350290779292195e-05,0.05915145055592075
25.873,1788979898.7302833,NAVIGATE,0.15916971387009127,-0.21499534278440713,0.22491668997776917,True,0.2026615065442328,-2.134123433001723e-05,0.16016604918601066,-0.21512712712455997,0.22507192468757184,0.15866857364175088,-0.2150401386520824,0.22507192468765494,3.1350290779292195e-05,0.05915145055592075
25.873,1788979898.75026,NAVIGATE,0.15916971387009127,-0.21499534278440713,0.22491668997776917,True,0.2026615065442328,-2.134123433001723e-05,0.16016604918601066,-0.21512712712455997,0.22507192468757184,0.15866857364175088,-0.2150401386520824,0.22507192468765494,3.1350290779292195e-05,0.05915145055592075
25.882,1788979898.770252,NAVIGATE,0.15977034955183772,-0.21503029103276744,0.22506047000204732,True,0.2032615065440582,-2.1321991130426705e-05,0.16016604918601066,-0.21512712712455997,0.22507192468757184,0.15866857364175088,-0.2150401386520824,0.22507192468765494,3.13554201248116e-05,0.05320585759206821
25.889,1788979898.7945557,NAVIGATE,0.15977034955183772,-0.21503029103276744,0.22506047000204732,True,0.2032615065440582,-2.1321991130426705e-05,0.16016604918601066,-0.21512712712455997,0.22507192468757184,0.15866857364175088,-0.2150401386520824,0.22507192468765494,3.13554201248116e-05,0.05320585759206821
25.889,1788979898.8102167,NAVIGATE,0.15977034955183772,-0.21503029103276744,0.22506047000204732,True,0.2032615065440582,-2.1321991130426705e-05,0.16016604918601066,-0.21512712712455997,0.22507192468757184,0.15866857364175088,-0.2150401386520824,0.22507192468765494,3.13554201248116e-05,0.05320585759206821
25.889,1788979898.8302333,NAVIGATE,0.15977034955183772,-0.21503029103276744,0.22506047000204732,True,0.2032615065440582,-2.1321991130426705e-05,0.16016604918601066,-0.21512712712455997,0.22507192468757184,0.15866857364175088,-0.2150401386520824,0.22507192468765494,3.13554201248116e-05,0.05320585759206821
25.889,1788979898.85023,NAVIGATE,0.15977034955183772,-0.21503029103276744,0.22506047000204732,True,0.2032615065440582,-2.1321991130426705e-05,0.16016604918601066,-0.21512712712455997,0.22507192468757184,0.15866857364175088,-0.2150401386520824,0.22507192468765494,3.13554201248116e-05,0.05320585759206821
25.889,1788979898.870261,NAVIGATE,0.15977034955183772,-0.21503029103276744,0.22506047000204732,True,0.2032615065440582,-2.1321991130426705e-05,0.16016604918601066,-0.21512712712455997,0.22507192468757184,0.15866857364175088,-0.2150401386520824,0.22507192468765494,3.13554201248116e-05,0.05320585759206821
25.889,1788979898.8931925,NAVIGATE,0.15977034955183772,-0.21503029103276744,0.22506047000204732,True,0.2032615065440582,-2.1321991130426705e-05,0.16016604918601066,-0.21512712712455997,0.22507192468757184,0.15866857364175088,-0.2150401386520824,0.22507192468765494,3.13554201248116e-05,0.05320585759206821
25.889,1788979898.910312,NAVIGATE,0.15977034955183772,-0.21503029103276744,0.22506047000204732,True,0.2032615065440582,-2.1321991130426705e-05,0.16016604918601066,-0.21512712712455997,0.22507192468757184,0.15866857364175088,-0.2150401386520824,0.22507192468765494,3.13554201248116e-05,0.05320585759206821
25.894,1788979898.930072,NAVIGATE,0.160369716058296,-0.2149953048417284,0.22491668998061756,True,0.20386150654361085,-2.1302849061882194e-05,0.16016604918601066,-0.21512712712455997,0.22507192468757184,0.15866857364175088,-0.2150401386520824,0.22507192468765494,3.136047241818352e-05,0.05915144952694142
25.905,1788979898.9542854,NAVIGATE,0.16097035171241203,-0.21503025309699458,0.22506046999919876,True,0.20446150654343603,-2.128361795985539e-05,0.16016604918601066,-0.21512712712455997,0.22507192468757184,0.15866857364175088,-0.2150401386520824,0.22507192468765494,3.136547196726224e-05,0.05320585655770501
25.905,1788979898.970182,NAVIGATE,0.16097035171241203,-0.21503025309699458,0.22506046999919876,True,0.20446150654343603,-2.128361795985539e-05,0.16016604918601066,-0.21512712712455997,0.22507192468757184,0.15866857364175088,-0.2150401386520824,0.22507192468765494,3.136547196726224e-05,0.05320585655770501
25.905,1788979898.9901865,NAVIGATE,0.16097035171241203,-0.21503025309699458,0.22506046999919876,True,0.20446150654343603,-2.128361795985539e-05,0.16016604918601066,-0.21512712712455997,0.22507192468757184,0.15866857364175088,-0.2150401386520824,0.22507192468765494,3.136547196726224e-05,0.05320585655770501
25.905,1788979899.0101597,NAVIGATE,0.16097035171241203,-0.21503025309699458,0.22506046999919876,True,0.20446150654343603,-2.128361795985539e-05,0.16016604918601066,-0.21512712712455997,0.22507192468757184,0.15866857364175088,-0.2150401386520824,0.22507192468765494,3.136547196726224e-05,0.05320585655770501
25.905,1788979899.0301864,NAVIGATE,0.16097035171241203,-0.21503025309699458,0.22506046999919876,True,0.20446150654343603,-2.128361795985539e-05,0.16016604918601066,-0.21512712712455997,0.22507192468757184,0.15866857364175088,-0.2150401386520824,0.22507192468765494,3.136547196726224e-05,0.05320585655770501
25.905,1788979899.0543013,NAVIGATE,0.16097035171241203,-0.21503025309699458,0.22506046999919876,True,0.20446150654343603,-2.128361795985539e-05,0.16016604918601066,-0.21512712712455997,0.22507192468757184,0.15866857364175088,-0.2150401386520824,0.22507192468765494,3.136547196726224e-05,0.05320585655770501
25.905,1788979899.0702634,NAVIGATE,0.16097035171241203,-0.21503025309699458,0.22506046999919876,True,0.20446150654343603,-2.128361795985539e-05,0.16016604918601066,-0.21512712712455997,0.22507192468757184,0.15866857364175088,-0.2150401386520824,0.22507192468765494,3.136547196726224e-05,0.05320585655770501
25.905,1788979899.0902267,NAVIGATE,0.16097035171241203,-0.21503025309699458,0.22506046999919876,True,0.20446150654343603,-2.128361795985539e-05,0.16016604918601066,-0.21512712712455997,0.22507192468757184,0.15866857364175088,-0.2150401386520824,0.22507192468765494,3.136547196726224e-05,0.05320585655770501
25.921,1788979899.1142619,NAVIGATE,0.1621703538458442,-0.2150302151601805,0.22506046999635093,True,0.2056615065428134,-2.1245249238730885e-05,0.16376542329482022,-0.2150920819483504,0.22492806834167028,0.1622679488209518,-0.21500507505142505,0.22492806834158707,3.137539757244459e-05,0.05320585552334179
25.921,1788979899.130257,NAVIGATE,0.1621703538458442,-0.2150302151601805,0.22506046999635093,True,0.2056615065428134,-2.1245249238730885e-05,0.16376542329482022,-0.2150920819483504,0.22492806834167028,0.1622679488209518,-0.21500507505142505,0.22492806834158707,3.137539757244459e-05,0.05320585552334179
25.921,1788979899.150172,NAVIGATE,0.1621703538458442,-0.2150302151601805,0.22506046999635093,True,0.2056615065428134,-2.1245249238730885e-05,0.16376542329482022,-0.2150920819483504,0.22492806834167028,0.1622679488209518,-0.21500507505142505,0.22492806834158707,3.137539757244459e-05,0.05320585552334179
25.921,1788979899.1702218,NAVIGATE,0.1621703538458442,-0.2150302151601805,0.22506046999635093,True,0.2056615065428134,-2.1245249238730885e-05,0.16376542329482022,-0.2150920819483504,0.22492806834167028,0.1622679488209518,-0.21500507505142505,0.22492806834158707,3.137539757244459e-05,0.05320585552334179
