sim_time_s,wall_time_s,state,object_x_m,object_y_m,object_z_m,attached,base_x_m,base_y_m,tool_x_m,tool_y_m,tool_z_m,grasp_x_m,grasp_y_m,grasp_z_m
11.153,1788912899.58083,APPROACH,-0.044,-0.225,0.16249999998242465,False,4.188114323662183e-16,-6.377896991156828e-30,-0.042791054635730984,-0.21947498731738552,0.21354662282410786,-0.04428851366715647,-0.21938771504686244,0.21354662282693399
11.169,1788912899.600747,APPROACH,-0.044,-0.225,0.16249999998242465,False,5.036404659168878e-16,-6.453754420859444e-30,-0.042783068339758354,-0.21956066871041163,0.21315796554688593,-0.04428053251043655,-0.21947348466637293,0.21315796554972355
11.169,1788912899.625083,APPROACH,-0.044,-0.225,0.16249999998242465,False,5.036404659168878e-16,-6.453754420859444e-30,-0.042783068339758354,-0.21956066871041163,0.21315796554688593,-0.04428053251043655,-0.21947348466637293,0.21315796554972355
11.179,1788912899.6413624,APPROACH,-0.044,-0.225,0.16249999998242465,False,5.036404659168878e-16,-6.453754420859444e-30,-0.042783068339758354,-0.21956066871041163,0.21315796554688593,-0.04428053251043655,-0.21947348466637293,0.21315796554972355
11.185,1788912899.6608016,APPROACH,-0.044,-0.225,0.16249999998242465,False,4.563837487042375e-16,-6.417522839945473e-30,-0.042783068339758354,-0.21956066871041163,0.21315796554688593,-0.04428053251043655,-0.21947348466637293,0.21315796554972355
11.185,1788912899.680813,APPROACH,-0.044,-0.225,0.16249999998242465,False,4.563837487042375e-16,-6.417522839945473e-30,-0.042783068339758354,-0.21956066871041163,0.21315796554688593,-0.04428053251043655,-0.21947348466637293,0.21315796554972355
11.197,1788912899.7007291,APPROACH,-0.044,-0.225,0.16249999998242465,False,4.563837487042375e-16,-6.417522839945473e-30,-0.042783068339758354,-0.21956066871041163,0.21315796554688593,-0.04428053251043655,-0.21947348466637293,0.21315796554972355
11.201,1788912899.7207747,APPROACH,-0.044,-0.225,0.16249999998242465,False,4.4112989291580025e-16,-6.404113755348277e-30,-0.04283189252336637,-0.22007664202690105,0.21221908235186315,-0.04432934927260827,-0.21998933060640066,0.2122190823545964
11.203,1788912899.741007,APPROACH,-0.044,-0.225,0.16249999998242465,False,4.4112989291580025e-16,-6.404113755348277e-30,-0.04283189252336637,-0.22007664202690105,0.21221908235186315,-0.04432934927260827,-0.21998933060640066,0.2122190823545964
11.217,1788912899.7625997,APPROACH,-0.044,-0.225,0.16249999998242465,False,4.4112989291580025e-16,-6.404113755348277e-30,-0.04283189252336637,-0.22007664202690105,0.21221908235186315,-0.04432934927260827,-0.21998933060640066,0.2122190823545964
11.217,1788912899.7837312,APPROACH,-0.044,-0.225,0.16249999998242465,False,4.4112989291580025e-16,-6.404113755348277e-30,-0.04283189252336637,-0.22007664202690105,0.21221908235186315,-0.04432934927260827,-0.21998933060640066,0.2122190823545964
11.229,1788912899.800563,APPROACH,-0.044,-0.225,0.16249999998242465,False,4.3987837500777645e-16,-6.403030315679713e-30,-0.04283189252336637,-0.22007664202690105,0.21221908235186315,-0.04432934927260827,-0.21998933060640066,0.2122190823545964
11.233,1788912899.8207982,APPROACH,-0.044,-0.225,0.16249999998242465,False,4.3987837500777645e-16,-6.403030315679713e-30,-0.04283189252336637,-0.22007664202690105,0.21221908235186315,-0.04432934927260827,-0.21998933060640066,0.2122190823545964
11.233,1788912899.8408146,APPROACH,-0.044,-0.225,0.16249999998242465,False,4.3987837500777645e-16,-6.403030315679713e-30,-0.04283189252336637,-0.22007664202690105,0.21221908235186315,-0.04432934927260827,-0.21998933060640066,0.2122190823545964
11.249,1788912899.86067,APPROACH,-0.044,-0.225,0.16249999998242465,False,5.1611266854292355e-16,-6.476364759721037e-30,-0.04283189252336637,-0.22007664202690105,0.21221908235186315,-0.04432934927260827,-0.21998933060640066,0.2122190823545964
11.249,1788912899.8808775,APPROACH,-0.044,-0.225,0.16249999998242465,False,5.1611266854292355e-16,-6.476364759721037e-30,-0.04283189252336637,-0.22007664202690105,0.21221908235186315,-0.04432934927260827,-0.21998933060640066,0.2122190823545964
11.259,1788912899.9007037,APPROACH,-0.044,-0.225,0.16249999998242465,False,5.1611266854292355e-16,-6.476364759721037e-30,-0.04283189252336637,-0.22007664202690105,0.21221908235186315,-0.04432934927260827,-0.21998933060640066,0.2122190823545964
11.265,1788912899.9208384,APPROACH,-0.044,-0.225,0.16249999998242465,False,4.3909755976637413e-16,-6.419836442104808e-30,-0.042840322954442005,-0.22055182989037,0.2108398318925962,-0.044337787303154734,-0.22046464890428757,0.21083983189528044
11.265,1788912899.940779,APPROACH,-0.044,-0.225,0.16249999998242465,False,4.3909755976637413e-16,-6.419836442104808e-30,-0.042840322954442005,-0.22055182989037,0.2108398318925962,-0.044337787303154734,-0.22046464890428757,0.21083983189528044
11.281,1788912899.960896,APPROACH,-0.044,-0.225,0.16249999998242465,False,4.244627343866004e-16,-6.407259940779371e-30,-0.042840322954442005,-0.22055182989037,0.2108398318925962,-0.044337787303154734,-0.22046464890428757,0.21083983189528044
11.281,1788912899.9807746,APPROACH,-0.044,-0.225,0.16249999998242465,False,4.244627343866004e-16,-6.407259940779371e-30,-0.042840322954442005,-0.22055182989037,0.2108398318925962,-0.044337787303154734,-0.22046464890428757,0.21083983189528044
11.289,1788912900.0011344,APPROACH,-0.044,-0.225,0.16249999998242465,False,4.244627343866004e-16,-6.407259940779371e-30,-0.042840322954442005,-0.22055182989037,0.2108398318925962,-0.044337787303154734,-0.22046464890428757,0.21083983189528044
11.297,1788912900.0208395,APPROACH,-0.044,-0.225,0.16249999998242465,False,4.244627343866004e-16,-6.407259940779371e-30,-0.042840322954442005,-0.22055182989037,0.2108398318925962,-0.044337787303154734,-0.22046464890428757,0.21083983189528044
11.297,1788912900.0440497,APPROACH,-0.044,-0.225,0.16249999998242465,False,4.244627343866004e-16,-6.407259940779371e-30,-0.042840322954442005,-0.22055182989037,0.2108398318925962,-0.044337787303154734,-0.22046464890428757,0.21083983189528044
11.309,1788912900.061087,APPROACH,-0.044,-0.225,0.16249999998242465,False,4.230619141836373e-16,-6.406169176178591e-30,-0.042840322954442005,-0.22055182989037,0.2108398318925962,-0.044337787303154734,-0.22046464890428757,0.21083983189528044
11.313,1788912900.0808575,APPROACH,-0.044,-0.225,0.16249999998242465,False,4.230619141836373e-16,-6.406169176178591e-30,-0.04281776454194898,-0.22074099857824467,0.20963874225574441,-0.044315242087804345,-0.2206540445693721,0.20963874225844709
11.313,1788912900.1007934,APPROACH,-0.044,-0.225,0.16249999998242465,False,4.230619141836373e-16,-6.406169176178591e-30,-0.04281776454194898,-0.22074099857824467,0.20963874225574441,-0.044315242087804345,-0.2206540445693721,0.20963874225844709
11.329,1788912900.120745,APPROACH,-0.044,-0.225,0.16249999998242465,False,4.971119988099849e-16,-6.475825683688243e-30,-0.042809735226073106,-0.22080591408066644,0.20921649049674523,-0.04430721740059224,-0.22071903982097188,0.2092164904994924
11.329,1788912900.140963,APPROACH,-0.044,-0.225,0.16249999998242465,False,4.971119988099849e-16,-6.475825683688243e-30,-0.042809735226073106,-0.22080591408066644,0.20921649049674523,-0.04430721740059224,-0.22071903982097188,0.2092164904994924
11.334,1788912900.1607544,APPROACH,-0.044,-0.225,0.16249999998242465,False,4.971119988099849e-16,-6.475825683688243e-30,-0.042809735226073106,-0.22080591408066644,0.20921649049674523,-0.04430721740059224,-0.22071903982097188,0.2092164904994924
11.345,1788912900.1808665,APPROACH,-0.044,-0.225,0.16249999998242465,False,4.3542907262262727e-16,-6.430712251366202e-30,-0.042809735226073106,-0.22080591408066644,0.20921649049674523,-0.04430721740059224,-0.22071903982097188,0.2092164904994924
11.345,1788912900.2007701,APPROACH,-0.044,-0.225,0.16249999998242465,False,4.3542907262262727e-16,-6.430712251366202e-30,-0.042809735226073106,-0.22080591408066644,0.20921649049674523,-0.04430721740059224,-0.22071903982097188,0.2092164904994924
11.361,1788912900.2207701,APPROACH,-0.044,-0.225,0.16249999998242465,False,4.21248129968772e-16,-6.418471067441839e-30,-0.04285263527164288,-0.22130316896000232,0.20843409773496857,-0.04435011194526386,-0.2212161999312565,0.20843409773756816
11.361,1788912900.2407708,APPROACH,-0.044,-0.225,0.16249999998242465,False,4.21248129968772e-16,-6.418471067441839e-30,-0.04285263527164288,-0.22130316896000232,0.20843409773496857,-0.04435011194526386,-0.2212161999312565,0.20843409773756816
11.37,1788912900.2605512,APPROACH,-0.044,-0.225,0.16249999998242465,False,4.21248129968772e-16,-6.418471067441839e-30,-0.04285263527164288,-0.22130316896000232,0.20843409773496857,-0.04435011194526386,-0.2212161999312565,0.20843409773756816
11.377,1788912900.2807715,APPROACH,-0.044,-0.225,0.16249999998242465,False,4.21248129968772e-16,-6.418471067441839e-30,-0.04285263527164288,-0.22130316896000232,0.20843409773496857,-0.04435011194526386,-0.2212161999312565,0.20843409773756816
11.377,1788912900.300815,APPROACH,-0.044,-0.225,0.16249999998242465,False,4.21248129968772e-16,-6.418471067441839e-30,-0.04285263527164288,-0.22130316896000232,0.20843409773496857,-0.04435011194526386,-0.2212161999312565,0.20843409773756816
11.393,1788912900.320637,APPROACH,-0.044,-0.225,0.16249999998242465,False,4.195737586767391e-16,-6.417237459730324e-30,-0.04285263527164288,-0.22130316896000232,0.20843409773496857,-0.04435011194526386,-0.2212161999312565,0.20843409773756816
11.393,1788912900.3408484,APPROACH,-0.044,-0.225,0.16249999998242465,False,4.195737586767391e-16,-6.417237459730324e-30,-0.04285263527164288,-0.22130316896000232,0.20843409773496857,-0.04435011194526386,-0.2212161999312565,0.20843409773756816
11.404,1788912900.360571,APPROACH,-0.044,-0.225,0.16249999998242465,False,4.882318640479843e-16,-6.482995930775848e-30,-0.04285263527164288,-0.22130316896000232,0.20843409773496857,-0.04435011194526386,-0.2212161999312565,0.20843409773756816
11.409,1788912900.3810248,APPROACH,-0.044,-0.225,0.16249999998242465,False,4.882318640479843e-16,-6.482995930775848e-30,-0.04285263527164288,-0.22130316896000232,0.20843409773496857,-0.04435011194526386,-0.2212161999312565,0.20843409773756816
11.409,1788912900.400784,APPROACH,-0.044,-0.225,0.16249999998242465,False,4.882318640479843e-16,-6.482995930775848e-30,-0.04285263527164288,-0.22130316896000232,0.20843409773496857,-0.04435011194526386,-0.2212161999312565,0.20843409773756816
11.425,1788912900.4206734,APPROACH,-0.044,-0.225,0.16249999998242465,False,4.217487970710375e-16,-6.435617795778458e-30,-0.04285790901155103,-0.22172764102965561,0.20701959573785197,-0.04435539325481883,-0.2216408024370562,0.20701959574039397
11.425,1788912900.4444063,APPROACH,-0.044,-0.225,0.16249999998242465,False,4.217487970710375e-16,-6.435617795778458e-30,-0.04285790901155103,-0.22172764102965561,0.20701959573785197,-0.04435539325481883,-0.2216408024370562,0.20701959574039397
11.436,1788912900.4607532,APPROACH,-0.044,-0.225,0.16249999998242465,False,4.217487970710375e-16,-6.435617795778458e-30,-0.04285790901155103,-0.22172764102965561,0.20701959573785197,-0.04435539325481883,-0.2216408024370562,0.20701959574039397
11.441,1788912900.4808476,APPROACH,-0.044,-0.225,0.16249999998242465,False,4.0813231961533433e-16,-6.424041652507517e-30,-0.04285790901155103,-0.22172764102965561,0.20701959573785197,-0.04435539325481883,-0.2216408024370562,0.20701959574039397
11.441,1788912900.50093,APPROACH,-0.044,-0.225,0.16249999998242465,False,4.0813231961533433e-16,-6.424041652507517e-30,-0.04285790901155103,-0.22172764102965561,0.20701959573785197,-0.04435539325481883,-0.2216408024370562,0.20701959574039397
11.457,1788912900.520947,APPROACH,-0.044,-0.225,0.16249999998242465,False,4.0813231961533433e-16,-6.424041652507517e-30,-0.04285790901155103,-0.22172764102965561,0.20701959573785197,-0.04435539325481883,-0.2216408024370562,0.20701959574039397
11.457,1788912900.5408435,APPROACH,-0.044,-0.225,0.16249999998242465,False,4.0813231961533433e-16,-6.424041652507517e-30,-0.04285790901155103,-0.22172764102965561,0.20701959573785197,-0.04435539325481883,-0.2216408024370562,0.20701959574039397
11.473,1788912900.5607595,APPROACH,-0.044,-0.225,0.16249999998242465,False,4.062391962153149e-16,-6.4227534780464e-30,-0.04283613376492025,-0.2218721543584949,0.20567416776963343,-0.04433362975756313,-0.22178551861518683,0.20567416777218983
11.473,1788912900.580758,APPROACH,-0.044,-0.225,0.16249999998242465,False,4.062391962153149e-16,-6.4227534780464e-30,-0.04283613376492025,-0.2218721543584949,0.20567416776963343,-0.04433362975756313,-0.22178551861518683,0.20567416777218983
11.483,1788912900.6009007,APPROACH,-0.044,-0.225,0.16249999998242465,False,4.704911437666716e-16,-6.483975110577452e-30,-0.042828358072685535,-0.221920927335594,0.2052012894598772,-0.044325858186959166,-0.22183436286395306,0.20520128946251243
11.489,1788912900.6207714,APPROACH,-0.044,-0.225,0.16249999998242465,False,4.704911437666716e-16,-6.483975110577452e-30,-0.042828358072685535,-0.221920927335594,0.2052012894598772,-0.044325858186959166,-0.22183436286395306,0.20520128946251243
11.489,1788912900.6407545,APPROACH,-0.044,-0.225,0.16249999998242465,False,4.704911437666716e-16,-6.483975110577452e-30,-0.042828358072685535,-0.221920927335594,0.2052012894598772,-0.044325858186959166,-0.22183436286395306,0.20520128946251243
11.505,1788912900.6607773,APPROACH,-0.044,-0.225,0.16249999998242465,False,4.1102066278695496e-16,-6.442348982643908e-30,-0.042828358072685535,-0.221920927335594,0.2052012894598772,-0.044325858186959166,-0.22183436286395306,0.20520128946251243
11.505,1788912900.6807463,APPROACH,-0.044,-0.225,0.16249999998242465,False,4.1102066278695496e-16,-6.442348982643908e-30,-0.042828358072685535,-0.221920927335594,0.2052012894598772,-0.044325858186959166,-0.22183436286395306,0.20520128946251243
11.505,1788912900.7007706,APPROACH,-0.044,-0.225,0.16249999998242465,False,4.1102066278695496e-16,-6.442348982643908e-30,-0.042828358072685535,-0.221920927335594,0.2052012894598772,-0.044325858186959166,-0.22183436286395306,0.20520128946251243
11.521,1788912900.7211695,APPROACH,-0.044,-0.225,0.16249999998242465,False,3.979017353758291e-16,-6.431307542583876e-30,-0.04286462193494694,-0.22238803652356268,0.20459672440989068,-0.044362118454658615,-0.2223014098911023,0.2045967244123335
11.521,1788912900.7408102,APPROACH,-0.044,-0.225,0.16249999998242465,False,3.979017353758291e-16,-6.431307542583876e-30,-0.04286462193494694,-0.22238803652356268,0.20459672440989068,-0.044362118454658615,-0.2223014098911023,0.2045967244123335
11.535,1788912900.7605782,APPROACH,-0.044,-0.225,0.16249999998242465,False,3.979017353758291e-16,-6.431307542583876e-30,-0.04286462193494694,-0.22238803652356268,0.20459672440989068,-0.044362118454658615,-0.2223014098911023,0.2045967244123335
11.537,1788912900.7808003,APPROACH,-0.044,-0.225,0.16249999998242465,False,3.979017353758291e-16,-6.431307542583876e-30,-0.04286462193494694,-0.22238803652356268,0.20459672440989068,-0.044362118454658615,-0.2223014098911023,0.2045967244123335
11.537,1788912900.8008144,APPROACH,-0.044,-0.225,0.16249999998242465,False,3.979017353758291e-16,-6.431307542583876e-30,-0.04286462193494694,-0.22238803652356268,0.20459672440989068,-0.044362118454658615,-0.2223014098911023,0.2045967244123335
11.553,1788912900.820722,APPROACH,-0.044,-0.225,0.16249999998242465,False,3.957478045418346e-16,-6.429932029844883e-30,-0.04286462193494694,-0.22238803652356268,0.20459672440989068,-0.044362118454658615,-0.2223014098911023,0.2045967244123335
11.553,1788912900.8408465,APPROACH,-0.044,-0.225,0.16249999998242465,False,3.957478045418346e-16,-6.429932029844883e-30,-0.04286462193494694,-0.22238803652356268,0.20459672440989068,-0.044362118454658615,-0.2223014098911023,0.2045967244123335
11.561,1788912900.8610241,APPROACH,-0.044,-0.225,0.16249999998242465,False,4.550794056120017e-16,-6.486822149704637e-30,-0.04286462193494694,-0.22238803652356268,0.20459672440989068,-0.044362118454658615,-0.2223014098911023,0.2045967244123335
11.569,1788912900.8807788,APPROACH,-0.044,-0.225,0.16249999998242465,False,4.550794056120017e-16,-6.486822149704637e-30,-0.04286462193494694,-0.22238803652356268,0.20459672440989068,-0.044362118454658615,-0.2223014098911023,0.2045967244123335
11.569,1788912900.9008622,APPROACH,-0.044,-0.225,0.16249999998242465,False,4.550794056120017e-16,-6.486822149704637e-30,-0.04286462193494694,-0.22238803652356268,0.20459672440989068,-0.044362118454658615,-0.2223014098911023,0.2045967244123335
11.583,1788912900.920731,APPROACH,-0.044,-0.225,0.16249999998242465,False,3.956052784834078e-16,-6.446449454444346e-30,-0.04286660935990458,-0.22275893130945196,0.20316205896785092,-0.04436411341943861,-0.2226724351148592,0.20316205897022782
11.585,1788912900.9408298,APPROACH,-0.044,-0.225,0.16249999998242465,False,3.956052784834078e-16,-6.446449454444346e-30,-0.04286660935990458,-0.22275893130945196,0.20316205896785092,-0.04436411341943861,-0.2226724351148592,0.20316205897022782
11.585,1788912900.9607742,APPROACH,-0.044,-0.225,0.16249999998242465,False,3.956052784834078e-16,-6.446449454444346e-30,-0.04286660935990458,-0.22275893130945196,0.20316205896785092,-0.04436411341943861,-0.2226724351148592,0.20316205897022782
11.601,1788912900.9813695,APPROACH,-0.044,-0.225,0.16249999998242465,False,3.73297764081278e-16,-6.427674464163952e-30,-0.04286660935990458,-0.22275893130945196,0.20316205896785092,-0.04436411341943861,-0.2226724351148592,0.20316205897022782
11.601,1788912901.0008624,APPROACH,-0.044,-0.225,0.16249999998242465,False,3.73297764081278e-16,-6.427674464163952e-30,-0.04286660935990458,-0.22275893130945196,0.20316205896785092,-0.04436411341943861,-0.2226724351148592,0.20316205897022782
11.615,1788912901.021001,APPROACH,-0.044,-0.225,0.16249999998242465,False,3.73297764081278e-16,-6.427674464163952e-30,-0.04286660935990458,-0.22275893130945196,0.20316205896785092,-0.04436411341943861,-0.2226724351148592,0.20316205897022782
11.617,1788912901.0409195,APPROACH,-0.044,-0.225,0.16249999998242465,False,3.73297764081278e-16,-6.427674464163952e-30,-0.04286660935990458,-0.22275893130945196,0.20316205896785092,-0.04436411341943861,-0.2226724351148592,0.20316205897022782
11.617,1788912901.0608115,APPROACH,-0.044,-0.225,0.16249999998242465,False,3.73297764081278e-16,-6.427674464163952e-30,-0.04286660935990458,-0.22275893130945196,0.20316205896785092,-0.04436411341943861,-0.2226724351148592,0.20316205897022782
11.633,1788912901.080616,APPROACH,-0.044,-0.225,0.16249999998242465,False,3.6133847724784046e-16,-6.41816887287518e-30,-0.042846093968386366,-0.2228735864172259,0.20167608042383306,-0.04434360851403737,-0.2227872719597824,0.20167608042622148
11.633,1788912901.100843,APPROACH,-0.044,-0.225,0.16249999998242465,False,3.6133847724784046e-16,-6.41816887287518e-30,-0.042846093968386366,-0.2228735864172259,0.20167608042383306,-0.04434360851403737,-0.2227872719597824,0.20167608042622148
11.643,1788912901.1207497,APPROACH,-0.044,-0.225,0.16249999998242465,False,4.185671622369444e-16,-6.469607985325139e-30,-0.04283872993576202,-0.2229112767519064,0.20115386732344842,-0.04433624816048188,-0.22282502614824498,0.20115386732594798
11.649,1788912901.1408036,APPROACH,-0.044,-0.225,0.16249999998242465,False,4.185671622369444e-16,-6.469607985325139e-30,-0.04283872993576202,-0.2229112767519064,0.20115386732344842,-0.04433624816048188,-0.22282502614824498,0.20115386732594798
11.649,1788912901.1607735,APPROACH,-0.044,-0.225,0.16249999998242465,False,4.185671622369444e-16,-6.469607985325139e-30,-0.04283872993576202,-0.2229112767519064,0.20115386732344842,-0.04433624816048188,-0.22282502614824498,0.20115386732594798
11.665,1788912901.1806746,APPROACH,-0.044,-0.225,0.16249999998242465,False,3.7995387665857836e-16,-6.443666347990902e-30,-0.04283872993576202,-0.2229112767519064,0.20115386732344842,-0.04433624816048188,-0.22282502614824498,0.20115386732594798
11.665,1788912901.2008467,APPROACH,-0.044,-0.225,0.16249999998242465,False,3.7995387665857836e-16,-6.443666347990902e-30,-0.04283872993576202,-0.2229112767519064,0.20115386732344842,-0.04433624816048188,-0.22282502614824498,0.20115386732594798
11.675,1788912901.2205288,APPROACH,-0.044,-0.225,0.16249999998242465,False,3.7995387665857836e-16,-6.443666347990902e-30,-0.04283872993576202,-0.2229112767519064,0.20115386732344842,-0.04433624816048188,-0.22282502614824498,0.20115386732594798
11.681,1788912901.2408125,APPROACH,-0.044,-0.225,0.16249999998242465,False,3.680516813501956e-16,-6.434003562631364e-30,-0.04286813591790047,-0.2233238857590789,0.2006488150629436,-0.04436565197054288,-0.22323759745119076,0.20064881506521054
11.681,1788912901.2607675,APPROACH,-0.044,-0.225,0.16249999998242465,False,3.680516813501956e-16,-6.434003562631364e-30,-0.04286813591790047,-0.2233238857590789,0.2006488150629436,-0.04436565197054288,-0.22323759745119076,0.20064881506521054
11.697,1788912901.2822685,APPROACH,-0.044,-0.225,0.16249999998242465,False,3.680516813501956e-16,-6.434003562631364e-30,-0.04286813591790047,-0.2233238857590789,0.2006488150629436,-0.04436565197054288,-0.22323759745119076,0.20064881506521054
11.697,1788912901.3046644,APPROACH,-0.044,-0.225,0.16249999998242465,False,3.680516813501956e-16,-6.434003562631364e-30,-0.04286813591790047,-0.2233238857590789,0.2006488150629436,-0.04436565197054288,-0.22323759745119076,0.20064881506521054
11.708,1788912901.3209054,APPROACH,-0.044,-0.225,0.16249999998242465,False,3.655829509286124e-16,-6.432580444513201e-30,-0.04286813591790047,-0.2233238857590789,0.2006488150629436,-0.04436565197054288,-0.22323759745119076,0.20064881506521054
11.713,1788912901.3408253,APPROACH,-0.044,-0.225,0.16249999998242465,False,3.655829509286124e-16,-6.432580444513201e-30,-0.04286813591790047,-0.2233238857590789,0.2006488150629436,-0.04436565197054288,-0.22323759745119076,0.20064881506521054
11.713,1788912901.3608942,APPROACH,-0.044,-0.225,0.16249999998242465,False,3.655829509286124e-16,-6.432580444513201e-30,-0.04286813591790047,-0.2233238857590789,0.2006488150629436,-0.04436565197054288,-0.22323759745119076,0.20064881506521054
11.729,1788912901.3808322,APPROACH,-0.044,-0.225,0.16249999998242465,False,4.135141237608308e-16,-6.479115250134446e-30,-0.04286813591790047,-0.2233238857590789,0.2006488150629436,-0.04436565197054288,-0.22323759745119076,0.20064881506521054
11.729,1788912901.4008782,APPROACH,-0.044,-0.225,0.16249999998242465,False,4.135141237608308e-16,-6.479115250134446e-30,-0.04286813591790047,-0.2233238857590789,0.2006488150629436,-0.04436565197054288,-0.22323759745119076,0.20064881506521054
11.743,1788912901.4208388,APPROACH,-0.044,-0.225,0.16249999998242465,False,3.329927847384658e-16,-6.43150837881954e-30,-0.04286622866062188,-0.22362996045815062,0.199196673202363,-0.04436375222361684,-0.22354380258982254,0.19919667320455467
11.745,1788912901.4408135,APPROACH,-0.044,-0.225,0.16249999998242465,False,3.329927847384658e-16,-6.43150837881954e-30,-0.04286622866062188,-0.22362996045815062,0.199196673202363,-0.04436375222361684,-0.22354380258982254,0.19919667320455467
11.745,1788912901.4607599,APPROACH,-0.044,-0.225,0.16249999998242465,False,3.329927847384658e-16,-6.43150837881954e-30,-0.04286622866062188,-0.22362996045815062,0.199196673202363,-0.04436375222361684,-0.22354380258982254,0.19919667320455467
11.761,1788912901.4807773,APPROACH,-0.044,-0.225,0.16249999998242465,False,3.2154404060181395e-16,-6.423202083142214e-30,-0.04286622866062188,-0.22362996045815062,0.199196673202363,-0.04436375222361684,-0.22354380258982254,0.19919667320455467
11.761,1788912901.5008416,APPROACH,-0.044,-0.225,0.16249999998242465,False,3.2154404060181395e-16,-6.423202083142214e-30,-0.04286622866062188,-0.22362996045815062,0.199196673202363,-0.04436375222361684,-0.22354380258982254,0.19919667320455467
11.775,1788912901.5206528,APPROACH,-0.044,-0.225,0.16249999998242465,False,3.2154404060181395e-16,-6.423202083142214e-30,-0.04286622866062188,-0.22362996045815062,0.199196673202363,-0.04436375222361684,-0.22354380258982254,0.19919667320455467
11.777,1788912901.5407784,APPROACH,-0.044,-0.225,0.16249999998242465,False,3.2154404060181395e-16,-6.423202083142214e-30,-0.04286622866062188,-0.22362996045815062,0.199196673202363,-0.04436375222361684,-0.22354380258982254,0.19919667320455467
11.777,1788912901.561031,APPROACH,-0.044,-0.225,0.16249999998242465,False,3.2154404060181395e-16,-6.423202083142214e-30,-0.04286622866062188,-0.22362996045815062,0.199196673202363,-0.04436375222361684,-0.22354380258982254,0.19919667320455467
11.793,1788912901.5806863,APPROACH,-0.044,-0.225,0.16249999998242465,False,3.1927869448812687e-16,-6.422058574938319e-30,-0.042847651336734696,-0.2237255341086589,0.1976978902098387,-0.04434518413238321,-0.22363953686476556,0.19769789021204026
11.793,1788912901.6050434,APPROACH,-0.044,-0.225,0.16249999998242465,False,3.1927869448812687e-16,-6.422058574938319e-30,-0.042847651336734696,-0.2237255341086589,0.1976978902098387,-0.04434518413238321,-0.22363953686476556,0.19769789021204026
11.804,1788912901.620501,APPROACH,-0.044,-0.225,0.16249999998242465,False,3.6469957215916867e-16,-6.462028609082173e-30,-0.04284096767924579,-0.2237564707524677,0.1971711996450679,-0.04433850371470155,-0.22367052994428327,0.19717119964741397
11.809,1788912901.6407888,APPROACH,-0.044,-0.225,0.16249999998242465,False,3.6469957215916867e-16,-6.462028609082173e-30,-0.04284096767924579,-0.2237564707524677,0.1971711996450679,-0.04433850371470155,-0.22367052994428327,0.19717119964741397
11.809,1788912901.6608245,APPROACH,-0.044,-0.225,0.16249999998242465,False,3.6469957215916867e-16,-6.462028609082173e-30,-0.04284096767924579,-0.2237564707524677,0.1971711996450679,-0.04433850371470155,-0.22367052994428327,0.19717119964741397
11.825,1788912901.6811562,APPROACH,-0.044,-0.225,0.16249999998242465,False,3.1933190393373247e-16,-6.435957806391388e-30,-0.04284096767924579,-0.2237564707524677,0.1971711996450679,-0.04433850371470155,-0.22367052994428327,0.19717119964741397
11.825,1788912901.7007563,APPROACH,-0.044,-0.225,0.16249999998242465,False,3.1933190393373247e-16,-6.435957806391388e-30,-0.04284096767924579,-0.2237564707524677,0.1971711996450679,-0.04433850371470155,-0.22367052994428327,0.19717119964741397
11.835,1788912901.7205935,APPROACH,-0.044,-0.225,0.16249999998242465,False,3.1933190393373247e-16,-6.435957806391388e-30,-0.04284096767924579,-0.2237564707524677,0.1971711996450679,-0.04433850371470155,-0.22367052994428327,0.19717119964741397
11.841,1788912901.7408965,APPROACH,-0.044,-0.225,0.16249999998242465,False,3.0885921486393007e-16,-6.42838848053675e-30,-0.04286210274147193,-0.22411142453096547,0.19666052845700954,-0.04435963848455702,-0.22402547862831385,0.19666052845907545
11.841,1788912901.7608213,APPROACH,-0.044,-0.225,0.16249999998242465,False,3.0885921486393007e-16,-6.42838848053675e-30,-0.04286210274147193,-0.22411142453096547,0.19666052845700954,-0.04435963848455702,-0.22402547862831385,0.19666052845907545
11.857,1788912901.7806625,APPROACH,-0.044,-0.225,0.16249999998242465,False,3.0885921486393007e-16,-6.42838848053675e-30,-0.04286210274147193,-0.22411142453096547,0.19666052845700954,-0.04435963848455702,-0.22402547862831385,0.19666052845907545
11.857,1788912901.8008018,APPROACH,-0.044,-0.225,0.16249999998242465,False,3.0885921486393007e-16,-6.42838848053675e-30,-0.04286210274147193,-0.22411142453096547,0.19666052845700954,-0.04435963848455702,-0.22402547862831385,0.19666052845907545
11.868,1788912901.8210895,APPROACH,-0.044,-0.225,0.16249999998242465,False,3.063014303647407e-16,-6.427155744123941e-30,-0.04286210274147193,-0.22411142453096547,0.19666052845700954,-0.04435963848455702,-0.22402547862831385,0.19666052845907545
11.873,1788912901.8408155,APPROACH,-0.044,-0.225,0.16249999998242465,False,3.063014303647407e-16,-6.427155744123941e-30,-0.04286210274147193,-0.22411142453096547,0.19666052845700954,-0.04435963848455702,-0.22402547862831385,0.19666052845907545
