timestamp_s,elapsed_s,valid_detection,horizontal_error,estimated_distance_m,target_distance_m,distance_target_error_m,linear_command_mps,angular_command_radps,robot_x_m,robot_y_m,robot_yaw_rad,target_x_m,target_y_m,reference_valid,reference_failure,reference_frame,target_frame,target_sample_age_s,transform_age_s,reference_camera_range_m,ground_truth_camera_distance_m,estimation_error_m
17.24,17.24,True,-0.012279510498046875,1.1319779992983874,1.2,-0.08048456076836774,-0.07480657781381397,-0.0,0.5470549469176011,-0.3042464446880386,0.8040189403414278,1.5877253284627453,0.5439842140190235,True,,camera_link,odom,0.01,0.003,1.1195154392316322,1.1195154392316322,0.012462560066755168
17.273,17.273,True,-0.011412429809570312,1.1319560636720438,1.2,-0.07958998441539955,-0.07482420077177383,-0.0,0.5449786161297901,-0.30640157772793153,0.8040189403414298,1.586251408558304,0.5425119873313473,True,,camera_link,odom,0.01,0.01,1.1204100155846004,1.1204100155846004,0.011546048087443417
17.305,17.305,True,-0.010046863555908203,1.1342853646884719,1.2,-0.0802210663652696,-0.07484832996075175,-0.0,0.5439401610519408,-0.30747944492609464,0.80401894034143,1.5847622790196394,0.540985492975322,True,,camera_link,odom,0.009,0.003,1.1197789336347304,1.1197789336347304,0.014506431053741498
17.34,17.34,True,-0.009666347503662109,1.1339096698579063,1.2,-0.07934211149774506,-0.07228609884268092,-0.0,0.5418984705163303,-0.3095986230244794,0.8040189403414293,1.5833456365734933,0.539494550587348,True,,camera_link,odom,0.009,0.004,1.120657888502255,1.120657888502255,0.013251781355651415
17.372,17.372,True,-0.008791542053222657,1.1339414325924861,1.2,-0.07992782853318325,-0.07269936315630302,-0.0,0.540895402471263,-0.310639760158252,0.8040189403414293,1.5819573525041122,0.5379944283754285,True,,camera_link,odom,0.009,0.009,1.1200721714668167,1.1200721714668167,0.013869261125669441
17.406,17.406,True,-0.008057498931884765,1.133239759896485,1.2,-0.07911026097805007,-0.0726644241482652,-0.0,0.5388780395841929,-0.3127336873094081,0.8040189403414296,1.5805567594454568,0.5364392735795653,True,,camera_link,odom,0.008,0.002,1.1208897390219499,1.1208897390219499,0.012350020874535073
17.441,17.441,True,-0.0068150520324707035,1.1348983892352846,1.2,-0.07820065168237544,-0.0734362641138665,-0.0,0.5368506936061411,-0.3148379764362864,0.8040189403414305,1.579226340098698,0.534920592229742,True,,camera_link,odom,0.008,0.005,1.1217993483176245,1.1217993483176245,0.01309904091766012
17.471,17.471,True,-0.006368255615234375,1.1349896718798984,1.2,-0.07729483091770817,-0.07161177184118686,-0.0,0.5348379546121066,-0.3169271042054208,0.8040189403414293,1.57792455949673,0.5333928088846226,True,,camera_link,odom,0.008,0.012,1.1227051690822918,1.1227051690822918,0.012284502797606622
17.504,17.504,True,-0.005710697174072266,1.134459230682347,1.2,-0.07788511139126242,-0.0715113609321117,-0.0,0.5338449404413774,-0.3179578058936988,0.8040189403414287,1.5766133782431544,0.531809236638695,True,,camera_link,odom,0.007,0.001,1.1221148886087375,1.1221148886087375,0.012344342073609571
17.538,17.538,True,-0.00393381118774414,1.1362752864507775,1.2,-0.0769729468030409,-0.07209484624941814,-0.0,0.5318522087847641,-0.32002616699397207,0.804018940341429,1.575370013464567,0.530263053617893,True,,camera_link,odom,0.007,0.006,1.123027053196959,1.123027053196959,0.013248233253818409
17.569,17.569,True,-0.003243255615234375,1.1349839927825212,1.2,-0.07747856011193277,-0.07009718490414474,-0.0,0.5308656547653957,-0.32105016335103687,0.8040189403414277,1.5741555499005133,0.5287078478526133,True,,camera_link,odom,0.007,0.007,1.1225214398880672,1.1225214398880672,0.012462552894453971
17.604,17.604,True,-0.0019585609436035155,1.1382085439112615,1.2,-0.07662823952512698,-0.07151760793922668,-0.0,0.5289005566942088,-0.32308984209813557,0.8040189403414272,1.5729345998976203,0.5270961055865626,True,,camera_link,odom,0.006,0.0,1.123371760474873,1.123371760474873,0.014836783436388501
17.637,17.637,True,-0.0010204315185546875,1.1376827854689666,1.2,-0.07708998898451047,-0.06797060169761233,-0.0,0.5279081525067915,-0.3241199106526196,0.8040189403414272,1.5717790667497178,0.5255226624827336,True,,camera_link,odom,0.006,0.013,1.1229100110154895,1.1229100110154895,0.014772774453477133
17.67,17.67,True,0.0002216339111328125,1.1368977225589587,1.2,-0.07489685641573551,-0.06854893598413668,-0.0,0.5250665608044568,-0.3270693482853599,0.8040189403414235,1.5706526792237738,0.5239402772950305,True,,camera_link,odom,0.006,0.014,1.1251031435842644,1.1251031435842644,0.01179457897469427
17.704,17.704,True,0.0010393142700195312,1.1378020550008061,1.2,-0.07542902746982993,-0.06941250518514537,-0.0,0.5241093593832767,-0.3280628780354015,0.8040189403414232,1.5695227235255713,0.5223006168403066,True,,camera_link,odom,0.005,0.001,1.12457097253017,1.12457097253017,0.01323108247063609
17.735,17.735,True,0.00245819091796875,1.1374452989894872,1.2,-0.07452483362934559,-0.06841773949911323,-0.0,0.5221967770707627,-0.3300480479117098,0.8040189403414202,1.568455744178957,0.5207001595007344,True,,camera_link,odom,0.005,0.008,1.1254751663706544,1.1254751663706544,0.01197013261883284
17.768,17.768,True,0.003845024108886719,1.1396598326428289,1.2,-0.07497242003054194,-0.06881017111156403,-0.0,0.5212446650172117,-0.33103629513914284,0.8040189403414202,1.5674181366466606,0.5190908421350738,True,,camera_link,odom,0.005,0.005,1.125027579969458,1.125027579969458,0.014632252673370871
17.801,17.801,True,0.004862499237060547,1.1399613669742634,1.2,-0.07413861198722826,-0.06637418409288819,-0.0,0.5193687980238217,-0.33298335625273423,0.8040189403414202,1.566379881438679,0.5174235196852872,True,,camera_link,odom,0.004,0.002,1.1258613880127717,1.1258613880127717,0.014099978961491733
17.835,17.835,True,0.006203079223632812,1.1384563275871447,1.2,-0.07328709880106521,-0.06604249632831019,-0.0,0.5175313362864866,-0.33489055452909594,0.8040189403414172,1.5654021227207124,0.5157962981781747,True,,camera_link,odom,0.004,0.009,1.1267129011989347,1.1267129011989347,0.01174342638820991
17.867,17.867,True,0.007782459259033203,1.1415193341101202,1.2,-0.07371427517822648,-0.06769803965414084,-0.0,0.5166034202686051,-0.33585368741722826,0.8040189403414172,1.564453943652996,0.5141603000871212,True,,camera_link,odom,0.004,0.004,1.1262857248217735,1.1262857248217735,0.015233609288346717
17.9,17.9,True,0.008867645263671875,1.1410363875768839,1.2,-0.07288624521715215,-0.06432873247886775,-0.0,0.5147713690396409,-0.33775526984209786,0.804018940341418,1.5635080378109427,0.5124655761580121,True,,camera_link,odom,0.003,0.003,1.1271137547828478,1.1271137547828478,0.01392263279403605
17.933,17.933,True,0.010640335083007813,1.1428988064796548,1.2,-0.07116321342957432,-0.06485997366542771,-0.0,0.5129786998405639,-0.33961597558475193,0.8040189403414179,1.5630738137961189,0.5116648542343821,True,,camera_link,odom,0.02,0.01,1.1288367865704256,1.1288367865704256,0.014062019909229173
17.967,17.967,True,0.01178913116455078,1.1421855945712556,1.2,-0.07247467479343239,-0.06281131287237968,-0.0,0.5120928933725767,-0.340535400754054,0.8040189403414174,1.561761952766912,0.5091494215383361,True,,camera_link,odom,0.003,0.003,1.1275253252065676,1.1275253252065676,0.014660269364688006
18.002,18.002,True,0.013765811920166016,1.1429729748624236,1.2,-0.07170020772257923,-0.06359584597161883,-0.0,0.5103388219296042,-0.34235604385354185,0.8040189403414159,1.5609089874511481,0.5074275609270711,True,,camera_link,odom,0.002,0.004,1.1282997922774207,1.1282997922774207,0.01467318258500283
18.032,18.032,True,0.014773750305175781,1.1429834502323502,1.2,-0.07000686280357238,-0.06272972765133406,-0.0,0.5085858825926475,-0.3441755118805927,0.8040189403414151,1.5605185655409923,0.5066141002577529,True,,camera_link,odom,0.019,0.011,1.1299931371964276,1.1299931371964276,0.012990313035922574
18.066,18.066,True,0.016620826721191407,1.1445924985366107,1.2,-0.07046290942377609,-0.0627182047444148,-0.0,0.5077155021576771,-0.34507892555807257,0.8040189403414157,1.5597122740354483,0.5048787719309974,True,,camera_link,odom,0.018,0.002,1.1295370905762239,1.1295370905762239,0.015055407960386846
18.099,18.099,True,0.017809677124023437,1.1435280553024691,1.2,-0.06964459949306034,-0.06094825160972817,-0.0,0.5059994616934312,-0.3468600943024749,0.8040189403414139,1.5589601174026817,0.50318576139887,True,,camera_link,odom,0.018,0.005,1.1303554005069396,1.1303554005069396,0.013172654795529537
18.132,18.132,True,0.019748878479003907,1.1448089745094168,1.2,-0.06881928250339997,-0.06211913916728389,-0.0,0.5042917340797668,-0.34863263470160144,0.8040189403414127,1.5582379788766647,0.5014841888586621,True,,camera_link,odom,0.018,0.012,1.1311807174966,1.1311807174966,0.01362825701281678
18.166,18.166,True,0.02114706039428711,1.1447261269872702,1.2,-0.06924195410214184,-0.060710128039641514,-0.0,0.5034395224173009,-0.3495171900535444,0.8040189403414117,1.5575254056234096,0.49972212898248486,True,,camera_link,odom,0.017,0.001,1.130758045897858,1.130758045897858,0.013968081089412054
18.198,18.198,True,0.02127971649169922,1.1475009786270653,1.2,-0.06847119711512373,-0.05951549239009379,-0.054982357025146485,0.5017707570931264,-0.3512483461674229,0.8029192932088534,1.5568643619853402,0.4980032621912782,True,,camera_link,odom,0.017,0.006,1.1315288028848762,1.1315288028848762,0.01597217574218912
18.23,18.23,True,0.020526313781738283,1.1465349578129516,1.2,-0.0678300211771361,-0.05652004279022959,-0.05532726287841797,0.5001777764935945,-0.35289454623255884,0.8007096517677114,1.5562334790955645,0.4962759215753289,True,,camera_link,odom,0.017,0.013,1.1321699788228639,1.1321699788228639,0.014364978990087707
18.264,18.264,True,0.02025012969970703,1.1479371472301871,1.2,-0.06831447276971603,-0.05760436215023948,-0.053368415832519535,0.49938279407620456,-0.35371335073187127,0.7996226949883404,1.5556150694296864,0.49448740546800096,True,,camera_link,odom,0.016,0.0,1.131685527230284,1.131685527230284,0.01625161999990321
18.295,18.295,True,0.01929168701171875,1.1475148694465163,1.2,-0.06872115672950074,-0.05610943057355609,-0.05265033721923828,0.4985793746423673,-0.354539075929993,0.798555326679433,1.55504555191707,0.4927429509871539,True,,camera_link,odom,0.016,0.013,1.1312788432704992,1.1312788432704992,0.01623602617601705
18.329,18.329,True,0.02025012969970703,1.1479371472301871,1.2,-0.06802806163259167,-0.05773364360883207,-0.0,0.49700044027991913,-0.35615690309700826,0.7969758165742773,1.5545063189448058,0.4909901121889202,True,,camera_link,odom,0.016,0.006,1.1319719383674083,1.1319719383674083,0.015965208862778857
18.397,18.397,True,0.02025012969970703,1.1479371472301871,1.2,-0.06770168586559722,-0.05610943057355609,-0.05265033721923828,0.49462324694647625,-0.35858640669063363,0.7948698031012192,1.5535048238949594,0.48740564969942074,True,,camera_link,odom,0.015,0.012,1.1322983141344027,1.1322983141344027,0.0156388330957844
18.43,18.43,True,0.02001361846923828,1.1495485044987885,1.2,-0.06590322137210847,-0.05610943057355609,-0.05265033721923828,0.4926557237469452,-0.3605862862900404,0.792237286259651,1.5530575778432612,0.48562758659639893,True,,camera_link,odom,0.015,0.015,1.1340967786278915,1.1340967786278915,0.015451725870897048
18.46,18.46,True,0.019803905487060548,1.150394889360393,1.2,-0.06629767372671891,-0.054385956370952455,-0.05203540802001953,0.4914848056644428,-0.36177147268687637,0.7906639254466991,1.5526285957191523,0.4837870004728468,True,,camera_link,odom,0.014,0.002,1.133702326273281,1.133702326273281,0.016692563087111978
18.495,18.495,True,0.02001361846923828,1.1495485044987885,1.2,-0.06664565509643894,-0.05456562170356763,-0.0,0.4907193306268482,-0.36254424740190516,0.7896232172940646,1.552243140823869,0.48199219227054635,True,,camera_link,odom,0.014,0.011,1.133354344903561,1.133354344903561,0.01619415959522752
18.526,18.526,True,0.021576690673828124,1.1527230601931648,1.2,-0.06587476476361864,-0.054385956370952455,-0.05203540802001953,0.48918368085644837,-0.36409272775315416,0.7891028632177606,1.5518881612069608,0.4801891826814784,True,,camera_link,odom,0.014,0.004,1.1341252352363813,1.1341252352363813,0.018597824956783526
18.561,18.561,True,0.02157449722290039,1.152423365036853,1.2,-0.0652504205728417,-0.050882545890679635,-0.05609939575195313,0.4876989274571435,-0.3655854060992667,0.7869401671578723,1.5515543246511965,0.47832299090868735,True,,camera_link,odom,0.013,0.003,1.1347495794271583,1.1347495794271583,0.01767378560969468
18.627,18.627,True,0.020527076721191407,1.1525104661631993,1.2,-0.06495994914249437,-0.051205212282685625,-0.056093692779541016,0.48553072794380203,-0.3677529844535718,0.7835744315549893,1.550998799883236,0.4746757501837065,True,,camera_link,odom,0.013,0.003,1.1350400508575056,1.1350400508575056,0.01747041530569371
18.66,18.66,True,0.020440101623535156,1.1529491520007051,1.2,-0.06432774491648763,-0.05116618378550694,-0.05337039947509766,0.4840787398088593,-0.3691964836307723,0.7813851497254557,1.5507603175327969,0.47278424435034394,True,,camera_link,odom,0.012,0.004,1.1356722550835123,1.1356722550835123,0.017276896917192808
18.693,18.693,True,0.0203125,1.1539955848773091,1.2,-0.06364288891095393,-0.05069803627318731,-0.05314426422119141,0.4826308674767746,-0.3706297288546059,0.7792548564671091,1.5505598886913436,0.47094020412329285,True,,camera_link,odom,0.012,0.011,1.136357111089046,1.136357111089046,0.01763847378826311
18.725,18.725,True,0.020589065551757813,1.1563566876322855,1.2,-0.06392990578976532,-0.04957694548456228,-0.052812500000000005,0.4819171020751333,-0.3713340342244765,0.7781952888326846,1.5503900496939642,0.4690881505656935,True,,camera_link,odom,0.012,0.002,1.1360700942102346,1.1360700942102346,0.020286593422050858
18.758,18.758,True,0.02067422866821289,1.1576942021202428,1.2,-0.06334369710568954,-0.047019211083327725,-0.05353157043457032,0.48053980471948976,-0.3726887953006779,0.7760684074395808,1.5502470705925564,0.46717162621569785,True,,camera_link,odom,0.011,0.005,1.1366563028943104,1.1366563028943104,0.021037899225932355
18.792,18.792,True,0.020268821716308595,1.1594499760098242,1.2,-0.06366449665132601,-0.04557427395443989,-0.053752994537353514,0.47987864525186963,-0.373337041722441,0.7749955617976572,1.5501393716076994,0.4653034002555765,True,,camera_link,odom,0.011,0.008,1.136335503348674,1.136335503348674,0.023114472661150298
18.824,18.824,True,0.020284748077392577,1.1595305542099483,1.2,-0.06312481472344844,-0.043700935061659486,-0.05269893646240235,0.4785883103287768,-0.374598115771018,0.7728559826125129,1.5500622910881978,0.46342725687851183,True,,camera_link,odom,0.011,0.001,1.1368751852765515,1.1368751852765515,0.022655368933396813
18.859,18.859,True,0.020446014404296876,1.1589616386651391,1.2,-0.06348900978863492,-0.043613386605105615,-0.0527403450012207,0.4779622617486897,-0.3752080106757019,0.7718020038910758,1.5500149045931058,0.4614860134649136,True,,camera_link,odom,0.01,0.014,1.136510990211365,1.136510990211365,0.02245064845377409
18.894,18.894,True,0.02069368362426758,1.1579990218452727,1.2,-0.06211151168672191,-0.04421921944866749,-0.05315963745117188,0.4760709709856826,-0.3770427104951544,0.7686250044409582,1.5500000027732048,0.45959389367822745,True,,camera_link,odom,0.01,0.013,1.137888488313278,1.137888488313278,0.020110533531994657
18.926,18.926,True,0.020729827880859374,1.158455382843817,1.2,-0.06237723908283721,-0.045245005520971916,-0.05380357742309571,0.47542750865132194,-0.3776642737685835,0.7675553723000462,1.5500157289043968,0.45769395362528337,True,,camera_link,odom,0.01,0.0,1.1376227609171627,1.1376227609171627,0.02083262192665436
18.956,18.956,True,0.020729827880859374,1.158455382843817,1.2,-0.06264444808851,-0.044751744832474884,-0.053897552490234375,0.47477599525330255,-0.3782922661435567,0.7664793007594091,1.5500639646306371,0.45572829446341623,True,,camera_link,odom,0.009,0.013,1.13735555191149,1.13735555191149,0.021099830932327146
19.021,19.021,True,0.021330547332763673,1.1602899830579663,1.2,-0.06135157692800952,-0.044751744832474884,-0.053897552490234375,0.4721916707604044,-0.38076989535651895,0.7621674965915131,1.5502503922424102,0.4518891366229766,True,,camera_link,odom,0.009,0.001,1.1386484230719904,1.1386484230719904,0.021641559985975833
19.057,19.057,True,0.021549034118652343,1.1589541002195538,1.2,-0.06159178810558341,0.0,-0.05545942306518555,0.47154392228762243,-0.3813875597520186,0.7599803570950311,1.5503942200442242,0.44989936884308585,True,,camera_link,odom,0.008,0.008,1.1384082118944165,1.1384082118944165,0.020545888325137263
19.09,19.09,True,0.021807479858398437,1.1578295231234599,1.2,-0.06135215322441456,-0.04417754031421118,-0.056027488708496095,0.47058198756074693,-0.3822992454039349,0.7577449382178894,1.5505648824926648,0.4479603520100405,True,,camera_link,odom,0.008,0.015,1.1386478467755854,1.1386478467755854,0.019181676347874488
19.122,19.122,True,0.022512531280517577,1.161446619525372,1.2,-0.06148640491288071,-0.04537592955657946,-0.05669944763183594,0.46993113408782783,-0.3829143649601491,0.7566176688623466,1.5507661344452903,0.44601371286243874,True,,camera_link,odom,0.008,0.002,1.1385135950871192,1.1385135950871192,0.022933024438252847
19.153,19.153,True,0.02270679473876953,1.1628219052820725,1.2,-0.06164792000148411,0.0,-0.058532581329345704,0.4692708679499495,-0.38353697120248603,0.7543130282977726,1.5510054644349838,0.4440001473616914,True,,camera_link,odom,0.007,0.009,1.1383520799985158,1.1383520799985158,0.02446982528355668
