sim_time_s,wall_time_s,state,object_x_m,object_y_m,object_z_m,attached,base_x_m,base_y_m,tool_x_m,tool_y_m,tool_z_m,grasp_x_m,grasp_y_m,grasp_z_m,base_yaw_rad,object_tilt_deg
23.036,1788979596.4083617,NAVIGATE,-0.04141389058297039,-0.21503800506234588,0.2249821765211462,True,0.002087976619343268,-3.281391995636342e-05,-0.04071502117323405,-0.21511391159785206,0.22502279331514122,-0.042212491115775644,-0.21502682674736345,0.2250227933151357,-2.471876879287558e-05,0.01739301495112801
23.056,1788979596.4284306,NAVIGATE,-0.04120360058862005,-0.21503788058136747,0.22498217652820415,True,0.0022979767139827993,-3.263078533236256e-05,-0.040109561264878954,-0.21512187099754945,0.22498632320358342,-0.041607031585339994,-0.21503479264582906,0.22498632320357792,-2.3370431066944087e-05,0.01739301444821615
23.076,1788979596.4484308,NAVIGATE,-0.04098331779658172,-0.2150377592802979,0.22498217653494437,True,0.0025179768086184147,-3.245228817206209e-05,-0.040102207960060414,-0.21512380699099184,0.22497720551231037,-0.04159967826902688,-0.2150367284416022,0.22497720551231581,-2.205559199891138e-05,0.017393013966258936
23.096,1788979596.4685311,NAVIGATE,-0.04075304202458886,-0.2150376410583113,0.2249821765414329,True,0.0027479769032635465,-3.227829075957005e-05,-0.040102207960060414,-0.21512380699099184,0.22497720551231037,-0.04159967826902688,-0.2150367284416022,0.22497720551231581,-2.0773403886919873e-05,0.01739301348430171
23.116,1788979596.488367,NAVIGATE,-0.04051277309507475,-0.21503752581747362,0.22498217654771038,True,0.0029879769978969403,-3.2108659213004576e-05,-0.03963858778015234,-0.2151132900237642,0.2250227932810591,-0.04113605830284055,-0.21502621514977702,0.22502279328105387,-1.9523040752539783e-05,0.01739301304425379
23.136,1788979596.5086198,NAVIGATE,-0.04026251083502937,-0.2150374134626854,0.2249821765538007,True,0.0032379770925483053,-3.194326341325668e-05,-0.03963858778015234,-0.2151132900237642,0.2250227932810591,-0.04113605830284055,-0.21502621514977702,0.22502279328105387,-1.830369803106599e-05,0.017393012604205865
23.156,1788979596.5284195,NAVIGATE,-0.04000225507592503,-0.2150373039015759,0.22498217655972058,True,0.003497977187212175,-3.178197686947939e-05,-0.038883237321796583,-0.21512127238599987,0.22498632321173714,-0.040380708178032666,-0.21503420324839256,0.2249863232117319,-1.7114591823295854e-05,0.017393012164157926
23.176,1788979596.5484283,NAVIGATE,-0.03973200565356707,-0.2150371970444312,0.2249821765654818,True,0.0037679772818761917,-3.1624676622463916e-05,-0.03887588102333699,-0.21512322006434803,0.22497720554385406,-0.040373351869286436,-0.21503615074982518,0.22497720554385917,-1.5954958378066214e-05,0.01739301176601931
23.196,1788979596.5684724,NAVIGATE,-0.03945176240796627,-0.2150370928041124,0.2249821765710943,True,0.00404797737654162,-3.147124314536425e-05,-0.03887588102333699,-0.21512322006434803,0.22497720554385406,-0.040373351869286436,-0.21503615074982518,0.22497720554385917,-1.48240535645995e-05,0.017393011346926016
23.216,1788979596.588376,NAVIGATE,-0.039161525183256767,-0.2150369910959902,0.2249821765765637,True,0.004337977471205264,-3.132156025277845e-05,-0.03831232357189635,-0.21511274270703495,0.2250227932521918,-0.039809794606177486,-0.21502567663161534,0.22502279325218685,-1.3721152404153362e-05,0.017393010948787375
23.236,1788979596.6083083,NAVIGATE,-0.03886129382755045,-0.21503689183786093,0.22498217658189704,True,0.004637977565873741,-3.11755149948805e-05,-0.03831232357189635,-0.21511274270703495,0.2250227932521918,-0.039809794606177486,-0.21502567663161534,0.22502279325218685,-1.2645548475842567e-05,0.017393010571603394
23.256,1788979596.6283505,NAVIGATE,-0.038551068192889705,-0.21503679494989397,0.22498217658709693,True,0.004947977660542419,-3.1032997585223565e-05,-0.037712334234202595,-0.21512068805990575,0.22498632321760645,-0.039209805455807434,-0.21503362520637312,0.22498632321760154,-1.1596553577937065e-05,0.017393010194419405
23.276,1788979596.6484487,NAVIGATE,-0.03823084813509712,-0.21503670035454872,0.22498217659216688,True,0.005267977755213451,-3.089390129633214e-05,-0.037399710485180114,-0.21512270185894802,0.224977205571239,-0.0388971818047509,-0.21503564069043457,0.22497720557124382,-1.0573497131135054e-05,0.017393009817235405
23.296,1788979596.6683643,NAVIGATE,-0.0379006335137007,-0.21503660797651575,0.224982176597111,True,0.005597977849889803,-3.0758122383159236e-05,-0.037399710485180114,-0.21512270185894802,0.224977205571239,-0.0388971818047509,-0.21503564069043457,0.22497720557124382,-9.575725790644074e-06,0.017393009461006068
23.316,1788979596.6883304,NAVIGATE,-0.03756042419182479,-0.21503651774264854,0.22498217660193195,True,0.005937977944571223,-3.0625559991628723e-05,-0.03640096211487536,-0.2151123099621771,0.2250227932268209,-0.03789843370005971,-0.21502525336239617,0.22502279322681626,-8.602602931402376e-06,0.01739300910477672
23.336,1788979596.7083926,NAVIGATE,-0.037210220036101395,-0.215036429581902,0.22498217660663428,True,0.006287978039258211,-3.0496116080140326e-05,-0.03640096211487535,-0.21511230996217703,0.22502279322682084,-0.03789843370005969,-0.2150252533623961,0.2250227932268162,-7.653508238068131e-06,0.017393008769502036
23.356,1788979596.7283823,NAVIGATE,-0.03685002091657881,-0.21503634342527345,0.22498217661122083,True,0.006647978133947454,-3.0369695339482997e-05,-0.036036273287263304,-0.2151202262730551,0.22498632322157155,-0.03753374493810273,-0.21503317080262224,0.2249863232215669,-6.727837269374916e-06,0.017393008434227343
23.376,1788979596.748328,NAVIGATE,-0.03647982670662962,-0.21503625920574387,0.22498217661569478,True,0.007017978228638715,-3.0246205118816926e-05,-0.03567367759488248,-0.21512224196904284,0.22497720559536905,-0.037171149332319964,-0.21503518798822668,0.22497720559537362,-5.825001063043217e-06,0.017393008098952643
23.396,1788979596.7683506,NAVIGATE,-0.0360996372828654,-0.21503617685821919,0.2249821766200593,True,0.0073979783233293645,-3.012555534838048e-05,-0.03567367759488248,-0.21512224196904284,0.22497720559536905,-0.037171149332319964,-0.21503518798822668,0.22497720559537362,-4.944425712819274e-06,0.01739300778463261
23.416,1788979596.7884347,NAVIGATE,-0.035709452525052324,-0.21503609631947912,0.2249821766243171,True,0.007787978418021546,-3.000765847098065e-05,-0.034910223942982085,-0.21511182766280568,0.22502279320442933,-0.03640769582674901,-0.21502477619913302,0.22502279320442492,-4.085552003900357e-06,0.01739300747031257
23.436,1788979596.8083513,NAVIGATE,-0.03530927231602871,-0.21503601752811977,0.22498217662847114,True,0.008187978512714317,-2.989242936765175e-05,-0.034910223942982085,-0.21511182766280568,0.22502279320442933,-0.03640769582674901,-0.21502477619913302,0.22502279320442492,-3.247835002480389e-06,0.01739300715599252
23.456,1788979596.8283896,NAVIGATE,-0.034899096541625485,-0.21503594042449975,0.22498217663252487,True,0.00859797860740573,-2.9779785289121647e-05,-0.03370512917049848,-0.21511985641941606,0.22498632322387715,-0.03520260128419477,-0.21503280891111204,0.22498632322387277,-2.4307436827863953e-06,0.01739300686262714
23.476,1788979596.848326,NAVIGATE,-0.03447892509058789,-0.21503586495069532,0.2249821766364797,True,0.009017978702097936,-2.9669645793392964e-05,-0.03369776588551536,-0.21512183139781058,0.22497720561667986,-0.03519523799174309,-0.21503478376102458,0.22497720561668413,-1.633760593736931e-06,0.01739300656926175
23.496,1788979596.8683531,NAVIGATE,-0.03404875785449963,-0.21503579105044637,0.22498217664033857,True,0.009447978796790667,-2.9561932677088678e-05,-0.03369776588551536,-0.21512183139781058,0.22497720561667986,-0.03519523799174309,-0.21503478376102458,0.22497720561668413,-8.563814773432394e-07,0.01739300627589636
23.516,1788979596.8883834,NAVIGATE,-0.03360859472771306,-0.21503571866911053,0.22498217664410447,True,0.009887978891481347,-2.9456569915058106e-05,-0.03239916181449061,-0.21511148011574102,0.22502279318463736,-0.033896634127929835,-0.21502443604366814,0.2250227931846333,-9.811494425607123e-08,0.01739300600348563
23.536,1788979596.9083638,NAVIGATE,-0.03315843560726552,-0.2150356477536154,0.2249821766477794,True,0.010337978986172064,-2.935348359624963e-05,-0.03239916181449061,-0.21511148011574102,0.22502279318463736,-0.033896634127929835,-0.21502443604366814,0.2250227931846333,6.415178883848696e-07,0.017393005731074905
23.556,1788979596.9283824,NAVIGATE,-0.032698280392820495,-0.21503557825241593,0.22498217665136563,True,0.010797979080864972,-2.9252601868656087e-05,-0.03193451012472708,-0.21511944463397578,0.2249863232247296,-0.033431982488754945,-0.21503240143221494,0.2249863232247255,1.3629836846380875e-06,0.01739300545866417
23.576,1788979596.9483366,NAVIGATE,-0.032228128986593794,-0.21503551011544542,0.22498217665486503,True,0.011267979175557353,-2.915385487504329e-05,-0.03147196089078244,-0.2151214623663882,0.2249772056355242,-0.0329694333225888,-0.21503442033068135,0.2249772056355282,2.066737263508967e-06,0.017393005186253432
23.596,1788979596.9684124,NAVIGATE,-0.031747981293297124,-0.21503544329408047,0.22498217665828046,True,0.01174797927024903,-2.9057174707388133e-05,-0.03147196089078244,-0.2151214623663882,0.2249772056355242,-0.0329694333225888,-0.21503442033068135,0.2249772056355282,2.753221821617463e-06,0.017393004934797358
23.616,1788979596.988356,NAVIGATE,-0.031257837220062056,-0.21503537774109446,0.22498217666161408,True,0.012237979364939767,-2.8962495344182245e-05,-0.03002341633375337,-0.21511112621752174,0.22502279316712465,-0.03152088894868936,-0.2150240873324375,0.22502279316712087,3.4228693002520036e-06,0.017393004683341286
23.636,1788979597.0083935,NAVIGATE,-0.03075769667638137,-0.2150353134106186,0.22498217666486794,True,0.012737979459629324,-2.8869752599990236e-05,-0.03002341633375337,-0.21511112621752174,0.22502279316712465,-0.03152088894868936,-0.2150240873324375,0.22502279316712087,4.07610065842123e-06,0.017393004431885208
23.656,1788979597.0284317,NAVIGATE,-0.03024755957405255,-0.21503525025810238,0.22498217666804488,True,0.01324797955431274,-2.877888407404476e-05,-0.029003616555978908,-0.21511913997104876,0.224986323224309,-0.030501089281413696,-0.2150321029870766,0.22498632322430523,4.713326157635014e-06,0.01739300418042913
23.676,1788979597.0483387,NAVIGATE,-0.02972742582709862,-0.2150351882402785,0.22498217667114576,True,0.013767979648999258,-2.8689829100189466e-05,-0.028996249897673392,-0.2151211281489993,0.2249772056522076,-0.030493722616999626,-0.2150340910599298,0.2249772056522113,5.33494563795515e-06,0.017393003949927717
23.696,1788979597.068372,NAVIGATE,-0.029197295351745534,-0.2150351273151228,0.2249821766741735,True,0.014297979743681587,-2.860252870029767e-05,-0.028996249897673392,-0.2151211281489993,0.2249772056522076,-0.030493722616999626,-0.2150340910599298,0.2249772056522113,5.941348779603753e-06,0.0173930037194263
23.716,1788979597.0883536,NAVIGATE,-0.02865716806633028,-0.2150350674418191,0.2249821766771295,True,0.014837979838361838,-2.8516925532514313e-05,-0.027397757775668486,-0.21511080431603313,0.2250227931516071,-0.02889523065690948,-0.21502377001275122,0.22502279315160356,6.532915392764848e-06,0.017393003488924884
23.736,1788979597.1085215,NAVIGATE,-0.02810704389126177,-0.21503500858072577,0.224982176680015,True,0.015387979933042114,-2.8432963848583572e-05,-0.02739775777566848,-0.21511080431603308,0.22502279315160703,-0.028895230656909472,-0.21502377001275116,0.2250227931516035,7.110015654496574e-06,0.017393003258423464
23.756,1788979597.1284657,NAVIGATE,-0.02754692274897832,-0.2150349506933421,0.22498217668283313,True,0.015947980027717572,-2.835058945221019e-05,-0.02683313490978683,-0.2151188049193236,0.22498632322277357,-0.02833060782992588,-0.21503177128530648,0.22498632322277004,7.67301032956949e-06,0.017393003048876716
23.776,1788979597.1483521,NAVIGATE,-0.02697680456386777,-0.21503489374227264,0.2249821766855846,True,0.016517980122390242,-2.8269749646992207e-05,-0.026270621730387692,-0.21512082293048024,0.22497720566699866,-0.02776809470370369,-0.21503379021141314,0.2249772056670021,8.222251088686732e-06,0.017393002839329968
23.796,1788979597.1684299,NAVIGATE,-0.02639668926224876,-0.21503483769120282,0.22498217668827195,True,0.01709798021706009,-2.8190393208308734e-05,-0.026270621730387692,-0.21512082293048024,0.22497720566699866,-0.02776809470370369,-0.21503379021141314,0.2249772056670021,8.758080629897813e-06,0.017393002629783213
23.816,1788979597.1884067,NAVIGATE,-0.025806576772293192,-0.21503478250485825,0.22498217669089657,True,0.01768798031172684,-2.8112470326904065e-05,-0.025107311033976017,-0.21511048773263086,0.22502279313783777,-0.026604784095798913,-0.21502345653641491,0.22502279313783455,9.280833032540762e-06,0.017393002420236458
23.836,1788979597.2083645,NAVIGATE,-0.02520646702399503,-0.2150347281489801,0.22498217669346,True,0.0182879804063879,-2.8035932577744617e-05,-0.025107311033976017,-0.21511048773263086,0.22502279313783777,-0.026604784095798913,-0.21502345653641491,0.22502279313783455,9.79083391394287e-06,0.017393002210689703
23.856,1788979597.228419,NAVIGATE,-0.024596359949111756,-0.21503467459029804,0.22498217669596315,True,0.018897980501050248,-2.7960732882048465e-05,-0.023302435836205747,-0.21511854325603794,0.22498632322026096,-0.02479990903901661,-0.21503151448571828,0.2249863232202577,1.0288400637121542e-05,0.017393002022097617
23.876,1788979597.2483473,NAVIGATE,-0.023976255481142007,-0.2150346217964978,0.22498217669840875,True,0.019517980595706624,-2.788682546840438e-05,-0.02329506656125021,-0.21512054168311506,0.22497720568013088,-0.024792539759007352,-0.21503351282583677,0.22497720568013405,1.0773842543966883e-05,0.01739300181255085
23.896,1788979597.2683432,NAVIGATE,-0.023346153555250715,-0.21503456973619367,0.22498217670079784,True,0.020147980690356768,-2.7814165831806263e-05,-0.02329506656125021,-0.21512054168311506,0.22497720568013088,-0.024792539759007352,-0.21503351282583677,0.22497720568013405,1.1247461188182503e-05,0.01739300162395876
23.916,1788979597.288384,NAVIGATE,-0.022706054108242526,-0.21503451837890697,0.22498217670313175,True,0.020787980785005357,-2.7742710706690517e-05,-0.022031781662752895,-0.21511021924888435,0.2250227931256012,-0.023529254938585164,-0.21502319173502754,0.22502279312559825,1.170955047024424e-05,0.01739300143536667
23.936,1788979597.3083627,NAVIGATE,-0.022055957078519373,-0.21503446769503357,0.22498217670541196,True,0.021437980879649814,-2.7672418024629233e-05,-0.022031781662752895,-0.21511021924888435,0.2250227931256012,-0.023529254938585164,-0.21502319173502754,0.22502279312559825,1.2160396900699097e-05,0.017393001267729257
23.956,1788979597.328342,NAVIGATE,-0.021395862406031904,-0.2150344176558221,0.2249821767076393,True,0.02209798097429231,-2.7603246883959002e-05,-0.020076946100335395,-0.21511827739980713,0.2249863232168916,-0.021574419501105117,-0.21503125203576234,0.22498632321688872,1.2600279761083684e-05,0.01739300107913716
23.976,1788979597.348331,NAVIGATE,-0.020725770032259824,-0.2150343682333497,0.22498217670981627,True,0.02276798106892563,-2.7535157520233703e-05,-0.020069575745390287,-0.21512028006019399,0.22497720569180893,-0.021567049141541485,-0.2150332546166768,0.22497720569181182,1.302947127209723e-05,0.017393000911499742
23.996,1788979597.3684268,NAVIGATE,-0.020045679900141743,-0.2150343194004993,0.22498217671194368,True,0.023447981163556793,-2.746811127114884e-05,-0.020069575745390287,-0.21512028006019399,0.22497720569180893,-0.021567049141541485,-0.2150332546166768,0.22497720569181182,1.3448236791587136e-05,0.017393000722907642
24.016,1788979597.388317,NAVIGATE,-0.019355591954060655,-0.21503427113093226,0.2249821767140226,True,0.02413798125818324,-2.7402070544477943e-05,-0.018706313593948174,-0.2151099682964394,0.22502279311470863,-0.020203787058977282,-0.2150229440381339,0.225022793114706,1.3856835011392702e-05,0.01739300055527022
24.036,1788979597.4083529,NAVIGATE,-0.018655506139795483,-0.21503422339906803,0.2249821767160541,True,0.024837981352804742,-2.7336998788913664e-05,-0.018706313593948167,-0.21510996829643936,0.22502279311470857,-0.02020378705897727,-0.21502294403813385,0.22502279311470594,1.4255518118008415e-05,0.017393000387632796
24.056,1788979597.4283366,NAVIGATE,-0.017945422404501712,-0.2150341761800679,0.2249821767180402,True,0.025547981447421365,-2.727286047344748e-05,-0.01660151298293265,-0.2151180279103403,0.22498632321277162,-0.018098986558746574,-0.21503100555838925,0.22498632321276896,1.4644531893984651e-05,0.01739300024095005
24.076,1788979597.4483924,NAVIGATE,-0.017225340696652536,-0.2150341294498041,0.22498217671998155,True,0.026267981542032887,-2.7209621044790643e-05,-0.016594141676012523,-0.21512003430395635,0.2249772057022116,-0.018091615247591536,-0.21503301187913193,0.22497720570221416,1.5024115994364322e-05,0.01739300007331262
24.096,1788979597.4683561,NAVIGATE,-0.016495260966021608,-0.21503408318484474,0.22498217672187945,True,0.02699798163663678,-2.7147246908482124e-05,-0.016594141676012523,-0.21512003430395635,0.2249772057022116,-0.018091615247591536,-0.21503301187913193,0.22497720570221416,1.539450403835146e-05,0.017392999905675194
