sim_time_s,wall_time_s,state,object_x_m,object_y_m,object_z_m,attached,base_x_m,base_y_m,tool_x_m,tool_y_m,tool_z_m,grasp_x_m,grasp_y_m,grasp_z_m
8.201,1788898431.4599323,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-3.838483639578134e-15,2.2331350670985735e-30,-0.21545148709615033,-0.1289107984445325,0.21900458460573657,-0.22032961233073764,-0.1143615809068216,0.21785712513540734
8.218,1788898431.479709,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-4.79741275019604e-15,5.4305810923367054e-30,-0.2151551961649599,-0.12946210004139597,0.21861025802114908,-0.22007114593609708,-0.11492481853073255,0.2174729875487551
8.218,1788898431.4998007,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-4.79741275019604e-15,5.4305810923367054e-30,-0.2151551961649599,-0.12946210004139597,0.21861025802114908,-0.22007114593609708,-0.11492481853073255,0.2174729875487551
8.238,1788898431.5198061,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-2.7156037525669643e-15,-4.091787805473195e-31,-0.2151551961649599,-0.12946210004139597,0.21861025802114908,-0.22007114593609708,-0.11492481853073255,0.2174729875487551
8.251,1788898431.5397036,PREGRASP,-0.044,-0.225,0.16249999998242465,False,2.09031590238396e-16,-2.9888098270003748e-30,-0.21261383766006473,-0.13270170105600287,0.2196565577133172,-0.21780831477095183,-0.11826715430130615,0.21845083488822659
8.26,1788898431.5606632,PREGRASP,-0.044,-0.225,0.16249999998242465,False,2.09031590238396e-16,-2.9888098270003748e-30,-0.21261383766006473,-0.13270170105600287,0.2196565577133172,-0.21780831477095183,-0.11826715430130615,0.21845083488822659
8.277,1788898431.5805528,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-2.9870206402035893e-15,2.204276853385102e-31,-0.21261383766006473,-0.13270170105600287,0.2196565577133172,-0.21780831477095183,-0.11826715430130615,0.21845083488822659
8.284,1788898431.599755,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-2.9870206402035893e-15,2.204276853385102e-31,-0.21261383766006473,-0.13270170105600287,0.2196565577133172,-0.21780831477095183,-0.11826715430130615,0.21845083488822659
8.295,1788898431.6199565,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-3.8908492673046215e-15,2.5050058125643348e-30,-0.21261383766006473,-0.13270170105600287,0.2196565577133172,-0.21780831477095183,-0.11826715430130615,0.21845083488822659
8.311,1788898431.640606,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-3.9387683109580244e-15,2.6669100043315506e-30,-0.20987270812193667,-0.13664676781988733,0.21881257088939549,-0.21535974626461984,-0.12231582255936027,0.21766849031508373
8.317,1788898431.6599452,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-3.9387683109580244e-15,2.6669100043315506e-30,-0.20987270812193667,-0.13664676781988733,0.21881257088939549,-0.21535974626461984,-0.12231582255936027,0.21766849031508373
8.331,1788898431.6797395,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-1.193110726356302e-15,-2.2741066497305752e-30,-0.20987270812193667,-0.13664676781988733,0.21881257088939549,-0.21535974626461984,-0.12231582255936027,0.21766849031508373
8.349,1788898431.6998737,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-1.193110726356302e-15,-2.2741066497305752e-30,-0.20987270812193667,-0.13664676781988733,0.21881257088939549,-0.21535974626461984,-0.12231582255936027,0.21766849031508373
8.35,1788898431.7199888,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-7.690949504601425e-16,-2.473781156991619e-30,-0.20709967511336413,-0.13997648467197737,0.21965473156451945,-0.21287348014890703,-0.12576374074178603,0.21844908427515586
8.365,1788898431.7399101,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-7.690949504601425e-16,-2.473781156991619e-30,-0.20709967511336413,-0.13997648467197737,0.21965473156451945,-0.21287348014890703,-0.12576374074178603,0.21844908427515586
8.383,1788898431.7597754,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-3.911689447074025e-15,2.616128255196956e-30,-0.20709967511336413,-0.13997648467197737,0.21965473156451945,-0.21287348014890703,-0.12576374074178603,0.21844908427515586
8.383,1788898431.7797897,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-3.911689447074025e-15,2.616128255196956e-30,-0.20709967511336413,-0.13997648467197737,0.21965473156451945,-0.21287348014890703,-0.12576374074178603,0.21844908427515586
8.4,1788898431.7995613,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-3.956954615538906e-15,2.7690610271345592e-30,-0.20492630899281064,-0.14287864529887592,0.21898205059155956,-0.21091717590220496,-0.12875190932749483,0.2178256144848885
8.416,1788898431.8198059,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-4.001979098122222e-15,2.9210767187518346e-30,-0.20437385597156518,-0.14359741343227106,0.2188134670212739,-0.21041884106060169,-0.1294927457617311,0.21766934938005322
8.416,1788898431.839827,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-4.001979098122222e-15,2.9210767187518346e-30,-0.20437385597156518,-0.14359741343227106,0.2188134670212739,-0.21041884106060169,-0.1294927457617311,0.21766934938005322
8.437,1788898431.8603249,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-9.866605864139461e-15,3.0372265430622053e-29,-0.20437385597156518,-0.14359741343227106,0.2188134670212739,-0.21041884106060169,-0.1294927457617311,0.21766934938005322
8.449,1788898431.8797266,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-9.866605864139461e-15,3.0372265430622053e-29,-0.20437385597156518,-0.14359741343227106,0.2188134670212739,-0.21041884106060169,-0.1294927457617311,0.21766934938005322
8.454,1788898431.899673,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-4.587099182694929e-15,4.603050354193055e-30,-0.20437385597156518,-0.14359741343227106,0.2188134670212739,-0.21041884106060169,-0.1294927457617311,0.21766934938005322
8.474,1788898431.9208884,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-6.400004004634459e-15,1.1188357875313738e-29,-0.20108264940714182,-0.1475031723789561,0.21881346703108942,-0.20744498550723467,-0.13353878287667698,0.21766934938936955
8.482,1788898431.9397624,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-6.400004004634459e-15,1.1188357875313738e-29,-0.20108264940714182,-0.1475031723789561,0.21881346703108942,-0.20744498550723467,-0.13353878287667698,0.21766934938936955
8.488,1788898431.960022,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-6.400004004634459e-15,1.1188357875313738e-29,-0.20108264940714182,-0.1475031723789561,0.21881346703108942,-0.20744498550723467,-0.13353878287667698,0.21766934938936955
8.508,1788898431.9804194,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-5.970187007765851e-15,9.388487675351264e-30,-0.20108264940714182,-0.1475031723789561,0.21881346703108942,-0.20744498550723467,-0.13353878287667698,0.21766934938936955
8.515,1788898431.9998155,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-5.675992074556058e-15,8.244743427943825e-30,-0.1978647755489836,-0.15092755983758463,0.21965473153854137,-0.20452842822437592,-0.13710964944425802,0.2184490842502621
8.522,1788898432.0199745,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-5.675992074556058e-15,8.244743427943825e-30,-0.1978647755489836,-0.15092755983758463,0.21965473153854137,-0.20452842822437592,-0.13710964944425802,0.2184490842502621
8.541,1788898432.0397668,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-5.666710573080264e-15,8.190014837162452e-30,-0.1978647755489836,-0.15092755983758463,0.21965473153854137,-0.20452842822437592,-0.13710964944425802,0.2184490842502621
8.548,1788898432.0599604,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-5.666710573080264e-15,8.190014837162452e-30,-0.1978647755489836,-0.15092755983758463,0.21965473153854137,-0.20452842822437592,-0.13710964944425802,0.2184490842502621
8.558,1788898432.0796976,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-5.716222063822915e-15,8.349957687692351e-30,-0.1978647755489836,-0.15092755983758463,0.21965473153854137,-0.20452842822437592,-0.13710964944425802,0.2184490842502621
8.578,1788898432.1001415,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-9.522741558442197e-15,2.658699192222964e-29,-0.19533805655445047,-0.15391486557016898,0.2188134670473994,-0.20222786132422013,-0.1402030427498924,0.21766934940493285
8.581,1788898432.119867,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-9.522741558442197e-15,2.658699192222964e-29,-0.19533805655445047,-0.15391486557016898,0.2188134670473994,-0.20222786132422013,-0.1402030427498924,0.21766934940493285
8.59,1788898432.1397042,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-5.427920811919086e-15,7.27044426562649e-30,-0.19533805655445047,-0.15391486557016898,0.2188134670473994,-0.20222786132422013,-0.1402030427498924,0.21766934940493285
8.611,1788898432.1604683,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-5.25272537076873e-15,6.691561749612292e-30,-0.19533805655445047,-0.15391486557016898,0.2188134670473994,-0.20222786132422013,-0.1402030427498924,0.21766934940493285
8.614,1788898432.1799138,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-5.25272537076873e-15,6.691561749612292e-30,-0.19186361231487264,-0.1573463765024123,0.21965473152224108,-0.1990599985744085,-0.14379827924037145,0.21844908423474513
8.626,1788898432.199799,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-5.25272537076873e-15,6.691561749612292e-30,-0.19186361231487264,-0.1573463765024123,0.21965473152224108,-0.1990599985744085,-0.14379827924037145,0.21844908423474513
8.645,1788898432.2205718,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-5.301528915969218e-15,6.852457829002887e-30,-0.19186361231487264,-0.1573463765024123,0.21965473152224108,-0.1990599985744085,-0.14379827924037145,0.21844908423474513
8.647,1788898432.240331,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-5.301528915969218e-15,6.852457829002887e-30,-0.19186361231487264,-0.1573463765024123,0.21965473152224108,-0.1990599985744085,-0.14379827924037145,0.21844908423474513
8.659,1788898432.2599087,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-4.272073318455782e-15,3.865074784828807e-30,-0.19186361231487264,-0.1573463765024123,0.21965473152224108,-0.1990599985744085,-0.14379827924037145,0.21844908423474513
8.679,1788898432.2798374,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-9.738054258798763e-15,2.694923565654745e-29,-0.18917189397580103,-0.16028339575735198,0.2188134670636856,-0.1965943774028464,-0.1468524525814691,0.2176693494205033
8.68,1788898432.3015888,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-9.738054258798763e-15,2.694923565654745e-29,-0.18917189397580103,-0.16028339575735198,0.2188134670636856,-0.1965943774028464,-0.1468524525814691,0.2176693494205033
8.693,1788898432.3199954,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-6.173387604039119e-15,9.812674885552344e-30,-0.18917189397580103,-0.16028339575735198,0.2188134670636856,-0.1965943774028464,-0.1468524525814691,0.2176693494205033
8.712,1788898432.3406837,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-5.630452021593183e-15,7.902801519675457e-30,-0.18557013223875612,-0.16357152914455292,0.2196547315059792,-0.19329216109147562,-0.15031599501658732,0.21844908421920417
8.713,1788898432.3598928,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-5.630452021593183e-15,7.902801519675457e-30,-0.18557013223875612,-0.16357152914455292,0.2196547315059792,-0.19329216109147562,-0.15031599501658732,0.21844908421920417
8.729,1788898432.3798006,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-5.630452021593183e-15,7.902801519675457e-30,-0.18557013223875612,-0.16357152914455292,0.2196547315059792,-0.19329216109147562,-0.15031599501658732,0.21844908421920417
8.746,1788898432.3996694,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-5.678625889200713e-15,8.060220860164132e-30,-0.18557013223875612,-0.16357152914455292,0.2196547315059792,-0.19329216109147562,-0.15031599501658732,0.21844908421920417
8.746,1788898432.4199796,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-5.678625889200713e-15,8.060220860164132e-30,-0.18557013223875612,-0.16357152914455292,0.2196547315059792,-0.19329216109147562,-0.15031599501658732,0.21844908421920417
8.759,1788898432.4402514,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-5.726441243091413e-15,8.21627045615518e-30,-0.18557013223875612,-0.16357152914455292,0.2196547315059792,-0.19329216109147562,-0.15031599501658732,0.21844908421920417
8.778,1788898432.4601657,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-5.773907457616083e-15,8.37098209976527e-30,-0.18252067791351834,-0.16662503291767064,0.21881346707998917,-0.19048331941615035,-0.1535071125368547,0.2176693494360663
8.779,1788898432.4798965,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-5.773907457616083e-15,8.37098209976527e-30,-0.18252067791351834,-0.16662503291767064,0.21881346707998917,-0.19048331941615035,-0.1535071125368547,0.2176693494360663
8.789,1788898432.4996908,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-5.773907457616083e-15,8.37098209976527e-30,-0.18252067791351834,-0.16662503291767064,0.21881346707998917,-0.19048331941615035,-0.1535071125368547,0.2176693494360663
8.807,1788898432.5196824,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-4.68502951583565e-15,5.1104728901773345e-30,-0.18252067791351834,-0.16662503291767064,0.21881346707998917,-0.19048331941615035,-0.1535071125368547,0.2176693494360663
8.812,1788898432.5397727,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-2.44279430594665e-15,6.309653665790953e-31,-0.1792859559798266,-0.16932640298634546,0.21965454176754723,-0.1875027602020653,-0.15637174892236347,0.2184489023289266
8.822,1788898432.5596209,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-2.44279430594665e-15,6.309653665790953e-31,-0.1792859559798266,-0.16932640298634546,0.21965454176754723,-0.1875027602020653,-0.15637174892236347,0.2184489023289266
8.841,1788898432.5795505,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-2.918054270437201e-15,1.3998633892252254e-30,-0.1792859559798266,-0.16932640298634546,0.21965454176754723,-0.1875027602020653,-0.15637174892236347,0.2184489023289266
8.845,1788898432.5997362,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-2.918054270437201e-15,1.3998633892252254e-30,-0.1792859559798266,-0.16932640298634546,0.21965454176754723,-0.1875027602020653,-0.15637174892236347,0.2184489023289266
8.856,1788898432.6198938,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-4.2236635911825426e-15,4.03294560061537e-30,-0.1792859559798266,-0.16932640298634546,0.21965454176754723,-0.1875027602020653,-0.15637174892236347,0.2184489023289266
8.871,1788898432.6398134,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-4.293412184779592e-15,4.2317477867332434e-30,-0.17577970179313174,-0.17255349130832434,0.21881384271335103,-0.18425727034102074,-0.1597623111133798,0.21766970953215958
8.878,1788898432.659895,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-4.293412184779592e-15,4.2317477867332434e-30,-0.17577970179313174,-0.17255349130832434,0.21881384271335103,-0.18425727034102074,-0.1597623111133798,0.21766970953215958
8.893,1788898432.6797001,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-1.9814208536460958e-15,2.9353004944303078e-31,-0.17577970179313174,-0.17255349130832434,0.21881384271335103,-0.18425727034102074,-0.1597623111133798,0.21766970953215958
8.91,1788898432.6999698,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-2.5398208945039163e-15,1.042629045718678e-30,-0.17577970179313174,-0.17255349130832434,0.21881384271335103,-0.18425727034102074,-0.1597623111133798,0.21766970953215958
8.911,1788898432.719823,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-2.5398208945039163e-15,1.042629045718678e-30,-0.17237527810839226,-0.17517713856296324,0.2196542808482685,-0.1811049999640314,-0.1625624282654591,0.21844865220178572
8.928,1788898432.7399583,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-2.5398208945039163e-15,1.042629045718678e-30,-0.17237527810839226,-0.17517713856296324,0.2196542808482685,-0.1811049999640314,-0.1625624282654591,0.21844865220178572
8.944,1788898432.7597206,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-4.978651696053953e-15,6.025220993458328e-30,-0.17237527810839226,-0.17517713856296324,0.2196542808482685,-0.1811049999640314,-0.1625624282654591,0.21844865220178572
8.944,1788898432.7798889,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-4.978651696053953e-15,6.025220993458328e-30,-0.17237527810839226,-0.17517713856296324,0.2196542808482685,-0.1811049999640314,-0.1625624282654591,0.21844865220178572
8.961,1788898432.7996662,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-5.015488811608417e-15,6.147490987968879e-30,-0.16963721554150607,-0.17752449683276522,0.21898232151231878,-0.17855900736767605,-0.1650402363331044,0.2178258741995989
8.977,1788898432.8196728,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-5.0520089894484056e-15,6.268633533564774e-30,-0.16894534489480134,-0.17810281829042063,0.21881391875371542,-0.17791489061549004,-0.16565168574628392,0.21766978242756574
8.977,1788898432.8401842,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-5.0520089894484056e-15,6.268633533564774e-30,-0.16894534489480134,-0.17810281829042063,0.21881391875371542,-0.17791489061549004,-0.16565168574628392,0.21766978242756574
8.992,1788898432.859759,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-1.4568702000414415e-15,1.1531876394906343e-31,-0.16894534489480134,-0.17810281829042063,0.21881391875371542,-0.17791489061549004,-0.16565168574628392,0.21766978242756574
9.01,1788898432.879643,PREGRASP,-0.044,-0.225,0.16249999998242465,False,-1.4568702000414415e-15,1.1531876394906343e-31,-0.16894534489480134,-0.17810281829042063,0.21881391875371542,-0.17791489061549004,-0.16565168574628392,0.21766978242756574
