sim_time_s,wall_time_s,state,object_x_m,object_y_m,object_z_m,attached,base_x_m,base_y_m,tool_x_m,tool_y_m,tool_z_m,grasp_x_m,grasp_y_m,grasp_z_m,base_yaw_rad,object_tilt_deg,m1_rad,m2_rad,m3_rad,m4_rad,m5_rad,m6_rad
33.638,1788982573.9937785,RETREAT,0.044767852101686795,-0.21366872413487495,0.16249999541838112,False,-3.8847315094504255e-10,4.2637268239141975e-20,0.04671734366438519,-0.2097468820073763,0.20323424664492937,0.045308617520270524,-0.21026213985631007,0.20323424666445017,nan,4.000911206360573e-05,0.3507705554390564,1.0708041031458326,-0.3343879295312275,-1.8835172488526155e-08,-0.7396783121576206,1.199999320785396
33.657,1788982574.0130038,RETREAT,0.044767852101686795,-0.21366872413487495,0.16249999541838112,False,-3.8847303134179067e-10,4.263724207669349e-20,0.04671734366438519,-0.2097468820073763,0.20323424664492937,0.045308617520270524,-0.21026213985631007,0.20323424666445017,nan,4.000911206360573e-05,0.3508943916075157,1.0667054818486985,-0.33462067770654896,-1.8426815997524306e-08,-0.7353471056241623,1.199998908109328
33.675,1788982574.0333757,RETREAT,0.044767852101686795,-0.21366872413487495,0.16249999541838112,False,-3.884730322931552e-10,4.263724228479839e-20,0.04670307961473735,-0.20933816092299498,0.2044132215777394,0.04529464721453577,-0.20985422116566288,0.2044132215950928,nan,4.000911206360573e-05,0.35101822777597746,1.062606860552602,-0.3348534258792836,-1.8018460335842635e-08,-0.731015899089891,1.1999989081406524
33.695,1788982574.0539668,RETREAT,0.044767852101686795,-0.21366872413487495,0.16249999541838112,False,-3.884730332377287e-10,4.263724249141782e-20,0.04670307961473735,-0.20933816092299498,0.2044132215777394,0.04529464721453577,-0.20985422116566288,0.2044132215950928,nan,4.000911206360573e-05,0.35114206394444153,1.0585082392564984,-0.3350861740520045,-1.7610103152408226e-08,-0.7266846925555986,1.1999989081720646
33.706,1788982574.0734859,RETREAT,0.044767852101686795,-0.21366872413487495,0.16249999541838112,False,-3.884730332377287e-10,4.263724249141782e-20,0.04670307961473735,-0.20933816092299498,0.2044132215777394,0.04529464721453577,-0.20985422116566288,0.2044132215950928,nan,4.000911206360573e-05,0.351464037961845,1.054391189565383,-0.3356913189618476,-1.6587732281940763e-08,-0.7154235556523136,1.1999999999999984
33.727,1788982574.09309,RETREAT,0.044767852101686795,-0.21366872413487495,0.16249999541838112,False,-3.884730341951619e-10,4.263724270085021e-20,0.04663335601449421,-0.209115804832843,0.2060615196226309,0.04522494917882659,-0.20963193484092693,0.2060615196396271,nan,4.000911206360573e-05,0.3515878741289334,1.0502925682707716,-0.3359240671453888,-1.6181872845791337e-08,-0.7110923491339887,1.1999999999999984
33.746,1788982574.1133275,RETREAT,0.044767852101686795,-0.21366872413487495,0.16249999541838112,False,-3.8847303514770047e-10,4.2637242909211944e-20,0.04663335601449421,-0.209115804832843,0.2060615196226309,0.04522494917882659,-0.20963193484092693,0.2060615196396271,nan,4.000911206360573e-05,0.3517117102960195,1.0461939469761654,-0.33615681532894376,-1.577601499248227e-08,-0.7067611426156847,1.1999999999999984
33.762,1788982574.1323059,RETREAT,0.044767852101686795,-0.21366872413487495,0.16249999541838112,False,-3.884730361112704e-10,4.2637243119986716e-20,0.04662793629960015,-0.2088064331161545,0.20665141348496102,0.04521976481936995,-0.2093232049055028,0.20665141350174837,nan,4.000911206360573e-05,0.3518355464631034,1.0420953256815653,-0.3363895635125123,-1.537015874879131e-08,-0.7024299360974012,1.1999999999999984
33.78,1788982574.152817,RETREAT,0.044767852101686795,-0.21366872413487495,0.16249999541838112,False,-3.884730370796601e-10,4.2637243331815784e-20,0.04662572772588137,-0.20872688496916045,0.20679842810347768,0.04521761513092789,-0.20924381718902438,0.2067984281184306,nan,4.000911206360573e-05,0.35163740861832277,1.042113754072033,-0.33601716674275356,-1.5976658703491685e-08,-0.7093598664182217,1.199998908298212
33.79,1788982574.1734295,RETREAT,0.044767852101686795,-0.21366872413487495,0.16249999541838112,False,-3.8847303805482203e-10,4.2637243545126236e-20,0.04662572772588137,-0.20872688496916045,0.20679842810347768,0.04521761513092789,-0.20924381718902438,0.2067984281184306,nan,4.000911206360573e-05,0.3517612447867996,1.0380151327759013,-0.3362499149154076,-1.55682935351503e-08,-0.7050286598838257,1.1999989083298683
33.8,1788982574.1924596,RETREAT,0.044767852101686795,-0.21366872413487495,0.16249999541838112,False,-3.8847303805482203e-10,4.2637243545126236e-20,0.04662572772588137,-0.20872688496916045,0.20679842810347768,0.04521761513092789,-0.20924381718902438,0.2067984281184306,nan,4.000911206360573e-05,0.3517612447867996,1.0380151327759013,-0.3362499149154076,-1.55682935351503e-08,-0.7050286598838257,1.1999989083298683
33.82,1788982574.213323,RETREAT,0.044767852101686795,-0.21366872413487495,0.16249999541838112,False,-3.8847303903145143e-10,4.263724375875768e-20,0.046549076072814284,-0.20848616434641773,0.20844172883985676,0.04514098908560422,-0.20900316631590116,0.20844172885446155,nan,4.000911206360573e-05,0.3518850809552787,1.0339165114797646,-0.3364826630880484,-1.515992669079116e-08,-0.7006974533494085,1.1999989083615923
33.838,1788982574.2331681,RETREAT,0.044767852101686795,-0.21366872413487495,0.16249999541838112,False,-3.884730400283576e-10,4.263724397682455e-20,0.046549076072814284,-0.20848616434641773,0.20844172883985676,0.04514098908560422,-0.20900316631590116,0.20844172885446155,nan,4.000911206360573e-05,0.35200891712376053,1.0298178901836215,-0.3367154112606764,-1.475155814340883e-08,-0.6963662468149705,1.1999989083934022
33.859,1788982574.2535934,RETREAT,0.044767852101686795,-0.21366872413487495,0.16249999541838112,False,-3.8847311583598225e-10,4.2637260559258397e-20,0.046549076072814284,-0.20848616434641773,0.20844172883985676,0.04514098908560422,-0.20900316631590116,0.20844172885446155,nan,4.000911206360573e-05,0.3521203696754755,1.0261291310164375,-0.33692488461681236,-1.4383882550274503e-08,-0.6924681609334775,1.1999988996536455
33.877,1788982574.273523,RETREAT,0.044767852101686795,-0.21366872413487495,0.16249999541838112,False,-3.8847317998283146e-10,4.263727459097275e-20,0.04652848227744228,-0.20805572446525972,0.20921153972831763,0.045120696440029466,-0.20857354589778235,0.20921153974091872,nan,4.000911206360573e-05,0.35224420584402233,1.0220011897776637,-0.3371576327984788,-1.3975396997202528e-08,-0.6881369544012483,1.199998870776548
33.886,1788982574.2927337,RETREAT,0.044767852101686795,-0.21366872413487495,0.16249999541838112,False,-3.8847317998283146e-10,4.263727459097275e-20,0.04652848227744228,-0.20805572446525972,0.20921153972831763,0.045120696440029466,-0.20857354589778235,0.20921153974091872,nan,4.000911206360573e-05,0.35259094708222666,1.0171723635841494,-0.33780932741682096,-1.2894539934058364e-08,-0.6760095763317544,1.1999999999999982
33.907,1788982574.3131988,RETREAT,0.044767852101686795,-0.21366872413487495,0.16249999541838112,False,-3.884733124392379e-10,4.263730356496943e-20,0.04652848227744228,-0.20805572446525972,0.20921153972831763,0.045120696440029466,-0.20857354589778235,0.20921153974091872,nan,4.000911206360573e-05,0.35273955048271094,1.0126496417471098,-0.33808862521714395,-1.240753203385118e-08,-0.6708121285037526,1.1999999999999975
33.925,1788982574.3333035,RETREAT,0.044767852101686795,-0.21366872413487495,0.16249999541838112,False,-3.8847328369878385e-10,4.263729727817452e-20,0.04644687292781792,-0.20783385549908767,0.21078919121382067,0.04503908709041561,-0.2083516769316389,0.2107891912262543,nan,4.000911206360573e-05,0.35286338664956785,1.0087592351152206,-0.33832137338296736,-1.2002068688578306e-08,-0.666480921982005,1.1999999999999977
33.942,1788982574.3522508,RETREAT,0.044767852101686795,-0.21366872413487495,0.16249999541838112,False,-3.8847318798336804e-10,4.2637276341034967e-20,0.04644687292781792,-0.20783385549908767,0.21078919121382067,0.04503908709041561,-0.2083516769316389,0.2107891912262543,nan,4.000911206360573e-05,0.35298722281642186,1.0047022212737537,-0.3385541215579888,-1.1596599656328954e-08,-0.6621497154631091,1.1999999999999977
33.959,1788982574.373367,RETREAT,0.044767852101686795,-0.21366872413487495,0.16249999541838112,False,-3.884731715532663e-10,4.263727274705477e-20,0.04644687292781792,-0.20783385549908767,0.21078919121382067,0.04503908709041561,-0.2083516769316389,0.2107891912262543,nan,4.000911206360573e-05,0.3527147832851279,1.005731675161523,-0.33804207590679175,-1.2422054342790119e-08,-0.6716783695786885,1.1999984686519458
33.969,1788982574.3966284,RETREAT,0.044767852101686795,-0.21366872413487495,0.16249999541838112,False,-3.8847316288961973e-10,4.263727085193726e-20,0.04642484586479116,-0.20744406534151952,0.21136200977535274,0.04501732697420717,-0.2079626119379303,0.2113620097876036,nan,4.000911206360573e-05,0.35283861945383543,1.0016079964716083,-0.33827482408509724,-1.2013303299986408e-08,-0.6673471630440061,1.1999984566787496
33.987,1788982574.4123912,RETREAT,0.044767852101686795,-0.21366872413487495,0.16249999541838112,False,-3.8847316288961973e-10,4.263727085193726e-20,0.04641827094615592,-0.207343892629051,0.21150456936993423,0.045010818851483066,-0.20786262049720639,0.2115045693802508,nan,4.000911206360573e-05,0.35321012791658085,0.9973497603395798,-0.3389730682807688,-1.086705327735553e-08,-0.6543535437330644,1.199999999999998
34.007,1788982574.4336476,RETREAT,0.044767852101686795,-0.21366872413487495,0.16249999541838112,False,-3.884728391985884e-10,4.2637200046595703e-20,0.04641827094615592,-0.207343892629051,0.21150456936993423,0.045010818851483066,-0.20786262049720639,0.2115045693802508,nan,4.000911206360573e-05,0.35333396408354645,0.9932511390399691,-0.3392122501624624,-1.0461359085117756e-08,-0.650022337220004,1.199999999999998
34.026,1788982574.4532232,RETREAT,0.044767852101686795,-0.21366872413487495,0.16249999541838112,False,-3.8847283991517396e-10,4.263720020334417e-20,0.046319809346511254,-0.20707673904322144,0.21326364774482415,0.0449123572518631,-0.20759546691144368,0.21326364775496548,nan,4.000911206360573e-05,0.3534578002505263,0.98912634515117,-0.33949637335134714,-1.0055634820519987e-08,-0.6456911307074148,1.1999999999999975
34.042,1788982574.4724107,RETREAT,0.044767852101686795,-0.21366872413487495,0.16249999541838112,False,-3.884728610335564e-10,4.263720482285453e-20,0.046319809346511254,-0.20707673904322144,0.21326364774482415,0.0449123572518631,-0.20759546691144368,0.21326364775496548,nan,4.000911206360573e-05,0.35358163641750323,0.9850156215268623,-0.3397650382497046,-9.649914397107223e-09,-0.6413599241941931,1.1999999999999975
34.058,1788982574.4958768,RETREAT,0.044767852101686795,-0.21366872413487495,0.16249999541838112,False,-3.884728729099917e-10,4.263720742074841e-20,0.046319809346511254,-0.20707673904322144,0.21326364774482415,0.0449123572518631,-0.20759546691144368,0.21326364775496548,nan,4.000911206360573e-05,0.3533587313617665,0.984435718491003,-0.33913199779243725,-1.0297769626401363e-08,-0.649156095581997,1.1999922147693374
34.065,1788982574.5131216,RETREAT,0.044767852101686795,-0.21366872413487495,0.16249999541838112,False,-3.884728729099917e-10,4.263720742074841e-20,0.046297397872308875,-0.20671293810041566,0.21368070035684947,0.04489019260785138,-0.20723233519675255,0.21368070036685255,nan,4.000911206360573e-05,0.3537054725844768,0.9809133436955823,-0.3400244296400544,-9.244197220431426e-09,-0.6370287176805977,1.1999999999999975
34.086,1788982574.5334182,RETREAT,0.044767852101686795,-0.21366872413487495,0.16249999541838112,False,-3.88472879192516e-10,4.263720879501023e-20,0.0462909161570494,-0.20661975669318552,0.21378443662012092,0.04488377265064132,-0.20713932108031527,0.2137844366284117,nan,4.000911206360573e-05,0.3538293087514472,0.9768147223965976,-0.34027622976349237,-8.838482965020194e-09,-0.632697511166784,1.1999999999999982
34.106,1788982574.5524068,RETREAT,0.044767852101686795,-0.21366872413487495,0.16249999541838112,False,-3.884728824527537e-10,4.263720950816626e-20,0.0462909161570494,-0.20661975669318552,0.21378443662012092,0.04488377265064132,-0.20713932108031527,0.2137844366284117,nan,4.000911206360573e-05,0.35395314491841423,0.9727161010977777,-0.34052032692946427,-8.432771433342411e-09,-0.6283663046528474,1.1999999999999982
34.122,1788982574.5741885,RETREAT,0.044767852101686795,-0.21366872413487495,0.16249999541838112,False,-3.8847288450587346e-10,4.263720995727302e-20,0.046181516480263966,-0.2063077425239755,0.2155795507727468,0.044774385842533355,-0.20682734176219647,0.21557955078078983,nan,4.000911206360573e-05,0.354076981085378,0.9686174797990588,-0.3407597984551855,-8.027062491808384e-09,-0.6240350981388476,1.1999999999999982
34.142,1788982574.5932775,RETREAT,0.044767852101686795,-0.21366872413487495,0.16249999541838112,False,-3.884728858357031e-10,4.263721024816471e-20,0.046181516480263966,-0.2063077425239755,0.2155795507727468,0.044774385842533355,-0.20682734176219647,0.21557955078078983,nan,4.000911206360573e-05,0.3542008172523383,0.964518858500402,-0.34099649083572225,-7.621356100610203e-09,-0.6197038916248199,1.1999999999999982
34.148,1788982574.612766,RETREAT,0.044767852101686795,-0.21366872413487495,0.16249999541838112,False,-3.884728858357031e-10,4.263721024816471e-20,0.046181516480263966,-0.2063077425239755,0.2155795507727468,0.044774385842533355,-0.20682734176219647,0.21557955078078983,nan,4.000911206360573e-05,0.3542008172523383,0.964518858500402,-0.34099649083572225,-7.621356100610203e-09,-0.6197038916248199,1.1999999999999982
34.167,1788982574.6334496,RETREAT,0.044767852101686795,-0.21366872413487495,0.16249999541838112,False,-3.884728867284844e-10,4.2637210443454875e-20,0.04614995051300292,-0.20592086429410073,0.21601193953879605,0.044743067119793735,-0.20644113260748548,0.2160119395467231,nan,4.000911206360573e-05,0.3543246534192954,0.9604202372017844,-0.34123151182423134,-7.215652254391885e-09,-0.6153726851107854,1.1999999999999982
34.188,1788982574.652968,RETREAT,0.044767852101686795,-0.21366872413487495,0.16249999541838112,False,-3.8847288735912255e-10,4.263721058140291e-20,0.0461411786580861,-0.2058219243452444,0.21611946875689694,0.044734357126505385,-0.2063423599111706,0.21611946876317856,nan,4.000911206360573e-05,0.354448489586249,0.9563216159031919,-0.3414655259842772,-6.809950966841231e-09,-0.6110414785967571,1.1999999999999982
34.203,1788982574.6733518,RETREAT,0.044767852101686795,-0.21366872413487495,0.16249999541838112,False,-3.884728878282869e-10,4.26372106840296e-20,0.0461411786580861,-0.2058219243452444,0.21611946875689694,0.044734357126505385,-0.2063423599111706,0.21611946876317856,nan,4.000911206360573e-05,0.35457232575319886,0.9522229946046167,-0.34169893199930423,-6.404252265138718e-09,-0.6067102720827426,1.1999999999999982
34.224,1788982574.6922278,RETREAT,0.044767852101686795,-0.21366872413487495,0.16249999541838112,False,-3.884728881952572e-10,4.2637210764301997e-20,0.046024760484566045,-0.20549158653296035,0.21789844886505105,0.044617951843257,-0.20601205694205024,0.2178984488710976,nan,4.000911206360573e-05,0.35469616192014547,0.9481243733060534,-0.3419319690450288,-5.998556183217654e-09,-0.6023790655687464,1.1999999999999982
34.231,1788982574.7131279,RETREAT,0.044767852101686795,-0.21366872413487495,0.16249999541838112,False,-3.8847288850184765e-10,4.263721083136669e-20,0.046024760484566045,-0.20549158653296035,0.21789844886505105,0.044617951843257,-0.20601205694205024,0.2178984488710976,nan,4.000911206360573e-05,0.35447325687914727,0.9475481268628794,-0.34118111403324003,-6.621145408428735e-09,-0.610175236733855,1.1999986021052895
34.25,1788982574.7330651,RETREAT,0.044767852101686795,-0.21366872413487495,0.16249999541838112,False,-3.884727942225619e-10,4.263719020837915e-20,0.046024760484566045,-0.20549158653296035,0.21789844886505105,0.044617951843257,-0.20601205694205024,0.2178984488710976,nan,4.000911206360573e-05,0.35459709304773485,0.9435101369978887,-0.34141386219075825,-6.2126687671930866e-09,-0.605844030194175,1.199949464717066
34.27,1788982574.7530415,RETREAT,0.044767852101686795,-0.21366872413487495,0.16249999541838112,False,-3.884727942225619e-10,4.263719020837915e-20,0.045983751311833604,-0.20508100932106468,0.21833492490659417,0.04457719032928181,-0.20560214865211054,0.21833492491254902,nan,4.000911206360573e-05,0.3549438342540651,0.9398664992814122,-0.3423975288043701,-5.187105425070937e-09,-0.5937166525419825,1.1999999999999975
34.288,1788982574.772971,RETREAT,0.044767852101686795,-0.21366872413487495,0.16249999541838112,False,-3.8847292298768857e-10,4.263721837492299e-20,0.04597261571920263,-0.2049761518344494,0.21844343265105098,0.04456611670183414,-0.20549745837971956,0.218443432655428,nan,4.000911206360573e-05,0.3550676704210005,0.9357678779837539,-0.34263027699684206,-4.781419290706172e-09,-0.5893854460273755,1.1999999999999982
