sim_time_s,wall_time_s,state,object_x_m,object_y_m,object_z_m,attached,base_x_m,base_y_m,tool_x_m,tool_y_m,tool_z_m,grasp_x_m,grasp_y_m,grasp_z_m,base_yaw_rad,object_tilt_deg,m1_rad,m2_rad,m3_rad,m4_rad,m5_rad,m6_rad
7.752,1788982046.1147914,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.1719491400736491,-0.1621736072531045,0.2250766077155592,-0.173077775218652,-0.16118558766348892,0.22507660771427523,-6.020679594634214e-05,3.578727461518027e-05,-0.6976035825317738,0.8598399243835976,-0.30582234044344814,-1.6211101852425125e-09,-0.552831900835082,1.1999999999999982
7.761,1788982046.1369753,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.1719491400736491,-0.1621736072531045,0.2250766077155592,-0.173077775218652,-0.16118558766348892,0.22507660771427523,-6.020679594634214e-05,3.578727461518027e-05,-0.6895268352770986,0.8618049756260718,-0.3073668195313154,1.6193964505508673e-09,-0.5556238391564193,1.1999977022250832
7.761,1788982046.154662,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.1719491400736491,-0.1621736072531045,0.2250766077155592,-0.173077775218652,-0.16118558766348892,0.22507660771427523,-6.020679594634214e-05,3.578727461518027e-05,-0.6895268352770986,0.8618049756260718,-0.3073668195313154,1.6193964505508673e-09,-0.5556238391564193,1.1999977022250832
7.761,1788982046.1745942,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.1719491400736491,-0.1621736072531045,0.2250766077155592,-0.173077775218652,-0.16118558766348892,0.22507660771427523,-6.020679594634214e-05,3.578727461518027e-05,-0.6895268352770986,0.8618049756260718,-0.3073668195313154,1.6193964505508673e-09,-0.5556238391564193,1.1999977022250832
7.761,1788982046.1946356,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.1719491400736491,-0.1621736072531045,0.2250766077155592,-0.173077775218652,-0.16118558766348892,0.22507660771427523,-6.020679594634214e-05,3.578727461518027e-05,-0.6895268352770986,0.8618049756260718,-0.3073668195313154,1.6193964505508673e-09,-0.5556238391564193,1.1999977022250832
7.761,1788982046.2169518,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.1719491400736491,-0.1621736072531045,0.2250766077155592,-0.173077775218652,-0.16118558766348892,0.22507660771427523,-6.020679594634214e-05,3.578727461518027e-05,-0.6895268352770986,0.8618049756260718,-0.3073668195313154,1.6193964505508673e-09,-0.5556238391564193,1.1999977022250832
7.761,1788982046.2346916,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.1719491400736491,-0.1621736072531045,0.2250766077155592,-0.173077775218652,-0.16118558766348892,0.22507660771427523,-6.020679594634214e-05,3.578727461518027e-05,-0.6895268352770986,0.8618049756260718,-0.3073668195313154,1.6193964505508673e-09,-0.5556238391564193,1.1999977022250832
7.761,1788982046.254657,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.1719491400736491,-0.1621736072531045,0.2250766077155592,-0.173077775218652,-0.16118558766348892,0.22507660771427523,-6.020679594634214e-05,3.578727461518027e-05,-0.6895268352770986,0.8618049756260718,-0.3073668195313154,1.6193964505508673e-09,-0.5556238391564193,1.1999977022250832
7.776,1788982046.2747664,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.16713572522182954,-0.16618694612645923,0.2249540182589341,-0.16829261729614214,-0.1652321682840306,0.2249540182576508,-6.020679594634214e-05,3.578727461518027e-05,-0.6826439366544803,0.8598399243856125,-0.30582234044278966,-1.617855355769946e-09,-0.552831900837786,1.199999999999998
7.777,1788982046.2946963,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.16713572522182954,-0.16618694612645923,0.2249540182589341,-0.16829261729614214,-0.1652321682840306,0.2249540182576508,-6.020679594634214e-05,3.578727461518027e-05,-0.6826439366544803,0.8598399243856125,-0.30582234044278966,-1.617855355769946e-09,-0.552831900837786,1.199999999999998
7.777,1788982046.314817,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.16713572522182954,-0.16618694612645923,0.2249540182589341,-0.16829261729614214,-0.1652321682840306,0.2249540182576508,-6.020679594634214e-05,3.578727461518027e-05,-0.6826439366544803,0.8598399243856125,-0.30582234044278966,-1.617855355769946e-09,-0.552831900837786,1.199999999999998
7.777,1788982046.3346984,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.16713572522182954,-0.16618694612645923,0.2249540182589341,-0.16829261729614214,-0.1652321682840306,0.2249540182576508,-6.020679594634214e-05,3.578727461518027e-05,-0.6826439366544803,0.8598399243856125,-0.30582234044278966,-1.617855355769946e-09,-0.552831900837786,1.199999999999998
7.777,1788982046.3546264,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.16713572522182954,-0.16618694612645923,0.2249540182589341,-0.16829261729614214,-0.1652321682840306,0.2249540182576508,-6.020679594634214e-05,3.578727461518027e-05,-0.6826439366544803,0.8598399243856125,-0.30582234044278966,-1.617855355769946e-09,-0.552831900837786,1.199999999999998
7.777,1788982046.3757398,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.16713572522182954,-0.16618694612645923,0.2249540182589341,-0.16829261729614214,-0.1652321682840306,0.2249540182576508,-6.020679594634214e-05,3.578727461518027e-05,-0.6826439366544803,0.8598399243856125,-0.30582234044278966,-1.617855355769946e-09,-0.552831900837786,1.199999999999998
7.777,1788982046.39461,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.16713572522182954,-0.16618694612645923,0.2249540182589341,-0.16829261729614214,-0.1652321682840306,0.2249540182576508,-6.020679594634214e-05,3.578727461518027e-05,-0.6826439366544803,0.8598399243856125,-0.30582234044278966,-1.617855355769946e-09,-0.552831900837786,1.199999999999998
7.779,1788982046.4152377,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.16713572522182954,-0.16618694612645923,0.2249540182589341,-0.16829261729614214,-0.1652321682840306,0.2249540182576508,-6.020679594634214e-05,3.578727461518027e-05,-0.6826439366544803,0.8598399243856125,-0.30582234044278966,-1.617855355769946e-09,-0.552831900837786,1.199999999999998
7.793,1788982046.4353566,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.1659144507832929,-0.16716803860075546,0.2249233570848802,-0.16707825507898466,-0.16622169851319205,0.2249233570861569,-6.020679594634214e-05,3.578727461518027e-05,-0.6674838174524085,0.8598399243876272,-0.30582234044213147,-1.6146003130497468e-09,-0.5528319008404899,1.199999999999998
7.793,1788982046.454668,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.1659144507832929,-0.16716803860075546,0.2249233570848802,-0.16707825507898466,-0.16622169851319205,0.2249233570861569,-6.020679594634214e-05,3.578727461518027e-05,-0.6674838174524085,0.8598399243876272,-0.30582234044213147,-1.6146003130497468e-09,-0.5528319008404899,1.199999999999998
7.793,1788982046.4745932,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.1659144507832929,-0.16716803860075546,0.2249233570848802,-0.16707825507898466,-0.16622169851319205,0.2249233570861569,-6.020679594634214e-05,3.578727461518027e-05,-0.6674838174524085,0.8598399243876272,-0.30582234044213147,-1.6146003130497468e-09,-0.5528319008404899,1.199999999999998
7.793,1788982046.4946444,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.1659144507832929,-0.16716803860075546,0.2249233570848802,-0.16707825507898466,-0.16622169851319205,0.2249233570861569,-6.020679594634214e-05,3.578727461518027e-05,-0.6674838174524085,0.8598399243876272,-0.30582234044213147,-1.6146003130497468e-09,-0.5528319008404899,1.199999999999998
7.793,1788982046.5146582,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.1659144507832929,-0.16716803860075546,0.2249233570848802,-0.16707825507898466,-0.16622169851319205,0.2249233570861569,-6.020679594634214e-05,3.578727461518027e-05,-0.6674838174524085,0.8598399243876272,-0.30582234044213147,-1.6146003130497468e-09,-0.5528319008404899,1.199999999999998
7.793,1788982046.5346024,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.1659144507832929,-0.16716803860075546,0.2249233570848802,-0.16707825507898466,-0.16622169851319205,0.2249233570861569,-6.020679594634214e-05,3.578727461518027e-05,-0.6674838174524085,0.8598399243876272,-0.30582234044213147,-1.6146003130497468e-09,-0.5528319008404899,1.199999999999998
7.793,1788982046.5547452,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.1659144507832929,-0.16716803860075546,0.2249233570848802,-0.16707825507898466,-0.16622169851319205,0.2249233570861569,-6.020679594634214e-05,3.578727461518027e-05,-0.6674838174524085,0.8598399243876272,-0.30582234044213147,-1.6146003130497468e-09,-0.5528319008404899,1.199999999999998
7.804,1788982046.5751214,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.1659144507832929,-0.16716803860075546,0.2249233570848802,-0.16707825507898466,-0.16622169851319205,0.2249233570861569,-6.020679594634214e-05,3.578727461518027e-05,-0.6592114538534305,0.8618049756220441,-0.30736681953262956,1.6128989386503894e-09,-0.5556238391510114,1.1999976023104806
7.809,1788982046.5948446,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.1659144507832929,-0.16716803860075546,0.2249233570848802,-0.16707825507898466,-0.16622169851319205,0.2249233570861569,-6.020679594634214e-05,3.578727461518027e-05,-0.6592114538534305,0.8618049756220441,-0.30736681953262956,1.6128989386503894e-09,-0.5556238391510114,1.1999976023104806
7.809,1788982046.6147277,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.1659144507832929,-0.16716803860075546,0.2249233570848802,-0.16707825507898466,-0.16622169851319205,0.2249233570861569,-6.020679594634214e-05,3.578727461518027e-05,-0.6592114538534305,0.8618049756220441,-0.30736681953262956,1.6128989386503894e-09,-0.5556238391510114,1.1999976023104806
7.809,1788982046.6346755,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.1659144507832929,-0.16716803860075546,0.2249233570848802,-0.16707825507898466,-0.16622169851319205,0.2249233570861569,-6.020679594634214e-05,3.578727461518027e-05,-0.6592114538534305,0.8618049756220441,-0.30736681953262956,1.6128989386503894e-09,-0.5556238391510114,1.1999976023104806
7.809,1788982046.654649,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.1659144507832929,-0.16716803860075546,0.2249233570848802,-0.16707825507898466,-0.16622169851319205,0.2249233570861569,-6.020679594634214e-05,3.578727461518027e-05,-0.6592114538534305,0.8618049756220441,-0.30736681953262956,1.6128989386503894e-09,-0.5556238391510114,1.1999976023104806
7.809,1788982046.6747637,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.1659144507832929,-0.16716803860075546,0.2249233570848802,-0.16707825507898466,-0.16622169851319205,0.2249233570861569,-6.020679594634214e-05,3.578727461518027e-05,-0.6592114538534305,0.8618049756220441,-0.30736681953262956,1.6128989386503894e-09,-0.5556238391510114,1.1999976023104806
7.809,1788982046.694665,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.1659144507832929,-0.16716803860075546,0.2249233570848802,-0.16707825507898466,-0.16622169851319205,0.2249233570861569,-6.020679594634214e-05,3.578727461518027e-05,-0.6592114538534305,0.8618049756220441,-0.30736681953262956,1.6128989386503894e-09,-0.5556238391510114,1.1999976023104806
7.809,1788982046.7146616,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.1659144507832929,-0.16716803860075546,0.2249233570848802,-0.16707825507898466,-0.16622169851319205,0.2249233570861569,-6.020679594634214e-05,3.578727461518027e-05,-0.6592114538534305,0.8618049756220441,-0.30736681953262956,1.6128989386503894e-09,-0.5556238391510114,1.1999976023104806
7.82,1788982046.734741,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.1659144507832929,-0.16716803860075546,0.2249233570848802,-0.16707825507898466,-0.16622169851319205,0.2249233570861569,-6.020679594634214e-05,3.578727461518027e-05,-0.6437871638186274,0.8618049756200302,-0.3073668195332865,1.6096500877914504e-09,-0.5556238391483075,1.1999975591193421
7.825,1788982046.755339,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.1593640866100006,-0.17238097606758276,0.2250766077168152,-0.16056377490366144,-0.17148056060900105,0.22507660771554405,-6.020679594634214e-05,3.578727461518027e-05,-0.6437871638186274,0.8618049756200302,-0.3073668195332865,1.6096500877914504e-09,-0.5556238391483075,1.1999975591193421
7.825,1788982046.774675,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.1593640866100006,-0.17238097606758276,0.2250766077168152,-0.16056377490366144,-0.17148056060900105,0.22507660771554405,-6.020679594634214e-05,3.578727461518027e-05,-0.6437871638186274,0.8618049756200302,-0.3073668195332865,1.6096500877914504e-09,-0.5556238391483075,1.1999975591193421
7.825,1788982046.7946887,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.1593640866100006,-0.17238097606758276,0.2250766077168152,-0.16056377490366144,-0.17148056060900105,0.22507660771554405,-6.020679594634214e-05,3.578727461518027e-05,-0.6437871638186274,0.8618049756200302,-0.3073668195332865,1.6096500877914504e-09,-0.5556238391483075,1.1999975591193421
7.825,1788982046.8146045,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.1593640866100006,-0.17238097606758276,0.2250766077168152,-0.16056377490366144,-0.17148056060900105,0.22507660771554405,-6.020679594634214e-05,3.578727461518027e-05,-0.6437871638186274,0.8618049756200302,-0.3073668195332865,1.6096500877914504e-09,-0.5556238391483075,1.1999975591193421
7.825,1788982046.837003,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.1593640866100006,-0.17238097606758276,0.2250766077168152,-0.16056377490366144,-0.17148056060900105,0.22507660771554405,-6.020679594634214e-05,3.578727461518027e-05,-0.6437871638186274,0.8618049756200302,-0.3073668195332865,1.6096500877914504e-09,-0.5556238391483075,1.1999975591193421
7.825,1788982046.8547368,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.1593640866100006,-0.17238097606758276,0.2250766077168152,-0.16056377490366144,-0.17148056060900105,0.22507660771554405,-6.020679594634214e-05,3.578727461518027e-05,-0.6437871638186274,0.8618049756200302,-0.3073668195332865,1.6096500877914504e-09,-0.5556238391483075,1.1999975591193421
7.826,1788982046.874628,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.1593640866100006,-0.17238097606758276,0.2250766077168152,-0.16056377490366144,-0.17148056060900105,0.22507660771554405,-6.020679594634214e-05,3.578727461518027e-05,-0.6437871638186274,0.8618049756200302,-0.3073668195332865,1.6096500877914504e-09,-0.5556238391483075,1.1999975591193421
7.841,1788982046.8947046,PREGRASP,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.20052177751784e-05,-3.769835232442872e-05,-0.1593640866100006,-0.17238097606758276,0.2250766077168152,-0.16056377490366144,-0.17148056060900105,0.22507660771554405,-6.020679594634214e-05,3.578727461518027e-05,-0.6282116413220543,0.8618049756180166,-0.3073668195339434,1.6064011930450376e-09,-0.5556238391456034,1.199997520773507
